time,voltage,current,frequency,power
1682675556,86.50125,0.25,60.0,21.6253125
1682675559,108.13312500000002,0.356,60.0,38.49539250000001
1682675562,108.20625,0.357,60.0,38.629631249999996
1682675565,108.204375,0.364,60.0,39.3863925
1682675569,85.108125,0.223,60.0,18.979111875
1682675572,108.06000000000002,0.366,60.0,39.549960000000006
1682675575,106.483125,0.344,60.0,36.630195
1682675578,108.06000000000002,0.358,60.0,38.685480000000005
1682675581,108.06000000000002,0.365,60.0,39.441900000000004
1682675584,78.496875,0.197,60.0,15.463884375000001
1682675587,108.05812499999999,0.354,60.0,38.25257625
1682675590,108.12937500000001,0.362,60.0,39.14283375
1682675593,105.95625,0.336,60.0,35.6013
1682675596,85.951875,0.245,60.0,21.058209375
1682675599,107.74875,0.344,60.0,37.065569999999994
1682675602,108.12749999999998,0.353,60.0,38.16900749999999
1682675605,108.34125000000002,0.358,60.0,38.786167500000005
1682675608,86.22562500000001,0.226,60.0,19.486991250000003
1682675611,108.20625,0.361,60.0,39.06245625
1682675614,108.13312500000002,0.365,60.0,39.468590625000004
1682675618,108.20625,0.354,60.0,38.3050125
1682675621,86.503125,0.25,60.0,21.62578125
1682675624,108.13312500000002,0.352,60.0,38.06286000000001
1682675627,108.13500000000002,0.361,60.0,39.03673500000001
1682675630,107.98125,0.365,60.0,39.41315625
1682675633,86.233125,0.223,60.0,19.229986875
1682675636,108.05812499999999,0.365,60.0,39.441215625
1682675639,108.05812499999999,0.359,60.0,38.792866874999994
1682675642,108.12937500000001,0.352,60.0,38.06154
1682675645,105.28125,0.315,60.0,33.16359375
1682675648,108.05812499999999,0.363,60.0,39.22509937499999
1682675651,107.983125,0.007,60.0,0.755881875
1682675654,108.05625,0.007,60.0,0.7563937500000001
1682675657,108.05812499999999,0.007,60.0,0.7564068749999999
1682675660,85.95,0.005,60.0,0.42975
1682675663,108.06000000000002,0.007,60.0,0.7564200000000001
1682675667,108.13312500000002,0.007,60.0,0.7569318750000001
1682675670,103.46437499999999,0.007,60.0,0.7242506249999999
1682675673,78.49312499999999,0.005,60.0,0.392465625
1682675676,108.28125,0.007,60.0,0.75796875
1682675679,108.05812499999999,0.007,60.0,0.7564068749999999
1682675682,108.05812499999999,0.007,60.0,0.7564068749999999
1682675685,85.67625000000001,0.005,60.0,0.42838125000000005
1682675688,108.12937500000001,0.007,60.0,0.7569056250000001
1682675691,108.13312500000002,0.007,60.0,0.7569318750000001
1682675694,105.954375,0.006,60.0,0.63572625
1682675697,78.49499999999999,0.005,60.0,0.39247499999999996
1682675700,108.13125,0.007,60.0,0.75691875
1682675703,108.20625,0.007,60.0,0.75744375
1682675706,108.06375,0.007,60.0,0.75644625
1682675709,86.23125,0.005,60.0,0.43115625
1682675712,108.13500000000002,0.007,60.0,0.7569450000000002
1682675715,108.13500000000002,0.007,60.0,0.7569450000000002
1682675719,108.13312500000002,0.007,60.0,0.7569318750000001
1682675722,108.208125,0.007,60.0,0.757456875
1682675725,78.49875,0.005,60.0,0.39249375000000003
1682675728,108.06000000000002,0.007,60.0,0.7564200000000001
1682675731,107.5875,0.007,60.0,0.7531125000000001
1682675734,108.13312500000002,0.007,60.0,0.7569318750000001
1682675737,84.830625,0.005,60.0,0.424153125
1682675740,108.13312500000002,0.007,60.0,0.7569318750000001
1682675743,108.13125,0.007,60.0,0.75691875
1682675746,104.66437500000002,0.006,60.0,0.6279862500000002
1682675749,86.233125,0.005,60.0,0.431165625
1682675752,108.27375000000002,0.007,60.0,0.7579162500000002
1682675755,108.13125,0.007,60.0,0.75691875
1682675758,108.13125,0.007,60.0,0.75691875
1682675761,81.9,0.005,60.0,0.40950000000000003
1682675764,108.06000000000002,0.007,60.0,0.7564200000000001
1682675768,108.13312500000002,0.007,60.0,0.7569318750000001
1682675771,108.05625,0.007,60.0,0.7563937500000001
1682675774,79.75500000000001,0.004,60.0,0.31902
1682675777,108.05437499999998,0.007,60.0,0.7563806249999999
1682675780,108.13500000000002,0.007,60.0,0.7569450000000002
1682675783,108.06187500000001,0.007,60.0,0.7564331250000002
1682675786,85.389375,0.005,60.0,0.426946875
1682675789,107.15625,0.007,60.0,0.75009375
1682675792,108.13500000000002,0.007,60.0,0.7569450000000002
1682675795,108.06375,0.007,60.0,0.75644625
1682675798,108.13312500000002,0.007,60.0,0.7569318750000001
1682675801,94.00500000000001,0.006,60.0,0.56403
1682675804,108.13500000000002,0.007,60.0,0.7569450000000002
1682675807,108.05812499999999,0.007,60.0,0.7564068749999999
1682675810,108.06000000000002,0.007,60.0,0.7564200000000001
1682675813,78.49499999999999,0.005,60.0,0.39247499999999996
1682675817,108.13500000000002,0.007,60.0,0.7569450000000002
1682675820,105.96,0.007,60.0,0.7417199999999999
1682675823,108.05812499999999,0.007,60.0,0.7564068749999999
1682675826,78.496875,0.005,60.0,0.392484375
1682675829,108.06187500000001,0.007,60.0,0.7564331250000002
1682675832,108.13125,0.007,60.0,0.75691875
1682675835,107.24625,0.007,60.0,0.75072375
1682675838,78.496875,0.005,60.0,0.392484375
1682675841,108.13312500000002,0.007,60.0,0.7569318750000001
1682675844,108.20625,0.007,60.0,0.75744375
1682675847,107.67,0.007,60.0,0.7536900000000001
1682675850,78.81375,0.005,60.0,0.39406875
1682675853,51.70687499999999,0.003,60.0,0.15512062499999998
1682675856,108.80249999999998,0.007,60.0,0.7616174999999998
1682675859,108.80249999999998,0.007,60.0,0.7616174999999998
1682675862,108.800625,0.007,60.0,0.761604375
1682675865,108.73875000000001,0.007,60.0,0.7611712500000001
1682675869,107.91,0.007,60.0,0.75537
1682675872,106.96875,0.007,60.0,0.7487812500000001
1682675875,106.58250000000001,0.007,60.0,0.7460775000000001
1682675878,79.75687500000001,0.005,60.0,0.398784375
1682675881,108.13500000000002,0.007,60.0,0.7569450000000002
1682675884,107.14875000000002,0.007,60.0,0.7500412500000002
1682675887,108.13500000000002,0.007,60.0,0.7569450000000002
1682675890,80.06625,0.005,60.0,0.40033124999999997
1682675893,108.48375000000001,0.007,60.0,0.7593862500000002
1682675896,107.915625,0.007,60.0,0.755409375
1682675899,108.796875,0.007,60.0,0.761578125
1682675902,99.66,0.007,60.0,0.69762
1682675905,108.73875000000001,0.007,60.0,0.7611712500000001
1682675908,108.6825,0.007,60.0,0.7607775
1682675911,108.740625,0.007,60.0,0.761184375
1682675914,87.5925,0.006,60.0,0.525555
1682675918,108.73875000000001,0.007,60.0,0.7611712500000001
1682675921,108.73499999999999,0.007,60.0,0.761145
1682675924,108.800625,0.007,60.0,0.761604375
1682675927,87.590625,0.006,60.0,0.52554375
1682675930,105.27375000000002,0.007,60.0,0.7369162500000002
1682675933,108.860625,0.007,60.0,0.762024375
1682675936,108.795,0.007,60.0,0.761565
1682675939,108.73875000000001,0.007,60.0,0.7611712500000001
1682675942,95.750625,0.006,60.0,0.57450375
1682675945,108.793125,0.007,60.0,0.761551875
1682675948,108.673125,0.007,60.0,0.760711875
1682675951,108.80249999999998,0.007,60.0,0.7616174999999998
1682675954,88.12125,0.005,60.0,0.44060625000000003
1682675957,108.73687499999998,0.007,60.0,0.7611581249999999
1682675960,108.79875,0.007,60.0,0.76159125
1682675964,108.79875,0.007,60.0,0.76159125
1682675967,85.396875,0.005,60.0,0.42698437499999997
1682675970,109.90687499999999,0.007,60.0,0.7693481249999999
1682675973,108.97124999999998,0.007,60.0,0.7627987499999999
1682675976,108.85687500000002,0.007,60.0,0.7619981250000001
1682675979,85.951875,0.005,60.0,0.429759375
1682675982,108.13125,0.007,60.0,0.75691875
1682675985,108.13125,0.007,60.0,0.75691875
1682675988,108.06000000000002,0.007,60.0,0.7564200000000001
1682675991,78.17999999999999,0.005,60.0,0.39089999999999997
1682675994,108.05812499999999,0.007,60.0,0.7564068749999999
1682675997,108.06187500000001,0.007,60.0,0.7564331250000002
1682676000,105.045,0.006,60.0,0.63027
1682676003,108.211875,0.007,60.0,0.757483125
1682676006,108.13312500000002,0.007,60.0,0.7569318750000001
1682676009,108.13312500000002,0.007,60.0,0.7569318750000001
1682676013,108.13312500000002,0.007,60.0,0.7569318750000001
1682676016,108.05812499999999,0.007,60.0,0.7564068749999999
1682676019,86.233125,0.005,60.0,0.431165625
1682676022,105.50437500000001,0.007,60.0,0.7385306250000001
1682676025,107.9775,0.007,60.0,0.7558425000000001
1682676028,108.05812499999999,0.007,60.0,0.7564068749999999
1682676031,87.3225,0.005,60.0,0.4366125
1682676034,105.15562500000001,0.007,60.0,0.7360893750000002
1682676037,108.05812499999999,0.007,60.0,0.7564068749999999
1682676040,105.62625,0.007,60.0,0.73938375
1682676043,87.590625,0.005,60.0,0.437953125
1682676046,104.6625,0.007,60.0,0.7326374999999999
1682676049,108.06187500000001,0.007,60.0,0.7564331250000002
1682676052,108.20625,0.007,60.0,0.75744375
1682676055,86.50500000000001,0.005,60.0,0.43252500000000005
1682676058,108.13125,0.007,60.0,0.75691875
1682676061,107.66625000000002,0.007,60.0,0.7536637500000002
1682676065,108.06000000000002,0.007,60.0,0.7564200000000001
1682676068,86.23125,0.006,60.0,0.5173875
1682676071,108.211875,0.007,60.0,0.757483125
1682676074,108.54375,0.007,60.0,0.75980625
1682676077,108.13500000000002,0.007,60.0,0.7569450000000002
1682676080,108.136875,0.007,60.0,0.756958125
1682676083,85.955625,0.006,60.0,0.51573375
1682676086,108.136875,0.008,60.0,0.8650950000000001
1682676089,103.475625,0.007,60.0,0.7243293749999999
1682676092,108.13312500000002,0.007,60.0,0.7569318750000001
1682676095,85.95375,0.005,60.0,0.42976875000000003
1682676098,108.21,0.008,60.0,0.86568
1682676101,108.20250000000001,0.008,60.0,0.8656200000000002
1682676104,108.204375,0.007,60.0,0.757430625
1682676107,86.22937499999999,0.006,60.0,0.51737625
1682676110,108.12749999999998,0.008,60.0,0.8650199999999999
1682676114,106.58250000000001,0.007,60.0,0.7460775000000001
1682676117,108.673125,0.007,60.0,0.760711875
1682676120,81.605625,0.005,60.0,0.408028125
1682676123,108.13125,0.007,60.0,0.75691875
1682676126,108.13125,0.007,60.0,0.75691875
1682676129,108.20625,0.007,60.0,0.75744375
1682676132,79.75687500000001,0.005,60.0,0.398784375
1682676135,105.28125,0.007,60.0,0.7369687500000001
1682676138,108.13125,0.007,60.0,0.75691875
1682676141,108.06187500000001,0.007,60.0,0.7564331250000002
1682676144,105.515625,0.007,60.0,0.738609375
1682676147,108.13125,0.007,60.0,0.75691875
1682676150,108.55125000000001,0.007,60.0,0.7598587500000001
1682676153,50.48625,0.003,60.0,0.15145875
1682676156,107.064375,0.007,60.0,0.749450625
1682676159,102.94874999999999,0.007,60.0,0.7206412499999999
1682676163,108.13125,0.007,60.0,0.75691875
1682676166,108.740625,0.007,60.0,0.761184375
1682676169,108.8625,0.008,60.0,0.8709
1682676172,87.8625,0.006,60.0,0.527175
1682676175,103.18125,0.007,60.0,0.72226875
1682676178,108.73875000000001,0.007,60.0,0.7611712500000001
1682676181,108.41625000000002,0.007,60.0,0.7589137500000002
1682676184,87.590625,0.006,60.0,0.52554375
1682676187,108.67875,0.007,60.0,0.76075125
1682676190,108.6825,0.007,60.0,0.7607775
1682676193,108.73687499999998,0.007,60.0,0.7611581249999999
1682676196,87.5925,0.006,60.0,0.525555
1682676199,108.48187500000002,0.007,60.0,0.7593731250000001
1682676202,108.06000000000002,0.007,60.0,0.7564200000000001
1682676205,107.908125,0.007,60.0,0.755356875
1682676208,85.674375,0.005,60.0,0.428371875
1682676212,107.98499999999999,0.007,60.0,0.7558949999999999
1682676215,108.06000000000002,0.007,60.0,0.7564200000000001
1682676218,107.983125,0.007,60.0,0.755881875
1682676221,107.98499999999999,0.007,60.0,0.7558949999999999
1682676224,85.95,0.006,60.0,0.5157
1682676227,107.98499999999999,0.007,60.0,0.7558949999999999
1682676230,106.168125,0.007,60.0,0.7431768750000001
1682676233,107.983125,0.007,60.0,0.755881875
1682676236,86.50687500000001,0.005,60.0,0.432534375
1682676239,108.800625,0.007,60.0,0.761604375
1682676242,108.800625,0.007,60.0,0.761604375
1682676245,108.740625,0.007,60.0,0.761184375
1682676248,80.37937500000001,0.005,60.0,0.40189687500000004
1682676251,108.676875,0.007,60.0,0.7607381249999999
1682676254,108.80249999999998,0.007,60.0,0.7616174999999998
1682676257,108.73687499999998,0.007,60.0,0.7611581249999999
1682676261,80.3775,0.005,60.0,0.4018875
1682676264,105.50437500000001,0.007,60.0,0.7385306250000001
1682676267,108.740625,0.008,60.0,0.869925
1682676270,108.80249999999998,0.007,60.0,0.7616174999999998
1682676273,87.85875,0.005,60.0,0.43929375000000004
1682676276,108.675,0.007,60.0,0.760725
1682676279,108.73875000000001,0.007,60.0,0.7611712500000001
1682676282,108.740625,0.007,60.0,0.761184375
1682676285,108.73687499999998,0.007,60.0,0.7611581249999999
1682676288,108.73875000000001,0.007,60.0,0.7611712500000001
1682676291,106.978125,0.007,60.0,0.748846875
1682676294,108.74250000000002,0.007,60.0,0.7611975000000002
1682676297,106.68187500000002,0.007,60.0,0.7467731250000001
1682676300,87.594375,0.005,60.0,0.437971875
1682676303,108.740625,0.007,60.0,0.761184375
1682676306,108.740625,0.007,60.0,0.761184375
1682676310,105.84375,0.007,60.0,0.74090625
1682676313,78.17625000000001,0.005,60.0,0.39088125000000007
1682676316,108.05625,0.007,60.0,0.7563937500000001
1682676319,108.06000000000002,0.007,60.0,0.7564200000000001
1682676322,108.12937500000001,0.007,60.0,0.7569056250000001
1682676325,86.23125,0.005,60.0,0.43115625
1682676328,108.05625,0.007,60.0,0.7563937500000001
1682676331,107.98499999999999,0.007,60.0,0.7558949999999999
1682676334,107.74875,0.007,60.0,0.75424125
1682676337,85.95,0.005,60.0,0.42975
1682676340,108.05812499999999,0.007,60.0,0.7564068749999999
1682676343,108.136875,0.007,60.0,0.756958125
1682676346,108.13125,0.007,60.0,0.75691875
1682676349,87.0525,0.006,60.0,0.522315
1682676352,108.80249999999998,0.007,60.0,0.7616174999999998
1682676355,106.27312499999998,0.007,60.0,0.7439118749999999
1682676359,108.79875,0.007,60.0,0.76159125
1682676362,108.80249999999998,0.007,60.0,0.7616174999999998
1682676365,92.3775,0.006,60.0,0.554265
1682676368,108.79875,0.007,60.0,0.76159125
1682676371,108.796875,0.007,60.0,0.761578125
1682676374,106.27312499999998,0.007,60.0,0.7439118749999999
1682676377,87.85875,0.005,60.0,0.43929375000000004
1682676380,108.800625,0.007,60.0,0.761604375
1682676383,108.796875,0.007,60.0,0.761578125
1682676386,105.94874999999999,0.006,60.0,0.6356925
1682676389,80.68312499999999,0.005,60.0,0.40341562499999994
1682676392,109.13062499999998,0.007,60.0,0.7639143749999999
1682676395,108.916875,0.007,60.0,0.7624181250000001
1682676398,108.73875000000001,0.007,60.0,0.7611712500000001
1682676401,80.38312499999999,0.005,60.0,0.401915625
1682676404,108.73687499999998,0.007,60.0,0.7611581249999999
1682676408,107.248125,0.007,60.0,0.7507368750000001
1682676411,108.79875,0.007,60.0,0.76159125
1682676414,83.38312499999999,0.005,60.0,0.41691562499999996
1682676417,108.80249999999998,0.007,60.0,0.7616174999999998
1682676420,108.800625,0.007,60.0,0.761604375
1682676423,108.740625,0.007,60.0,0.761184375
1682676426,104.29125000000002,0.007,60.0,0.7300387500000002
1682676429,108.73687499999998,0.007,60.0,0.7611581249999999
1682676432,108.73499999999999,0.007,60.0,0.761145
1682676435,108.680625,0.007,60.0,0.760764375
1682676438,106.96312500000002,0.007,60.0,0.7487418750000001
1682676441,95.750625,0.006,60.0,0.57450375
1682676444,108.740625,0.007,60.0,0.761184375
1682676447,108.67875,0.007,60.0,0.76075125
1682676450,108.73499999999999,0.007,60.0,0.761145
1682676453,87.0525,0.005,60.0,0.4352625
1682676457,108.73499999999999,0.007,60.0,0.761145
1682676460,108.73687499999998,0.007,60.0,0.7611581249999999
1682676463,108.73875000000001,0.007,60.0,0.7611712500000001
1682676466,87.85875,0.005,60.0,0.43929375000000004
1682676469,108.67875,0.007,60.0,0.76075125
1682676472,108.800625,0.007,60.0,0.761604375
1682676475,108.740625,0.007,60.0,0.761184375
1682676478,87.85875,0.005,60.0,0.43929375000000004
1682676481,108.74250000000002,0.007,60.0,0.7611975000000002
1682676484,108.73687499999998,0.007,60.0,0.7611581249999999
1682676487,108.74250000000002,0.007,60.0,0.7611975000000002
1682676490,84.830625,0.005,60.0,0.424153125
1682676493,108.73875000000001,0.007,60.0,0.7611712500000001
1682676496,108.676875,0.007,60.0,0.7607381249999999
1682676499,107.98125,0.007,60.0,0.7558687500000001
1682676502,108.20062500000002,0.007,60.0,0.7574043750000001
1682676506,94.00500000000001,0.006,60.0,0.56403
1682676509,105.28125,0.007,60.0,0.7369687500000001
1682676512,108.4125,0.007,60.0,0.7588874999999999
1682676515,108.06187500000001,0.007,60.0,0.7564331250000002
1682676518,85.67625000000001,0.005,60.0,0.42838125000000005
1682676521,108.06187500000001,0.007,60.0,0.7564331250000002
1682676524,108.06187500000001,0.007,60.0,0.7564331250000002
1682676527,107.74875,0.007,60.0,0.75424125
1682676530,85.95,0.005,60.0,0.42975
1682676533,108.06000000000002,0.007,60.0,0.7564200000000001
1682676536,108.20625,0.007,60.0,0.75744375
1682676539,108.06000000000002,0.007,60.0,0.7564200000000001
1682676542,86.22937499999999,0.005,60.0,0.431146875
1682676545,107.829375,0.007,60.0,0.754805625
1682676548,105.271875,0.006,60.0,0.63163125
1682676551,106.7775,0.006,60.0,0.640665
1682676555,79.753125,0.004,60.0,0.3190125
1682676558,108.05625,0.007,60.0,0.7563937500000001
1682676561,107.5875,0.007,60.0,0.7531125000000001
1682676564,107.983125,0.007,60.0,0.755881875
1682676567,79.75687500000001,0.005,60.0,0.398784375
1682676570,108.05625,0.007,60.0,0.7563937500000001
1682676573,105.50812500000002,0.006,60.0,0.6330487500000002
1682676576,108.13312500000002,0.007,60.0,0.7569318750000001
1682676579,108.06187500000001,0.007,60.0,0.7564331250000002
1682676582,101.671875,0.006,60.0,0.61003125
1682676585,108.05625,0.007,60.0,0.7563937500000001
1682676588,108.05812499999999,0.007,60.0,0.7564068749999999
1682676591,104.41125,0.006,60.0,0.6264675
1682676594,85.674375,0.005,60.0,0.428371875
1682676597,107.979375,0.007,60.0,0.755855625
1682676600,107.98687499999998,0.007,60.0,0.7559081249999999
1682676604,108.13500000000002,0.007,60.0,0.7569450000000002
1682676607,85.6725,0.005,60.0,0.4283625
1682676610,108.136875,0.007,60.0,0.756958125
1682676613,108.05437499999998,0.007,60.0,0.7563806249999999
1682676616,108.05625,0.007,60.0,0.7563937500000001
1682676619,85.95750000000001,0.005,60.0,0.42978750000000004
1682676622,108.73875000000001,0.007,60.0,0.7611712500000001
1682676625,108.73875000000001,0.007,60.0,0.7611712500000001
1682676628,108.740625,0.007,60.0,0.761184375
1682676631,80.068125,0.005,60.0,0.400340625
1682676634,108.2775,0.007,60.0,0.7579425000000001
1682676637,108.06187500000001,0.007,60.0,0.7564331250000002
1682676640,108.06000000000002,0.007,60.0,0.7564200000000001
1682676643,108.13125,0.007,60.0,0.75691875
1682676646,107.98499999999999,0.007,60.0,0.7558949999999999
1682676649,107.98687499999998,0.007,60.0,0.7559081249999999
1682676653,107.90625,0.007,60.0,0.75534375
1682676656,107.983125,0.007,60.0,0.755881875
1682676659,78.17625000000001,0.004,60.0,0.31270500000000007
1682676662,108.06187500000001,0.007,60.0,0.7564331250000002
1682676665,107.983125,0.007,60.0,0.755881875
1682676668,107.90625,0.007,60.0,0.75534375
1682676671,78.181875,0.005,60.0,0.39090937500000006
1682676674,107.98499999999999,0.007,60.0,0.7558949999999999
1682676677,108.05625,0.007,60.0,0.7563937500000001
1682676680,107.98499999999999,0.007,60.0,0.7558949999999999
1682676683,78.815625,0.005,60.0,0.394078125
1682676686,107.983125,0.007,60.0,0.755881875
1682676689,108.13125,0.007,60.0,0.75691875
1682676692,108.06000000000002,0.007,60.0,0.7564200000000001
1682676695,85.95,0.005,60.0,0.42975
1682676698,107.98499999999999,0.007,60.0,0.7558949999999999
1682676702,108.06000000000002,0.007,60.0,0.7564200000000001
1682676705,107.983125,0.007,60.0,0.755881875
1682676708,78.81,0.005,60.0,0.39405
1682676711,107.983125,0.007,60.0,0.755881875
1682676714,108.05625,0.007,60.0,0.7563937500000001
1682676717,107.98125,0.007,60.0,0.7558687500000001
1682676720,107.90625,0.007,60.0,0.75534375
1682676723,107.90625,0.007,60.0,0.75534375
1682676726,107.983125,0.007,60.0,0.755881875
1682676729,108.05812499999999,0.007,60.0,0.7564068749999999
1682676732,108.05437499999998,0.007,60.0,0.7563806249999999
1682676735,78.174375,0.005,60.0,0.390871875
1682676738,108.13312500000002,0.007,60.0,0.7569318750000001
1682676741,107.98125,0.007,60.0,0.7558687500000001
1682676744,108.06000000000002,0.007,60.0,0.7564200000000001
1682676747,85.6725,0.005,60.0,0.4283625
1682676751,108.06000000000002,0.007,60.0,0.7564200000000001
1682676754,50.484375,0.003,60.0,0.151453125
1682676757,108.27375000000002,0.007,60.0,0.7579162500000002
1682676760,83.0925,0.005,60.0,0.4154625
1682676763,108.06187500000001,0.007,60.0,0.7564331250000002
1682676766,107.98687499999998,0.007,60.0,0.7559081249999999
1682676769,108.13500000000002,0.007,60.0,0.7569450000000002
1682676772,82.50375,0.005,60.0,0.41251875
1682676775,107.983125,0.007,60.0,0.755881875
1682676778,107.98499999999999,0.007,60.0,0.7558949999999999
1682676781,107.75249999999998,0.007,60.0,0.7542674999999999
1682676784,108.06187500000001,0.007,60.0,0.7564331250000002
1682676787,107.98687499999998,0.007,60.0,0.7559081249999999
1682676790,107.98125,0.007,60.0,0.7558687500000001
1682676793,105.62250000000002,0.007,60.0,0.7393575000000001
1682676796,107.98499999999999,0.007,60.0,0.7558949999999999
1682676799,85.674375,0.005,60.0,0.428371875
1682676803,107.98125,0.007,60.0,0.7558687500000001
1682676806,105.2775,0.007,60.0,0.7369425000000001
1682676809,107.90625,0.007,60.0,0.75534375
1682676812,79.130625,0.005,60.0,0.395653125
1682676815,108.06187500000001,0.007,60.0,0.7564331250000002
1682676818,107.98499999999999,0.007,60.0,0.7558949999999999
1682676821,108.06187500000001,0.007,60.0,0.7564331250000002
1682676824,85.955625,0.005,60.0,0.429778125
1682676827,106.479375,0.007,60.0,0.7453556250000001
1682676830,108.136875,0.007,60.0,0.756958125
1682676833,107.98687499999998,0.007,60.0,0.7559081249999999
1682676836,86.22937499999999,0.005,60.0,0.431146875
1682676839,107.904375,0.007,60.0,0.755330625
1682676842,108.05812499999999,0.007,60.0,0.7564068749999999
1682676845,107.983125,0.007,60.0,0.755881875
1682676848,84.25687500000001,0.005,60.0,0.42128437500000004
1682676852,107.908125,0.007,60.0,0.755356875
1682676855,107.98687499999998,0.007,60.0,0.7559081249999999
1682676858,107.904375,0.007,60.0,0.755330625
1682676861,107.98875000000001,0.007,60.0,0.7559212500000001
1682676864,78.17625000000001,0.005,60.0,0.39088125000000007
1682676867,107.98499999999999,0.007,60.0,0.7558949999999999
1682676870,108.05812499999999,0.007,60.0,0.7564068749999999
1682676873,105.03,0.006,60.0,0.6301800000000001
1682676876,85.951875,0.005,60.0,0.429759375
1682676879,108.06000000000002,0.007,60.0,0.7564200000000001
1682676882,107.66437500000002,0.007,60.0,0.7536506250000001
1682676885,107.98687499999998,0.007,60.0,0.7559081249999999
1682676888,86.233125,0.005,60.0,0.431165625
1682676891,108.208125,0.007,60.0,0.757456875
1682676894,108.05625,0.007,60.0,0.7563937500000001
1682676897,108.05812499999999,0.007,60.0,0.7564068749999999
1682676901,86.233125,0.005,60.0,0.431165625
1682676904,105.28125,0.006,60.0,0.6316875000000001
1682676907,107.904375,0.007,60.0,0.755330625
1682676910,108.06187500000001,0.007,60.0,0.7564331250000002
1682676913,84.830625,0.005,60.0,0.424153125
1682676916,105.163125,0.006,60.0,0.6309787499999999
1682676919,108.06187500000001,0.007,60.0,0.7564331250000002
1682676922,108.06187500000001,0.007,60.0,0.7564331250000002
1682676925,108.06187500000001,0.007,60.0,0.7564331250000002
1682676928,107.98499999999999,0.007,60.0,0.7558949999999999
1682676931,107.983125,0.007,60.0,0.755881875
1682676934,108.05625,0.007,60.0,0.7563937500000001
1682676937,107.98125,0.007,60.0,0.7558687500000001
1682676940,85.674375,0.005,60.0,0.428371875
1682676943,105.283125,0.006,60.0,0.63169875
1682676946,108.204375,0.007,60.0,0.757430625
1682676950,107.983125,0.007,60.0,0.755881875
1682676953,78.496875,0.005,60.0,0.392484375
1682676956,108.05625,0.007,60.0,0.7563937500000001
1682676959,105.16125,0.007,60.0,0.73612875
1682676962,107.98499999999999,0.007,60.0,0.7558949999999999
1682676965,85.951875,0.005,60.0,0.429759375
1682676968,108.06000000000002,0.007,60.0,0.7564200000000001
1682676971,106.27687499999999,0.007,60.0,0.7439381249999999
1682676974,107.746875,0.007,60.0,0.754228125
1682676977,85.95,0.005,60.0,0.42975
1682676980,108.13500000000002,0.007,60.0,0.7569450000000002
