time,voltage,current,frequency,power
611,108.065625,0.007,60.0,0.756459375
612,108.06375,0.007,60.0,0.75644625
613,77.859375,0.005,60.0,0.389296875
614,107.668125,0.007,60.0,0.753676875
615,104.16187499999998,0.007,60.0,0.7291331249999998
616,94.903125,0.006,60.0,0.56941875
617,83.68125,0.005,60.0,0.41840625000000004
618,71.844375,0.004,60.0,0.2873775
619,108.684375,0.007,60.0,0.760790625
620,107.91937500000002,0.007,60.0,0.7554356250000002
621,83.97562500000001,0.005,60.0,0.41987812500000005
622,92.16,0.006,60.0,0.55296
623,50.07937499999999,0.003,60.0,0.15023812499999997
624,108.06375,0.007,60.0,0.75644625
625,103.055625,0.007,60.0,0.7213893750000001
626,104.28562500000001,0.007,60.0,0.7299993750000001
627,49.67062500000001,0.003,60.0,0.14901187500000002
628,107.990625,0.007,60.0,0.7559343749999999
629,107.990625,0.007,60.0,0.7559343749999999
630,101.67375,0.007,60.0,0.71171625
631,107.990625,0.007,60.0,0.7559343749999999
632,49.67062500000001,0.003,60.0,0.14901187500000002
633,107.50125,0.007,60.0,0.7525087500000001
634,78.81750000000001,0.005,60.0,0.39408750000000003
635,104.413125,0.007,60.0,0.730891875
636,49.668749999999996,0.003,60.0,0.14900624999999998
637,107.58562499999998,0.008,60.0,0.8606849999999998
638,78.500625,0.005,60.0,0.392503125
639,107.98499999999999,0.007,60.0,0.7558949999999999
640,109.190625,0.007,60.0,0.764334375
641,51.3,0.003,60.0,0.15389999999999998
642,87.59625,0.006,60.0,0.5255775
643,108.05812499999999,0.007,60.0,0.7564068749999999
644,108.74437500000002,0.008,60.0,0.8699550000000001
645,51.3,0.003,60.0,0.15389999999999998
646,83.67937500000001,0.005,60.0,0.41839687500000006
647,108.680625,0.007,60.0,0.760764375
648,51.3,0.003,60.0,0.15389999999999998
649,50.894999999999996,0.003,60.0,0.152685
650,108.67875,0.007,60.0,0.76075125
651,108.740625,0.007,60.0,0.761184375
652,108.67875,0.007,60.0,0.76075125
653,51.29812499999999,0.003,60.0,0.15389437499999997
654,108.350625,0.007,60.0,0.758454375
655,87.324375,0.005,60.0,0.43662187500000005
656,107.06625,0.007,60.0,0.74946375
657,107.25375,0.007,60.0,0.75077625
658,108.684375,0.007,60.0,0.760790625
659,80.375625,0.005,60.0,0.40187812500000003
660,109.1925,0.007,60.0,0.7643475
661,51.30187500000001,0.003,60.0,0.15390562500000005
662,54.53249999999999,0.003,60.0,0.16359749999999998
663,78.17999999999999,0.005,60.0,0.39089999999999997
664,105.0375,0.006,60.0,0.6302249999999999
665,108.8625,0.007,60.0,0.7620375
666,50.894999999999996,0.003,60.0,0.152685
667,50.89125,0.003,60.0,0.15267375
668,106.785,0.007,60.0,0.747495
669,108.6825,0.007,60.0,0.7607775
670,108.6825,0.007,60.0,0.7607775
671,51.3,0.003,60.0,0.15389999999999998
672,51.30187500000001,0.003,60.0,0.15390562500000005
673,108.61875,0.007,60.0,0.76033125
674,108.676875,0.007,60.0,0.7607381249999999
675,108.74437500000002,0.007,60.0,0.7612106250000001
676,51.3,0.003,60.0,0.15389999999999998
677,108.684375,0.007,60.0,0.760790625
678,108.680625,0.007,60.0,0.760764375
679,108.1425,0.007,60.0,0.7569975
680,51.705,0.003,60.0,0.155115
681,108.74437500000002,0.007,60.0,0.7612106250000001
682,108.61687499999998,0.007,60.0,0.7603181249999998
683,108.740625,0.007,60.0,0.761184375
684,80.07000000000001,0.005,60.0,0.40035000000000004
685,51.3,0.003,60.0,0.15389999999999998
686,106.58812500000002,0.007,60.0,0.7461168750000001
687,108.6825,0.007,60.0,0.7607775
688,82.798125,0.005,60.0,0.413990625
689,50.894999999999996,0.003,60.0,0.152685
690,108.73875000000001,0.007,60.0,0.7611712500000001
691,108.61875,0.007,60.0,0.76033125
692,108.740625,0.007,60.0,0.761184375
693,108.28125,0.007,60.0,0.75796875
694,51.30187500000001,0.003,60.0,0.15390562500000005
695,107.983125,0.007,60.0,0.755881875
696,108.684375,0.007,60.0,0.760790625
697,87.32625,0.006,60.0,0.5239575000000001
698,109.2375,0.007,60.0,0.7646625
699,102.13125000000001,0.007,60.0,0.71491875
700,107.915625,0.007,60.0,0.755409375
701,80.3775,0.005,60.0,0.4018875
702,51.70687499999999,0.003,60.0,0.15512062499999998
703,108.61875,0.007,60.0,0.76033125
704,107.158125,0.007,60.0,0.750106875
705,87.594375,0.005,60.0,0.437971875
706,80.06625,0.005,60.0,0.40033124999999997
707,50.894999999999996,0.003,60.0,0.152685
708,108.61499999999998,0.007,60.0,0.7603049999999999
709,80.071875,0.005,60.0,0.400359375
710,108.6825,0.007,60.0,0.7607775
711,51.30187500000001,0.003,60.0,0.15390562500000005
712,49.67062500000001,0.003,60.0,0.14901187500000002
713,107.983125,0.007,60.0,0.755881875
714,107.325,0.007,60.0,0.751275
715,108.13312500000002,0.007,60.0,0.7569318750000001
716,49.67062500000001,0.003,60.0,0.14901187500000002
717,107.98687499999998,0.007,60.0,0.7559081249999999
718,87.594375,0.005,60.0,0.437971875
719,107.98687499999998,0.007,60.0,0.7559081249999999
720,104.810625,0.006,60.0,0.62886375
721,67.891875,0.004,60.0,0.2715675
722,85.396875,0.005,60.0,0.42698437499999997
723,107.83125,0.007,60.0,0.75481875
724,89.701875,0.005,60.0,0.448509375
725,50.075624999999995,0.003,60.0,0.15022687499999998
726,85.955625,0.005,60.0,0.429778125
727,108.13500000000002,0.007,60.0,0.7569450000000002
728,108.136875,0.007,60.0,0.756958125
729,56.521875,0.003,60.0,0.169565625
730,51.3,0.003,60.0,0.15389999999999998
731,108.680625,0.007,60.0,0.760764375
732,108.73875000000001,0.007,60.0,0.7611712500000001
733,108.800625,0.007,60.0,0.761604375
734,50.894999999999996,0.003,60.0,0.152685
735,104.28,0.006,60.0,0.62568
736,108.065625,0.007,60.0,0.756459375
737,108.06187500000001,0.007,60.0,0.7564331250000002
738,107.24250000000002,0.006,60.0,0.6434550000000001
739,50.0775,0.003,60.0,0.1502325
740,108.13312500000002,0.007,60.0,0.7569318750000001
741,105.51000000000002,0.006,60.0,0.6330600000000002
742,109.336875,0.007,60.0,0.7653581250000001
743,58.49249999999999,0.003,60.0,0.17547749999999998
744,108.06187500000001,0.007,60.0,0.7564331250000002
745,108.06000000000002,0.007,60.0,0.7564200000000001
746,108.05812499999999,0.007,60.0,0.7564068749999999
747,78.496875,0.005,60.0,0.392484375
748,49.666875,0.003,60.0,0.149000625
749,107.98875000000001,0.007,60.0,0.7559212500000001
750,108.06187500000001,0.007,60.0,0.7564331250000002
751,78.178125,0.004,60.0,0.3127125
752,50.0775,0.003,60.0,0.1502325
753,50.0775,0.003,60.0,0.1502325
754,108.05812499999999,0.007,60.0,0.7564068749999999
755,108.13125,0.007,60.0,0.75691875
756,108.136875,0.007,60.0,0.756958125
757,50.0775,0.003,60.0,0.1502325
758,100.693125,0.006,60.0,0.60415875
759,108.13312500000002,0.007,60.0,0.7569318750000001
760,81.605625,0.005,60.0,0.408028125
761,107.59312500000001,0.007,60.0,0.7531518750000001
762,101.675625,0.006,60.0,0.61005375
763,108.41625000000002,0.007,60.0,0.7589137500000002
764,85.955625,0.005,60.0,0.429778125
765,109.42125000000001,0.007,60.0,0.7659487500000001
766,51.29812499999999,0.003,60.0,0.15389437499999997
767,108.354375,0.007,60.0,0.758480625
768,87.32625,0.005,60.0,0.43663125
769,50.89125,0.003,60.0,0.15267375
770,108.73875000000001,0.007,60.0,0.7611712500000001
771,108.680625,0.007,60.0,0.760764375
772,51.29812499999999,0.003,60.0,0.15389437499999997
773,108.860625,0.007,60.0,0.762024375
774,108.74250000000002,0.007,60.0,0.7611975000000002
775,50.893125000000005,0.003,60.0,0.152679375
776,108.67875,0.007,60.0,0.76075125
777,106.96875,0.007,60.0,0.7487812500000001
778,51.29812499999999,0.003,60.0,0.15389437499999997
779,50.893125000000005,0.003,60.0,0.152679375
780,108.79875,0.007,60.0,0.76159125
781,80.068125,0.005,60.0,0.400340625
782,108.680625,0.007,60.0,0.760764375
783,107.904375,0.007,60.0,0.755330625
784,108.680625,0.007,60.0,0.760764375
785,79.44375,0.005,60.0,0.39721874999999995
786,108.8625,0.007,60.0,0.7620375
787,51.705,0.003,60.0,0.155115
788,108.6825,0.007,60.0,0.7607775
789,87.594375,0.006,60.0,0.52556625
790,107.836875,0.007,60.0,0.754858125
791,51.705,0.003,60.0,0.155115
792,51.703125,0.003,60.0,0.155109375
793,87.5925,0.005,60.0,0.43796250000000003
794,107.75812500000002,0.007,60.0,0.7543068750000002
795,51.29625,0.003,60.0,0.15388875000000002
796,50.893125000000005,0.003,60.0,0.152679375
797,108.740625,0.007,60.0,0.761184375
798,103.03874999999998,0.007,60.0,0.7212712499999999
799,106.06125,0.007,60.0,0.74242875
800,51.703125,0.003,60.0,0.155109375
801,108.680625,0.007,60.0,0.760764375
802,87.594375,0.005,60.0,0.437971875
803,108.740625,0.007,60.0,0.761184375
804,103.884375,0.006,60.0,0.6233062500000001
805,108.34875,0.007,60.0,0.75844125
806,84.25687500000001,0.005,60.0,0.42128437500000004
807,107.98687499999998,0.007,60.0,0.7559081249999999
808,107.98499999999999,0.007,60.0,0.7558949999999999
809,49.666875,0.003,60.0,0.149000625
810,85.67625000000001,0.006,60.0,0.5140575000000001
811,107.983125,0.007,60.0,0.755881875
812,108.73687499999998,0.007,60.0,0.7611581249999999
813,102.44625,0.007,60.0,0.7171237500000001
814,80.064375,0.005,60.0,0.400321875
815,106.58062499999998,0.007,60.0,0.7460643749999999
816,106.876875,0.007,60.0,0.748138125
817,107.24250000000002,0.007,60.0,0.7506975000000001
818,51.29625,0.003,60.0,0.15388875000000002
819,108.73499999999999,0.007,60.0,0.761145
820,108.421875,0.007,60.0,0.758953125
821,108.74437500000002,0.007,60.0,0.7612106250000001
822,108.96375,0.007,60.0,0.7627462500000001
823,51.29812499999999,0.003,60.0,0.15389437499999997
824,108.279375,0.007,60.0,0.757955625
825,108.61499999999998,0.007,60.0,0.7603049999999999
826,107.908125,0.007,60.0,0.755356875
827,50.4825,0.003,60.0,0.1514475
828,108.13312500000002,0.007,60.0,0.7569318750000001
829,108.12937500000001,0.007,60.0,0.7569056250000001
830,108.06000000000002,0.007,60.0,0.7564200000000001
831,53.720625,0.005,60.0,0.268603125
832,49.665,0.003,60.0,0.148995
833,108.05625,0.007,60.0,0.7563937500000001
834,108.05812499999999,0.007,60.0,0.7564068749999999
835,86.22937499999999,0.005,60.0,0.431146875
836,51.29625,0.003,60.0,0.15388875000000002
837,51.29812499999999,0.003,60.0,0.15389437499999997
838,108.67875,0.008,60.0,0.8694299999999999
839,108.676875,0.007,60.0,0.7607381249999999
840,108.73687499999998,0.007,60.0,0.7611581249999999
841,101.18999999999998,0.007,60.0,0.7083299999999999
842,106.68000000000002,0.007,60.0,0.7467600000000002
843,108.67875,0.007,60.0,0.76075125
844,85.95375,0.006,60.0,0.5157225
845,49.665,0.003,60.0,0.148995
846,107.904375,0.007,60.0,0.755330625
847,107.983125,0.007,60.0,0.755881875
848,85.67625000000001,0.005,60.0,0.42838125000000005
849,84.25687500000001,0.005,60.0,0.42128437500000004
850,60.43125,0.004,60.0,0.241725
851,106.06875,0.007,60.0,0.74248125
852,85.674375,0.006,60.0,0.51404625
853,108.675,0.007,60.0,0.760725
854,58.494375000000005,0.004,60.0,0.23397750000000003
855,51.29625,0.003,60.0,0.15388875000000002
856,82.498125,0.005,60.0,0.412490625
857,108.73875000000001,0.007,60.0,0.7611712500000001
858,106.06312499999999,0.007,60.0,0.7424418749999999
859,51.29812499999999,0.003,60.0,0.15389437499999997
860,51.29812499999999,0.003,60.0,0.15389437499999997
861,105.95250000000001,0.007,60.0,0.7416675000000001
862,108.67875,0.007,60.0,0.76075125
863,108.675,0.007,60.0,0.760725
864,51.29625,0.003,60.0,0.15388875000000002
865,83.67,0.005,60.0,0.41835
866,108.13125,0.007,60.0,0.75691875
867,108.05437499999998,0.007,60.0,0.7563806249999999
868,80.060625,0.005,60.0,0.40030312500000004
869,85.670625,0.005,60.0,0.428353125
870,108.05812499999999,0.007,60.0,0.7564068749999999
871,106.17375,0.007,60.0,0.74321625
872,50.4825,0.003,60.0,0.1514475
873,85.67625000000001,0.005,60.0,0.42838125000000005
874,108.05625,0.007,60.0,0.7563937500000001
875,108.06000000000002,0.007,60.0,0.7564200000000001
876,108.06000000000002,0.007,60.0,0.7564200000000001
877,50.0775,0.003,60.0,0.1502325
878,50.075624999999995,0.003,60.0,0.15022687499999998
879,108.06187500000001,0.007,60.0,0.7564331250000002
880,108.05437499999998,0.007,60.0,0.7563806249999999
881,108.06000000000002,0.007,60.0,0.7564200000000001
882,49.666875,0.003,60.0,0.149000625
883,101.829375,0.006,60.0,0.61097625
884,108.13312500000002,0.007,60.0,0.7569318750000001
885,106.68000000000002,0.007,60.0,0.7467600000000002
886,82.79625,0.005,60.0,0.41398125
887,101.349375,0.007,60.0,0.709445625
888,105.27000000000001,0.007,60.0,0.73689
889,107.983125,0.007,60.0,0.755881875
890,53.724374999999995,0.003,60.0,0.161173125
891,49.666875,0.003,60.0,0.149000625
892,49.663125,0.003,60.0,0.148989375
893,105.73687499999998,0.006,60.0,0.6344212499999999
894,78.174375,0.004,60.0,0.3126975
895,50.071875,0.003,60.0,0.150215625
896,50.0775,0.003,60.0,0.1502325
897,101.67375,0.007,60.0,0.71171625
898,85.674375,0.005,60.0,0.428371875
899,105.271875,0.006,60.0,0.63163125
900,49.666875,0.003,60.0,0.149000625
901,49.666875,0.003,60.0,0.149000625
902,108.13312500000002,0.007,60.0,0.7569318750000001
903,105.95250000000001,0.007,60.0,0.7416675000000001
904,108.73875000000001,0.007,60.0,0.7611712500000001
905,51.705,0.003,60.0,0.155115
906,51.70687499999999,0.003,60.0,0.15512062499999998
907,101.42437499999998,0.007,60.0,0.7099706249999999
908,107.98125,0.007,60.0,0.7558687500000001
909,108.2775,0.007,60.0,0.7579425000000001
910,50.075624999999995,0.003,60.0,0.15022687499999998
911,93.9525,0.006,60.0,0.563715
912,107.98499999999999,0.007,60.0,0.7558949999999999
913,98.74875,0.006,60.0,0.5924925
914,54.52875,0.003,60.0,0.16358625000000002
915,87.0525,0.005,60.0,0.4352625
916,108.673125,0.007,60.0,0.760711875
917,104.65687499999999,0.007,60.0,0.7325981249999999
918,94.21124999999999,0.006,60.0,0.5652674999999999
919,51.29812499999999,0.003,60.0,0.15389437499999997
920,108.796875,0.007,60.0,0.761578125
921,108.67125000000001,0.007,60.0,0.7606987500000001
922,108.79875,0.007,60.0,0.76159125
923,51.29812499999999,0.003,60.0,0.15389437499999997
924,51.29625,0.003,60.0,0.15388875000000002
925,108.673125,0.007,60.0,0.760711875
926,108.675,0.007,60.0,0.760725
927,108.73875000000001,0.007,60.0,0.7611712500000001
928,51.703125,0.003,60.0,0.155109375
929,102.890625,0.007,60.0,0.720234375
930,108.675,0.007,60.0,0.760725
931,108.66937500000002,0.007,60.0,0.7606856250000001
932,51.29812499999999,0.003,60.0,0.15389437499999997
933,102.29625000000001,0.006,60.0,0.6137775000000001
934,108.673125,0.007,60.0,0.760711875
935,107.33250000000001,0.007,60.0,0.7513275
936,87.31875,0.005,60.0,0.43659375
937,108.79875,0.007,60.0,0.76159125
938,108.20250000000001,0.007,60.0,0.7574175000000001
939,108.27562500000002,0.007,60.0,0.7579293750000001
940,79.126875,0.005,60.0,0.395634375
941,50.073750000000004,0.003,60.0,0.15022125000000003
942,50.075624999999995,0.003,60.0,0.15022687499999998
943,108.05437499999998,0.007,60.0,0.7563806249999999
944,108.13312500000002,0.007,60.0,0.7569318750000001
945,107.979375,0.007,60.0,0.755855625
946,49.665,0.003,60.0,0.148995
947,50.073750000000004,0.003,60.0,0.15022125000000003
948,108.05437499999998,0.007,60.0,0.7563806249999999
949,87.046875,0.005,60.0,0.435234375
950,108.796875,0.007,60.0,0.761578125
951,51.705,0.003,60.0,0.155115
952,107.24625,0.007,60.0,0.75072375
953,85.951875,0.005,60.0,0.429759375
954,107.503125,0.007,60.0,0.752521875
955,78.49499999999999,0.005,60.0,0.39247499999999996
956,101.19187500000001,0.007,60.0,0.7083431250000001
957,81.594375,0.005,60.0,0.407971875
958,107.983125,0.007,60.0,0.755881875
959,60.04875,0.003,60.0,0.18014625
960,107.74875,0.007,60.0,0.75424125
961,84.25874999999999,0.005,60.0,0.42129374999999997
962,108.13125,0.007,60.0,0.75691875
963,107.90062500000002,0.007,60.0,0.7553043750000001
964,49.666875,0.003,60.0,0.149000625
965,49.665,0.003,60.0,0.148995
966,85.94812499999999,0.005,60.0,0.429740625
967,107.9025,0.007,60.0,0.7553175000000001
968,107.908125,0.007,60.0,0.755356875
969,49.665,0.003,60.0,0.148995
970,87.590625,0.005,60.0,0.437953125
971,108.05437499999998,0.007,60.0,0.7563806249999999
972,107.979375,0.007,60.0,0.755855625
973,72.530625,0.004,60.0,0.2901225
974,87.58687499999999,0.006,60.0,0.5255212499999999
975,108.676875,0.007,60.0,0.7607381249999999
976,108.676875,0.007,60.0,0.7607381249999999
977,109.078125,0.007,60.0,0.7635468750000001
978,56.908125,0.004,60.0,0.2276325
979,101.98499999999999,0.007,60.0,0.713895
980,106.27124999999998,0.006,60.0,0.6376274999999999
981,106.67437499999998,0.007,60.0,0.7467206249999999
982,51.29625,0.003,60.0,0.15388875000000002
983,108.733125,0.007,60.0,0.761131875
984,108.79875,0.007,60.0,0.76159125
985,51.705,0.003,60.0,0.155115
986,108.793125,0.007,60.0,0.761551875
987,108.676875,0.007,60.0,0.7607381249999999
988,50.88937500000001,0.003,60.0,0.15266812500000002
989,51.703125,0.003,60.0,0.155109375
990,108.2775,0.007,60.0,0.7579425000000001
991,85.95,0.005,60.0,0.42975
992,108.13312500000002,0.007,60.0,0.7569318750000001
993,108.12937500000001,0.007,60.0,0.7569056250000001
994,109.618125,0.007,60.0,0.7673268750000001
995,50.480625,0.003,60.0,0.151441875
996,108.05812499999999,0.007,60.0,0.7564068749999999
997,105.8475,0.007,60.0,0.7409325
998,54.924375,0.003,60.0,0.164773125
999,85.94812499999999,0.005,60.0,0.429740625
1000,108.05625,0.007,60.0,0.7563937500000001
1001,49.666875,0.003,60.0,0.149000625
1002,107.983125,0.007,60.0,0.755881875
1003,82.790625,0.005,60.0,0.41395312500000003
1004,51.29812499999999,0.003,60.0,0.15389437499999997
1005,51.29625,0.003,60.0,0.15388875000000002
1006,108.12937500000001,0.007,60.0,0.7569056250000001
1007,106.57874999999999,0.007,60.0,0.7460512499999999
1008,92.623125,0.006,60.0,0.5557387500000001
1009,108.13125,0.007,60.0,0.75691875
1010,49.665,0.003,60.0,0.148995
1011,101.829375,0.006,60.0,0.61097625
1012,78.1725,0.005,60.0,0.3908625
1013,108.05249999999998,0.007,60.0,0.7563674999999999
1014,108.050625,0.007,60.0,0.756354375
1015,101.82562500000002,0.007,60.0,0.7127793750000001
1016,87.050625,0.006,60.0,0.52230375
1017,108.12937500000001,0.007,60.0,0.7569056250000001
1018,108.05249999999998,0.007,60.0,0.7563674999999999
