time,voltage,current,frequency,power
1682663532,105.15,0.007,60.0,0.7360500000000001
1682663535,108.345,0.008,60.0,0.86676
1682663538,79.438125,0.005,60.0,0.397190625
1682663541,108.3375,0.008,60.0,0.8667
1682663544,106.57874999999999,0.007,60.0,0.7460512499999999
1682663548,108.34125000000002,0.007,60.0,0.7583887500000002
1682663551,78.80812499999999,0.005,60.0,0.394040625
1682663554,108.271875,0.008,60.0,0.8661749999999999
1682663557,107.745,0.007,60.0,0.7542150000000001
1682663560,108.271875,0.008,60.0,0.8661749999999999
1682663563,79.123125,0.005,60.0,0.395615625
1682663566,108.271875,0.007,60.0,0.757903125
1682663569,108.27000000000001,0.007,60.0,0.7578900000000001
1682663572,108.20062500000002,0.007,60.0,0.7574043750000001
1682663575,83.08500000000001,0.005,60.0,0.41542500000000004
1682663578,108.41437500000002,0.007,60.0,0.7589006250000002
1682663581,106.06499999999998,0.007,60.0,0.7424549999999999
1682663584,108.34312500000001,0.008,60.0,0.8667450000000001
1682663587,108.7875,0.007,60.0,0.7615124999999999
1682663590,108.33937499999999,0.007,60.0,0.758375625
1682663593,108.34125000000002,0.007,60.0,0.7583887500000002
1682663597,108.3375,0.007,60.0,0.7583625
1682663600,106.265625,0.007,60.0,0.743859375
1682663603,81.59812500000001,0.005,60.0,0.40799062500000005
1682663606,102.59812500000001,0.007,60.0,0.7181868750000001
1682663609,108.4125,0.007,60.0,0.7588874999999999
1682663612,106.96312500000002,0.007,60.0,0.7487418750000001
1682663615,99.47625,0.007,60.0,0.69633375
1682663618,106.96312500000002,0.007,60.0,0.7487418750000001
1682663621,105.7275,0.007,60.0,0.7400925
1682663624,106.1625,0.007,60.0,0.7431375
1682663627,102.6075,0.007,60.0,0.7182525000000001
1682663630,106.055625,0.007,60.0,0.742389375
1682663633,105.61875,0.007,60.0,0.7393312500000001
1682663636,105.49875,0.007,60.0,0.73849125
1682663639,86.775,0.006,60.0,0.5206500000000001
1682663642,106.575,0.007,60.0,0.746025
1682663646,106.269375,0.007,60.0,0.743885625
1682663649,105.94874999999999,0.007,60.0,0.7416412499999999
1682663652,79.126875,0.005,60.0,0.395634375
1682663655,108.41437500000002,0.007,60.0,0.7589006250000002
1682663658,106.965,0.007,60.0,0.7487550000000001
1682663661,108.4125,0.008,60.0,0.8673
1682663664,108.279375,0.007,60.0,0.757955625
1682663667,100.51500000000001,0.007,60.0,0.7036050000000001
1682663670,104.784375,0.007,60.0,0.733490625
1682663673,108.271875,0.007,60.0,0.757903125
1682663676,108.67125000000001,0.007,60.0,0.7606987500000001
1682663679,99.66,0.007,60.0,0.69762
1682663682,108.27375000000002,0.008,60.0,0.8661900000000002
1682663685,108.19874999999999,0.007,60.0,0.75739125
1682663688,108.271875,0.007,60.0,0.757903125
1682663691,79.126875,0.005,60.0,0.395634375
1682663695,108.271875,0.008,60.0,0.8661749999999999
1682663698,108.4125,0.008,60.0,0.8673
1682663701,102.4425,0.007,60.0,0.7170974999999999
1682663704,79.12125,0.005,60.0,0.39560625000000005
1682663707,108.271875,0.008,60.0,0.8661749999999999
1682663710,108.27000000000001,0.008,60.0,0.8661600000000002
1682663713,108.27375000000002,0.007,60.0,0.7579162500000002
1682663716,85.393125,0.005,60.0,0.426965625
1682663719,108.20250000000001,0.007,60.0,0.7574175000000001
1682663722,108.41437500000002,0.007,60.0,0.7589006250000002
1682663725,108.27375000000002,0.007,60.0,0.7579162500000002
1682663728,108.27562500000002,0.007,60.0,0.7579293750000001
1682663731,108.41062500000001,0.007,60.0,0.7588743750000001
1682663734,108.271875,0.008,60.0,0.8661749999999999
1682663737,108.34312500000001,0.007,60.0,0.7584018750000001
1682663740,108.27375000000002,0.007,60.0,0.7579162500000002
1682663744,86.50125,0.006,60.0,0.5190075
1682663747,108.34312500000001,0.008,60.0,0.8667450000000001
1682663750,106.7775,0.007,60.0,0.7474425
1682663753,108.345,0.008,60.0,0.86676
1682663756,86.77687499999999,0.006,60.0,0.52066125
1682663759,108.27375000000002,0.007,60.0,0.7579162500000002
1682663762,108.34125000000002,0.007,60.0,0.7583887500000002
1682663765,108.271875,0.007,60.0,0.757903125
1682663768,85.674375,0.005,60.0,0.428371875
1682663771,108.41062500000001,0.008,60.0,0.8672850000000001
1682663774,106.678125,0.007,60.0,0.7467468749999999
1682663777,105.49875,0.007,60.0,0.73849125
1682663780,85.66875,0.005,60.0,0.42834375
1682663783,108.34125000000002,0.007,60.0,0.7583887500000002
1682663786,108.41062500000001,0.007,60.0,0.7588743750000001
1682663789,108.27375000000002,0.008,60.0,0.8661900000000002
1682663793,82.19250000000001,0.005,60.0,0.41096250000000006
1682663796,108.795,0.008,60.0,0.87036
1682663799,105.96,0.007,60.0,0.7417199999999999
1682663802,104.53125,0.007,60.0,0.73171875
1682663805,104.90625,0.007,60.0,0.73434375
1682663808,94.224375,0.006,60.0,0.5653462499999999
1682663811,108.27375000000002,0.008,60.0,0.8661900000000002
1682663814,104.011875,0.007,60.0,0.728083125
1682663817,108.34125000000002,0.008,60.0,0.8667300000000001
1682663820,87.58687499999999,0.006,60.0,0.5255212499999999
1682663823,108.9675,0.008,60.0,0.8717400000000001
1682663826,108.41437500000002,0.008,60.0,0.8673150000000002
1682663829,108.40874999999998,0.008,60.0,0.8672699999999999
1682663832,88.38374999999999,0.006,60.0,0.5303025
1682663835,108.909375,0.008,60.0,0.871275
1682663838,108.41437500000002,0.008,60.0,0.8673150000000002
1682663842,107.416875,0.007,60.0,0.751918125
1682663845,86.77125,0.006,60.0,0.5206275
1682663848,104.2725,0.007,60.0,0.7299074999999999
1682663851,108.27375000000002,0.007,60.0,0.7579162500000002
1682663854,108.41437500000002,0.008,60.0,0.8673150000000002
1682663857,80.6775,0.005,60.0,0.4033875
1682663860,108.34125000000002,0.008,60.0,0.8667300000000001
1682663863,105.50437500000001,0.007,60.0,0.7385306250000001
1682663866,108.34312500000001,0.008,60.0,0.8667450000000001
1682663869,96.58500000000001,0.006,60.0,0.5795100000000001
1682663872,108.34125000000002,0.007,60.0,0.7583887500000002
1682663875,108.34312500000001,0.007,60.0,0.7584018750000001
1682663878,108.41437500000002,0.008,60.0,0.8673150000000002
1682663881,108.34312500000001,0.007,60.0,0.7584018750000001
1682663884,86.775,0.006,60.0,0.5206500000000001
1682663887,107.49750000000002,0.007,60.0,0.7524825000000002
1682663891,108.34125000000002,0.008,60.0,0.8667300000000001
1682663894,108.41062500000001,0.008,60.0,0.8672850000000001
1682663897,86.775,0.006,60.0,0.5206500000000001
1682663900,108.345,0.008,60.0,0.86676
1682663903,108.34125000000002,0.007,60.0,0.7583887500000002
1682663906,108.345,0.008,60.0,0.86676
1682663909,86.22375000000001,0.006,60.0,0.5173425
1682663912,108.33937499999999,0.008,60.0,0.8667149999999999
1682663915,108.40874999999998,0.008,60.0,0.8672699999999999
1682663918,108.345,0.008,60.0,0.86676
1682663921,86.77312500000001,0.006,60.0,0.52063875
1682663924,105.26624999999999,0.007,60.0,0.7368637499999999
1682663927,108.4125,0.008,60.0,0.8673
1682663930,108.34312500000001,0.008,60.0,0.8667450000000001
1682663933,86.77687499999999,0.006,60.0,0.52066125
1682663936,108.41062500000001,0.008,60.0,0.8672850000000001
1682663939,108.34312500000001,0.008,60.0,0.8667450000000001
1682663943,108.41062500000001,0.008,60.0,0.8672850000000001
1682663946,108.34125000000002,0.008,60.0,0.8667300000000001
1682663949,86.775,0.006,60.0,0.5206500000000001
1682663952,108.41062500000001,0.008,60.0,0.8672850000000001
1682663955,106.055625,0.007,60.0,0.742389375
1682663958,108.34312500000001,0.008,60.0,0.8667450000000001
1682663961,86.50125,0.006,60.0,0.5190075
1682663964,108.40874999999998,0.008,60.0,0.8672699999999999
1682663967,105.49875,0.007,60.0,0.73849125
1682663970,108.67125000000001,0.008,60.0,0.8693700000000001
1682663973,103.05,0.007,60.0,0.72135
1682663976,108.34312500000001,0.008,60.0,0.8667450000000001
1682663979,108.27375000000002,0.008,60.0,0.8661900000000002
1682663982,108.34125000000002,0.008,60.0,0.8667300000000001
1682663985,87.31687500000001,0.006,60.0,0.5239012500000001
1682663989,108.34312500000001,0.008,60.0,0.8667450000000001
1682663992,108.27375000000002,0.008,60.0,0.8661900000000002
1682663995,108.271875,0.008,60.0,0.8661749999999999
1682663998,86.49562499999999,0.006,60.0,0.5189737499999999
1682664001,102.135,0.007,60.0,0.714945
1682664004,105.50062499999999,0.007,60.0,0.7385043749999999
1682664007,108.34125000000002,0.007,60.0,0.7583887500000002
1682664010,87.05625,0.005,60.0,0.43528125000000006
1682664013,104.529375,0.007,60.0,0.731705625
1682664016,108.20062500000002,0.007,60.0,0.7574043750000001
1682664019,108.26812499999998,0.008,60.0,0.8661449999999998
1682664022,104.784375,0.007,60.0,0.733490625
1682664025,94.44375,0.006,60.0,0.5666625
1682664028,108.34125000000002,0.008,60.0,0.8667300000000001
1682664031,108.27000000000001,0.008,60.0,0.8661600000000002
1682664034,106.06312499999999,0.007,60.0,0.7424418749999999
1682664037,87.04875,0.006,60.0,0.5222925
1682664041,108.271875,0.007,60.0,0.757903125
1682664044,108.47999999999999,0.008,60.0,0.86784
1682664047,108.41062500000001,0.008,60.0,0.8672850000000001
1682664050,86.499375,0.006,60.0,0.51899625
1682664053,108.3375,0.008,60.0,0.8667
1682664056,108.40874999999998,0.007,60.0,0.7588612499999999
1682664059,106.475625,0.007,60.0,0.745329375
1682664062,78.81,0.005,60.0,0.39405
1682664065,105.84,0.007,60.0,0.7408800000000001
1682664068,104.533125,0.007,60.0,0.731731875
1682664071,108.20062500000002,0.007,60.0,0.7574043750000001
1682664074,100.93500000000002,0.007,60.0,0.7065450000000001
1682664077,107.66625000000002,0.008,60.0,0.8613300000000002
1682664080,108.19874999999999,0.008,60.0,0.86559
1682664083,108.19874999999999,0.008,60.0,0.86559
1682664086,108.34125000000002,0.008,60.0,0.8667300000000001
1682664090,108.26812499999998,0.007,60.0,0.7578768749999999
1682664093,104.655,0.007,60.0,0.732585
1682664096,108.26624999999999,0.008,60.0,0.8661299999999998
1682664099,108.27000000000001,0.007,60.0,0.7578900000000001
1682664102,78.80812499999999,0.005,60.0,0.394040625
1682664105,107.23875000000001,0.007,60.0,0.7506712500000001
1682664108,108.12749999999998,0.007,60.0,0.7568924999999999
1682664111,108.27375000000002,0.008,60.0,0.8661900000000002
1682664114,86.77687499999999,0.006,60.0,0.52066125
1682664117,106.36875,0.007,60.0,0.7445812500000001
1682664120,108.909375,0.008,60.0,0.871275
1682664123,109.01812499999998,0.008,60.0,0.8721449999999998
1682664126,88.119375,0.006,60.0,0.52871625
1682664129,107.24250000000002,0.007,60.0,0.7506975000000001
1682664132,109.02000000000001,0.007,60.0,0.76314
1682664135,109.02000000000001,0.008,60.0,0.87216
1682664139,88.64625,0.006,60.0,0.5318775
1682664142,109.87125,0.008,60.0,0.87897
1682664145,105.02625,0.007,60.0,0.73518375
1682664148,108.27000000000001,0.008,60.0,0.8661600000000002
1682664151,99.1125,0.007,60.0,0.6937875
1682664154,108.90562500000001,0.008,60.0,0.8712450000000002
1682664157,108.965625,0.008,60.0,0.8717250000000001
1682664160,108.85124999999998,0.007,60.0,0.7619587499999999
1682664163,108.96375,0.007,60.0,0.7627462500000001
1682664166,108.7275,0.007,60.0,0.7610925000000001
1682664169,109.01624999999999,0.007,60.0,0.7631137499999999
1682664172,108.9675,0.008,60.0,0.8717400000000001
1682664175,108.909375,0.008,60.0,0.871275
1682664178,88.91062500000001,0.006,60.0,0.5334637500000001
1682664181,108.33937499999999,0.008,60.0,0.8667149999999999
1682664185,108.47624999999998,0.007,60.0,0.7593337499999999
1682664188,108.34125000000002,0.008,60.0,0.8667300000000001
1682664191,80.986875,0.005,60.0,0.404934375
1682664194,108.34125000000002,0.007,60.0,0.7583887500000002
1682664197,108.271875,0.007,60.0,0.757903125
1682664200,108.26812499999998,0.007,60.0,0.7578768749999999
1682664203,80.67375,0.005,60.0,0.40336875
1682664206,108.26812499999998,0.008,60.0,0.8661449999999998
1682664209,108.27000000000001,0.008,60.0,0.8661600000000002
1682664212,105.38812500000002,0.007,60.0,0.7377168750000002
1682664215,87.58500000000001,0.006,60.0,0.52551
1682664218,108.853125,0.008,60.0,0.8708250000000001
1682664221,108.909375,0.007,60.0,0.762365625
1682664224,108.90562500000001,0.008,60.0,0.8712450000000002
1682664227,108.9075,0.007,60.0,0.7623525
1682664230,108.91125,0.007,60.0,0.76237875
1682664234,108.96375,0.007,60.0,0.7627462500000001
1682664237,108.91125,0.007,60.0,0.76237875
1682664240,108.9075,0.008,60.0,0.87126
1682664243,88.38562499999999,0.006,60.0,0.5303137499999999
1682664246,109.07250000000002,0.008,60.0,0.8725800000000001
1682664249,108.9075,0.008,60.0,0.87126
1682664252,108.54375,0.007,60.0,0.75980625
1682664255,87.85125000000001,0.006,60.0,0.5271075000000001
1682664258,108.96375,0.007,60.0,0.7627462500000001
1682664261,107.50125,0.007,60.0,0.7525087500000001
1682664264,106.378125,0.007,60.0,0.744646875
1682664267,80.985,0.005,60.0,0.404925
1682664270,108.60187500000002,0.008,60.0,0.8688150000000002
1682664273,107.58562499999998,0.007,60.0,0.7530993749999999
1682664276,106.96125000000002,0.007,60.0,0.7487287500000002
1682664279,81.286875,0.005,60.0,0.40643437499999996
1682664283,109.01812499999998,0.007,60.0,0.7631268749999999
1682664286,108.96375,0.007,60.0,0.7627462500000001
1682664289,107.49937500000001,0.007,60.0,0.7524956250000001
1682664292,80.985,0.005,60.0,0.404925
1682664295,107.503125,0.007,60.0,0.752521875
1682664298,109.02000000000001,0.007,60.0,0.76314
1682664301,103.59937499999998,0.006,60.0,0.6215962499999999
1682664304,107.146875,0.007,60.0,0.7500281249999999
1682664307,106.76624999999999,0.007,60.0,0.7473637499999999
1682664310,108.9075,0.007,60.0,0.7623525
1682664313,108.961875,0.007,60.0,0.762733125
1682664316,108.9075,0.007,60.0,0.7623525
1682664319,88.38374999999999,0.005,60.0,0.44191874999999997
1682664322,108.34312500000001,0.007,60.0,0.7584018750000001
1682664325,108.478125,0.007,60.0,0.7593468750000001
1682664328,108.34312500000001,0.007,60.0,0.7584018750000001
1682664332,79.12125,0.005,60.0,0.39560625000000005
1682664335,108.40874999999998,0.007,60.0,0.7588612499999999
1682664338,108.33937499999999,0.007,60.0,0.758375625
1682664341,108.34125000000002,0.007,60.0,0.7583887500000002
1682664344,86.77687499999999,0.006,60.0,0.52066125
1682664347,108.33937499999999,0.007,60.0,0.758375625
1682664350,108.34125000000002,0.007,60.0,0.7583887500000002
1682664353,108.34312500000001,0.008,60.0,0.8667450000000001
1682664356,86.49562499999999,0.006,60.0,0.5189737499999999
1682664359,108.3375,0.008,60.0,0.8667
1682664362,106.67249999999999,0.007,60.0,0.7467074999999999
1682664365,108.41062500000001,0.007,60.0,0.7588743750000001
1682664368,102.28875,0.007,60.0,0.7160212499999999
1682664371,108.34312500000001,0.007,60.0,0.7584018750000001
1682664374,108.34125000000002,0.007,60.0,0.7583887500000002
1682664377,108.3375,0.007,60.0,0.7583625
1682664381,108.47437499999998,0.008,60.0,0.8677949999999999
1682664384,94.880625,0.006,60.0,0.56928375
1682664387,108.3375,0.007,60.0,0.7583625
1682664390,107.59125000000002,0.007,60.0,0.7531387500000001
1682664393,109.31999999999998,0.007,60.0,0.7652399999999999
1682664396,83.3775,0.005,60.0,0.4168875
1682664399,108.33937499999999,0.007,60.0,0.758375625
1682664402,108.34125000000002,0.007,60.0,0.7583887500000002
1682664405,106.966875,0.007,60.0,0.748768125
1682664408,98.74125000000001,0.007,60.0,0.69118875
1682664411,108.33937499999999,0.007,60.0,0.758375625
1682664414,105.50437500000001,0.007,60.0,0.7385306250000001
1682664417,108.33562499999998,0.007,60.0,0.7583493749999999
1682664420,86.4975,0.005,60.0,0.4324875
1682664423,108.27000000000001,0.007,60.0,0.7578900000000001
1682664426,106.26375,0.007,60.0,0.74384625
1682664430,108.26624999999999,0.007,60.0,0.75786375
1682664433,81.5925,0.005,60.0,0.4079625
1682664436,108.3375,0.007,60.0,0.7583625
1682664439,105.264375,0.007,60.0,0.736850625
1682664442,108.33562499999998,0.007,60.0,0.7583493749999999
1682664445,108.33937499999999,0.007,60.0,0.758375625
1682664448,106.670625,0.007,60.0,0.746694375
1682664451,108.733125,0.007,60.0,0.761131875
1682664454,108.27375000000002,0.007,60.0,0.7579162500000002
1682664457,108.26812499999998,0.007,60.0,0.7578768749999999
1682664460,86.77312500000001,0.006,60.0,0.52063875
1682664463,108.470625,0.007,60.0,0.759294375
1682664466,108.196875,0.007,60.0,0.757378125
1682664469,108.33937499999999,0.007,60.0,0.758375625
1682664472,84.249375,0.005,60.0,0.421246875
1682664475,108.3375,0.007,60.0,0.7583625
1682664479,108.34125000000002,0.007,60.0,0.7583887500000002
1682664482,108.40687499999999,0.007,60.0,0.7588481249999999
1682664485,83.9625,0.005,60.0,0.41981250000000003
1682664488,102.440625,0.007,60.0,0.717084375
1682664491,108.33562499999998,0.007,60.0,0.7583493749999999
1682664494,108.405,0.007,60.0,0.758835
1682664497,81.89625,0.005,60.0,0.40948124999999996
1682664500,106.37437500000001,0.007,60.0,0.7446206250000001
1682664503,108.26812499999998,0.008,60.0,0.8661449999999998
1682664506,108.26624999999999,0.007,60.0,0.75786375
1682664509,80.36812499999999,0.005,60.0,0.40184062499999995
1682664512,108.40874999999998,0.007,60.0,0.7588612499999999
1682664515,108.26812499999998,0.007,60.0,0.7578768749999999
1682664518,108.33937499999999,0.007,60.0,0.758375625
1682664521,108.264375,0.007,60.0,0.757850625
1682664524,98.1525,0.007,60.0,0.6870675
1682664528,108.33562499999998,0.007,60.0,0.7583493749999999
1682664531,106.47375,0.007,60.0,0.74531625
1682664534,108.33562499999998,0.007,60.0,0.7583493749999999
1682664537,79.119375,0.005,60.0,0.395596875
1682664540,108.34125000000002,0.007,60.0,0.7583887500000002
1682664543,108.3375,0.007,60.0,0.7583625
1682664546,108.3375,0.007,60.0,0.7583625
1682664549,86.22562500000001,0.005,60.0,0.43112812500000003
1682664552,108.3375,0.007,60.0,0.7583625
1682664555,107.82562500000002,0.007,60.0,0.7547793750000001
1682664558,104.9025,0.007,60.0,0.7343175000000001
1682664561,79.43625,0.005,60.0,0.39718125000000004
1682664564,108.4125,0.007,60.0,0.7588874999999999
1682664567,108.27000000000001,0.007,60.0,0.7578900000000001
1682664570,108.33562499999998,0.007,60.0,0.7583493749999999
1682664573,50.885625,0.003,60.0,0.152656875
1682664577,108.33937499999999,0.007,60.0,0.758375625
1682664580,108.405,0.007,60.0,0.758835
1682664583,108.26812499999998,0.008,60.0,0.8661449999999998
1682664586,108.271875,0.008,60.0,0.8661749999999999
1682664589,108.3375,0.007,60.0,0.7583625
1682664592,108.40687499999999,0.007,60.0,0.7588481249999999
1682664595,108.33937499999999,0.007,60.0,0.758375625
1682664598,106.7775,0.007,60.0,0.7474425
1682664601,86.769375,0.005,60.0,0.43384687499999997
1682664604,108.33937499999999,0.007,60.0,0.758375625
1682664607,108.33937499999999,0.007,60.0,0.758375625
1682664610,108.33937499999999,0.007,60.0,0.758375625
1682664613,86.499375,0.005,60.0,0.432496875
1682664616,108.33562499999998,0.007,60.0,0.7583493749999999
1682664619,108.41062500000001,0.007,60.0,0.7588743750000001
1682664623,108.405,0.007,60.0,0.758835
1682664626,83.08687499999999,0.005,60.0,0.41543437499999997
1682664629,106.261875,0.007,60.0,0.743833125
1682664632,108.27000000000001,0.007,60.0,0.7578900000000001
1682664635,108.3375,0.007,60.0,0.7583625
1682664638,86.775,0.005,60.0,0.433875
1682664641,108.40874999999998,0.007,60.0,0.7588612499999999
1682664644,108.405,0.008,60.0,0.86724
1682664647,108.33937499999999,0.007,60.0,0.758375625
1682664650,87.046875,0.006,60.0,0.52228125
1682664653,108.40874999999998,0.007,60.0,0.7588612499999999
1682664656,105.834375,0.007,60.0,0.740840625
1682664659,105.028125,0.007,60.0,0.7351968750000001
1682664662,108.33937499999999,0.008,60.0,0.8667149999999999
1682664665,93.3,0.006,60.0,0.5598
1682664668,108.3375,0.007,60.0,0.7583625
1682664672,108.6,0.007,60.0,0.7602
1682664675,108.26812499999998,0.007,60.0,0.7578768749999999
1682664678,79.123125,0.005,60.0,0.395615625
1682664681,104.77875000000002,0.007,60.0,0.7334512500000001
1682664684,108.27375000000002,0.007,60.0,0.7579162500000002
1682664687,106.76624999999999,0.007,60.0,0.7473637499999999
1682664690,79.125,0.005,60.0,0.395625
1682664693,104.02687499999999,0.006,60.0,0.62416125
1682664696,108.403125,0.007,60.0,0.7588218750000001
1682664699,108.34125000000002,0.007,60.0,0.7583887500000002
1682664702,102.89624999999998,0.007,60.0,0.7202737499999999
1682664705,108.26812499999998,0.007,60.0,0.7578768749999999
1682664708,108.3375,0.007,60.0,0.7583625
1682664711,108.33937499999999,0.007,60.0,0.758375625
1682664714,88.11749999999999,0.006,60.0,0.528705
1682664717,108.40687499999999,0.007,60.0,0.7588481249999999
1682664720,108.33562499999998,0.007,60.0,0.7583493749999999
1682664724,108.96375,0.007,60.0,0.7627462500000001
1682664727,108.05812499999999,0.007,60.0,0.7564068749999999
1682664730,108.60375000000002,0.007,60.0,0.7602262500000001
1682664733,108.961875,0.007,60.0,0.762733125
1682664736,108.965625,0.008,60.0,0.8717250000000001
1682664739,108.96375,0.008,60.0,0.8717100000000001
1682664742,88.38000000000001,0.006,60.0,0.5302800000000001
1682664745,108.96,0.008,60.0,0.87168
1682664748,106.865625,0.008,60.0,0.8549249999999999
1682664751,108.909375,0.008,60.0,0.871275
1682664754,87.853125,0.006,60.0,0.5271187500000001
1682664757,109.07250000000002,0.008,60.0,0.8725800000000001
1682664760,105.61125,0.007,60.0,0.73927875
1682664763,108.26812499999998,0.008,60.0,0.8661449999999998
1682664766,79.119375,0.005,60.0,0.395596875
1682664770,107.23499999999999,0.007,60.0,0.7506449999999999
1682664773,108.3375,0.007,60.0,0.7583625
1682664776,108.264375,0.007,60.0,0.757850625
1682664779,78.80812499999999,0.005,60.0,0.394040625
1682664782,102.4425,0.007,60.0,0.7170974999999999
1682664785,108.19125,0.007,60.0,0.75733875
1682664788,108.3375,0.008,60.0,0.8667
1682664791,86.499375,0.006,60.0,0.51899625
1682664794,108.3375,0.008,60.0,0.8667
1682664797,108.26812499999998,0.008,60.0,0.8661449999999998
1682664800,108.34312500000001,0.008,60.0,0.8667450000000001
1682664803,106.4775,0.007,60.0,0.7453425
1682664806,94.44187500000001,0.006,60.0,0.56665125
1682664809,108.26624999999999,0.008,60.0,0.8661299999999998
1682664812,108.34125000000002,0.007,60.0,0.7583887500000002
1682664815,108.33937499999999,0.008,60.0,0.8667149999999999
1682664819,79.12125,0.005,60.0,0.39560625000000005
1682664822,108.34125000000002,0.007,60.0,0.7583887500000002
1682664825,108.3375,0.007,60.0,0.7583625
1682664828,108.26812499999998,0.007,60.0,0.7578768749999999
1682664831,78.8025,0.005,60.0,0.3940125
1682664834,107.82374999999999,0.007,60.0,0.75476625
1682664837,108.26812499999998,0.007,60.0,0.7578768749999999
1682664840,108.3375,0.007,60.0,0.7583625
1682664843,86.221875,0.006,60.0,0.51733125
1682664846,104.90062500000002,0.007,60.0,0.7343043750000001
1682664849,108.26624999999999,0.008,60.0,0.8661299999999998
1682664852,108.26812499999998,0.008,60.0,0.8661449999999998
1682664855,86.499375,0.006,60.0,0.51899625
1682664858,108.405,0.007,60.0,0.758835
1682664861,108.34125000000002,0.008,60.0,0.8667300000000001
1682664864,108.3375,0.007,60.0,0.7583625
1682664867,96.78562500000001,0.006,60.0,0.58071375
1682664871,107.81812499999998,0.007,60.0,0.7547268749999999
1682664874,108.26812499999998,0.007,60.0,0.7578768749999999
1682664877,105.72375,0.007,60.0,0.74006625
1682664880,107.49375,0.007,60.0,0.75245625
1682664883,78.80625,0.005,60.0,0.39403125000000006
1682664886,106.15687499999999,0.007,60.0,0.7430981249999999
1682664889,108.26624999999999,0.007,60.0,0.75786375
1682664892,107.6625,0.007,60.0,0.7536375
1682664895,81.28875000000001,0.005,60.0,0.40644375000000005
1682664898,108.961875,0.007,60.0,0.762733125
1682664901,108.90562500000001,0.008,60.0,0.8712450000000002
1682664904,106.27312499999998,0.007,60.0,0.7439118749999999
1682664907,87.31687500000001,0.006,60.0,0.5239012500000001
1682664910,108.965625,0.007,60.0,0.762759375
1682664913,107.89875000000002,0.007,60.0,0.7552912500000002
1682664916,106.46812500000001,0.007,60.0,0.7452768750000002
1682664920,84.24187500000001,0.005,60.0,0.42120937500000005
1682664923,108.96375,0.007,60.0,0.7627462500000001
1682664926,106.569375,0.007,60.0,0.745985625
1682664929,108.96,0.007,60.0,0.76272
1682664932,86.22375000000001,0.005,60.0,0.43111875000000005
1682664935,109.07250000000002,0.007,60.0,0.7635075000000001
1682664938,109.01812499999998,0.008,60.0,0.8721449999999998
1682664941,109.014375,0.008,60.0,0.872115
1682664944,108.96,0.007,60.0,0.76272
1682664947,109.02000000000001,0.008,60.0,0.87216
1682664950,108.909375,0.007,60.0,0.762365625
1682664953,108.96,0.007,60.0,0.76272
1682664956,108.96,0.007,60.0,0.76272
1682664959,88.38374999999999,0.006,60.0,0.5303025
1682664962,109.01812499999998,0.008,60.0,0.8721449999999998
1682664966,109.02000000000001,0.008,60.0,0.87216
1682664969,108.9075,0.007,60.0,0.7623525
