time,voltage,current,frequency,power
589,50.07000000000001,0.003,60.0,0.15021000000000004
590,50.071875,0.003,60.0,0.150215625
591,81.28875000000001,0.005,60.0,0.40644375000000005
592,107.971875,0.007,60.0,0.755803125
593,107.971875,0.007,60.0,0.755803125
594,50.073750000000004,0.003,60.0,0.15022125000000003
595,107.735625,0.007,60.0,0.754149375
596,108.12375,0.007,60.0,0.7568662500000001
597,109.303125,0.008,60.0,0.874425
598,108.046875,0.007,60.0,0.756328125
599,107.971875,0.007,60.0,0.755803125
600,52.51125,0.003,60.0,0.15753375
601,108.845625,0.007,60.0,0.761919375
602,81.29625,0.004,60.0,0.325185
603,50.887499999999996,0.003,60.0,0.15266249999999998
604,80.056875,0.005,60.0,0.400284375
605,108.793125,0.007,60.0,0.761551875
606,108.73125,0.007,60.0,0.7611187500000001
607,77.85,0.005,60.0,0.38925
608,51.294375,0.003,60.0,0.153883125
609,108.79125000000002,0.007,60.0,0.7615387500000002
610,108.12375,0.007,60.0,0.7568662500000001
611,108.121875,0.007,60.0,0.756853125
612,51.69937500000001,0.003,60.0,0.15509812500000003
613,51.29625,0.003,60.0,0.15388875000000002
614,108.121875,0.007,60.0,0.756853125
615,108.19874999999999,0.007,60.0,0.75739125
616,107.23687499999998,0.007,60.0,0.750658125
617,109.41374999999998,0.007,60.0,0.7658962499999998
618,51.294375,0.003,60.0,0.153883125
619,108.78937500000002,0.007,60.0,0.7615256250000002
620,107.97,0.007,60.0,0.75579
621,83.96437499999999,0.005,60.0,0.41982187499999996
622,101.82,0.006,60.0,0.61092
623,108.12375,0.007,60.0,0.7568662500000001
624,108.050625,0.007,60.0,0.756354375
625,86.22562500000001,0.005,60.0,0.43112812500000003
626,104.645625,0.007,60.0,0.732519375
627,50.073750000000004,0.003,60.0,0.15022125000000003
628,108.12375,0.007,60.0,0.7568662500000001
629,78.49125000000001,0.005,60.0,0.39245625000000006
630,105.15375000000002,0.006,60.0,0.6309225000000002
631,50.480625,0.003,60.0,0.151441875
632,108.04875,0.007,60.0,0.75634125
633,85.94624999999999,0.005,60.0,0.42973124999999995
634,105.15,0.006,60.0,0.6309
635,50.480625,0.003,60.0,0.151441875
636,108.96937499999999,0.007,60.0,0.7627856249999999
637,105.61687499999998,0.006,60.0,0.6337012499999999
638,108.33937499999999,0.007,60.0,0.758375625
639,107.22375,0.007,60.0,0.75056625
640,108.046875,0.007,60.0,0.756328125
641,108.196875,0.007,60.0,0.757378125
642,88.905,0.005,60.0,0.444525
643,104.77875000000002,0.007,60.0,0.7334512500000001
644,108.73499999999999,0.007,60.0,0.761145
645,108.729375,0.007,60.0,0.761105625
646,100.00500000000001,0.006,60.0,0.6000300000000001
647,50.887499999999996,0.003,60.0,0.15266249999999998
648,50.07000000000001,0.003,60.0,0.15021000000000004
649,108.12749999999998,0.007,60.0,0.7568924999999999
650,87.31687500000001,0.005,60.0,0.4365843750000001
651,108.73125,0.007,60.0,0.7611187500000001
652,51.697500000000005,0.003,60.0,0.15509250000000002
653,51.294375,0.003,60.0,0.153883125
654,87.58312500000001,0.005,60.0,0.43791562500000003
655,104.01000000000002,0.006,60.0,0.6240600000000002
656,50.071875,0.003,60.0,0.150215625
657,108.04875,0.007,60.0,0.75634125
658,105.61125,0.007,60.0,0.73927875
659,50.071875,0.003,60.0,0.150215625
660,108.78937500000002,0.007,60.0,0.7615256250000002
661,108.40874999999998,0.007,60.0,0.7588612499999999
662,88.38187500000001,0.005,60.0,0.44190937500000005
663,85.66875,0.005,60.0,0.42834375
664,107.896875,0.006,60.0,0.64738125
665,55.715625,0.003,60.0,0.167146875
666,105.144375,0.007,60.0,0.736010625
667,87.58312500000001,0.005,60.0,0.43791562500000003
668,106.67437499999998,0.007,60.0,0.7467206249999999
669,52.910625,0.003,60.0,0.15873187500000002
670,51.294375,0.003,60.0,0.153883125
671,87.849375,0.005,60.0,0.439246875
672,107.745,0.433,60.0,46.653585
673,51.69562499999999,0.142,60.0,7.340778749999998
674,51.294375,0.146,60.0,7.48897875
675,52.10437499999999,0.139,60.0,7.242508125
676,108.04875,0.411,60.0,44.408036249999995
677,108.046875,0.409,60.0,44.191171874999995
678,107.655,0.407,60.0,43.815585
679,108.470625,0.395,60.0,42.845896875
680,84.24562499999999,0.273,60.0,22.999055625
681,71.4825,0.195,60.0,13.939087500000001
682,55.719375,0.154,60.0,8.58078375
683,51.2925,0.136,60.0,6.97578
684,80.05499999999999,0.253,60.0,20.253915
685,51.697500000000005,0.134,60.0,6.9274650000000015
686,108.961875,0.425,60.0,46.308796875
687,108.7275,0.406,60.0,44.143365
688,52.100625,0.14,60.0,7.294087500000001
689,51.69937500000001,0.148,60.0,7.651507500000001
690,52.1025,0.136,60.0,7.085940000000001
691,108.66749999999999,0.406,60.0,44.119005
692,87.58125,0.257,60.0,22.50838125
693,108.7875,0.418,60.0,45.473175
694,100.16625,0.345,60.0,34.55735625
695,51.697500000000005,0.138,60.0,7.134255000000001
696,80.675625,0.257,60.0,20.733635624999998
697,108.72375,0.403,60.0,43.81567125
698,108.40125,0.402,60.0,43.5773025
699,50.47687499999999,0.13,60.0,6.561993749999999
700,108.121875,0.398,60.0,43.032506250000004
701,80.056875,0.232,60.0,18.573195000000002
702,106.764375,0.371,60.0,39.609583125
703,108.841875,0.398,60.0,43.319066250000006
704,108.7275,0.408,60.0,44.36082
705,87.58500000000001,0.252,60.0,22.071420000000003
706,51.697500000000005,0.137,60.0,7.082557500000001
707,107.31000000000002,0.382,60.0,40.99242000000001
708,108.121875,0.394,60.0,42.600018750000004
709,82.490625,0.225,60.0,18.560390625
710,54.91687499999999,0.16,60.0,8.786699999999998
711,50.07000000000001,0.135,60.0,6.759450000000001
712,107.97,0.397,60.0,42.864090000000004
713,86.221875,0.257,60.0,22.159021875
714,52.1025,0.14,60.0,7.2943500000000006
715,103.02562500000002,0.339,60.0,34.92568687500001
716,107.14312499999998,0.375,60.0,40.17867187499999
717,87.85499999999999,0.261,60.0,22.930155
718,51.2925,0.133,60.0,6.8219025
719,51.2925,0.142,60.0,7.283534999999999
720,108.271875,0.384,60.0,41.5764
721,108.12375,0.385,60.0,41.627643750000004
722,101.34,0.332,60.0,33.64488
723,108.04875,0.402,60.0,43.4355975
724,108.046875,0.393,60.0,42.462421875000004
725,108.331875,0.387,60.0,41.924435625
726,90.436875,0.286,60.0,25.86494625
727,108.78937500000002,0.408,60.0,44.38606500000001
728,108.121875,0.384,60.0,41.5188
729,50.071875,0.131,60.0,6.559415625
730,85.94624999999999,0.245,60.0,21.05683125
731,108.045,0.391,60.0,42.245595
732,108.04875,0.386,60.0,41.7068175
733,104.266875,0.342,60.0,35.65927125
734,78.16875,0.217,60.0,16.96261875
735,50.07000000000001,0.137,60.0,6.859590000000002
736,51.70125,0.137,60.0,7.083071250000001
737,50.480625,0.137,60.0,6.915845625000001
738,50.07000000000001,0.133,60.0,6.659310000000001
739,107.7375,0.384,60.0,41.3712
740,107.4075,0.38,60.0,40.81485
741,104.00437500000001,0.346,60.0,35.98551375
742,50.478750000000005,0.128,60.0,6.46128
743,50.07000000000001,0.13,60.0,6.509100000000001
744,108.121875,0.396,60.0,42.8162625
745,107.96812500000001,0.383,60.0,41.351791875
746,50.07000000000001,0.13,60.0,6.509100000000001
747,85.66499999999999,0.24,60.0,20.559599999999996
748,108.045,0.395,60.0,42.677775000000004
749,93.78375,0.254,60.0,23.8210725
750,107.31187500000001,0.377,60.0,40.456576875
751,85.94250000000001,0.248,60.0,21.313740000000003
752,108.33374999999998,0.402,60.0,43.55016749999999
753,50.47687499999999,0.127,60.0,6.4105631249999995
754,107.81999999999998,0.384,60.0,41.402879999999996
755,86.221875,0.241,60.0,20.779471875
756,108.66374999999998,0.393,60.0,42.70485374999999
757,90.425625,0.293,60.0,26.494708125
758,50.47687499999999,0.138,60.0,6.96580875
759,78.48937500000001,0.225,60.0,17.660109375
760,108.045,0.394,60.0,42.56973
761,108.046875,0.382,60.0,41.27390625
762,108.05249999999998,0.379,60.0,40.951897499999994
763,108.196875,0.384,60.0,41.5476
764,50.480625,0.136,60.0,6.865365000000001
765,50.478750000000005,0.129,60.0,6.511758750000001
766,104.39812499999998,0.34,60.0,35.4953625
767,108.121875,0.382,60.0,41.30255625
768,79.123125,0.241,60.0,19.068673125
769,108.04875,0.383,60.0,41.38267125
770,108.121875,0.377,60.0,40.761946875
771,95.75625,0.268,60.0,25.662675
772,89.934375,0.257,60.0,23.113134375
773,53.72249999999999,0.133,60.0,7.145092499999999
774,49.66125,0.137,60.0,6.803591250000001
775,50.071875,0.126,60.0,6.30905625
776,50.47687499999999,0.138,60.0,6.96580875
777,50.47687499999999,0.127,60.0,6.4105631249999995
778,50.07000000000001,0.13,60.0,6.509100000000001
779,50.47687499999999,0.136,60.0,6.8648549999999995
780,50.47687499999999,0.13,60.0,6.561993749999999
781,50.07000000000001,0.134,60.0,6.709380000000001
782,50.071875,0.126,60.0,6.30905625
783,50.07000000000001,0.14,60.0,7.009800000000002
784,50.478750000000005,0.126,60.0,6.3603225000000005
785,50.068124999999995,0.13,60.0,6.508856249999999
786,50.478750000000005,0.131,60.0,6.612716250000001
787,50.478750000000005,0.131,60.0,6.612716250000001
788,50.47687499999999,0.135,60.0,6.814378124999999
789,83.371875,0.254,60.0,21.17645625
790,49.663125,0.124,60.0,6.1582275
791,50.480625,0.131,60.0,6.612961875000001
792,62.70187500000001,0.188,60.0,11.787952500000001
793,86.221875,0.258,60.0,22.24524375
794,50.07000000000001,0.124,60.0,6.208680000000001
795,108.196875,0.39,60.0,42.19678125
796,106.66875,0.372,60.0,39.680775000000004
797,86.77312500000001,0.247,60.0,21.432961875
798,89.161875,0.25,60.0,22.29046875
799,50.887499999999996,0.13,60.0,6.615374999999999
800,50.885625,0.136,60.0,6.920445
801,50.480625,0.129,60.0,6.512000625000001
802,50.073750000000004,0.127,60.0,6.359366250000001
803,50.07000000000001,0.138,60.0,6.9096600000000015
804,50.071875,0.123,60.0,6.158840625
805,50.478750000000005,0.13,60.0,6.562237500000001
806,49.66125,0.132,60.0,6.5552850000000005
807,50.071875,0.125,60.0,6.258984375
808,108.12,0.385,60.0,41.626200000000004
809,50.07000000000001,0.138,60.0,6.9096600000000015
810,99.110625,0.33,60.0,32.706506250000004
811,51.70125,0.13,60.0,6.7211625
812,102.135,0.322,60.0,32.88747
813,50.478750000000005,0.135,60.0,6.8146312500000015
814,78.80625,0.218,60.0,17.179762500000002
815,50.071875,0.134,60.0,6.70963125
816,108.121875,0.374,60.0,40.43758125
817,106.95750000000001,0.35,60.0,37.435125
818,78.16875,0.22,60.0,17.197125
819,51.697500000000005,0.138,60.0,7.134255000000001
820,50.071875,0.123,60.0,6.158840625
821,108.12375,0.376,60.0,40.65453
822,108.05437499999998,0.382,60.0,41.276771249999996
823,93.999375,0.269,60.0,25.285831875000003
824,108.19499999999998,0.37,60.0,40.032149999999994
825,109.64624999999998,0.402,60.0,44.077792499999994
826,102.586875,0.329,60.0,33.751081875000004
827,87.58312500000001,0.252,60.0,22.070947500000003
828,104.52000000000001,0.352,60.0,36.79104
829,108.33562499999998,0.382,60.0,41.38420874999999
830,108.7875,0.395,60.0,42.9710625
831,88.38187500000001,0.252,60.0,22.2722325
832,51.697500000000005,0.129,60.0,6.6689775000000004
833,108.12375,0.371,60.0,40.11391125
834,108.12749999999998,0.374,60.0,40.439685
835,52.509375,0.136,60.0,7.141275
836,51.70125,0.137,60.0,7.083071250000001
837,107.31000000000002,0.373,60.0,40.026630000000004
838,107.05125000000001,0.355,60.0,38.00319375
839,87.58312500000001,0.252,60.0,22.070947500000003
840,106.865625,0.351,60.0,37.509834375
841,108.66749999999999,0.383,60.0,41.619652499999994
842,51.29625,0.127,60.0,6.51462375
843,103.03125,0.326,60.0,33.588187500000004
844,95.315625,0.295,60.0,28.118109374999996
845,108.19874999999999,0.38,60.0,41.115525
846,107.05875,0.361,60.0,38.64820875
847,50.478750000000005,0.127,60.0,6.4108012500000005
848,85.94812499999999,0.232,60.0,19.939964999999997
849,109.53937500000002,0.389,60.0,42.61081687500001
850,105.26624999999999,0.336,60.0,35.36946
851,108.12562499999999,0.371,60.0,40.11460687499999
852,84.82124999999999,0.258,60.0,21.8838825
853,108.47624999999998,0.372,60.0,40.35316499999999
854,108.05437499999998,0.372,60.0,40.19622749999999
855,108.04875,0.382,60.0,41.2746225
856,53.31750000000001,0.133,60.0,7.091227500000001
857,54.11999999999999,0.14,60.0,7.5767999999999995
858,50.073750000000004,0.123,60.0,6.15907125
859,106.86750000000002,0.355,60.0,37.937962500000005
860,87.85125000000001,0.26,60.0,22.841325
861,107.9775,0.379,60.0,40.9234725
862,108.05249999999998,0.378,60.0,40.843844999999995
863,108.12562499999999,0.366,60.0,39.573978749999995
864,50.073750000000004,0.124,60.0,6.209145
865,50.073750000000004,0.134,60.0,6.709882500000001
866,108.12562499999999,0.365,60.0,39.465853124999995
867,108.12562499999999,0.37,60.0,40.00648124999999
868,108.12375,0.381,60.0,41.19514875
869,79.434375,0.21,60.0,16.68121875
870,108.73125,0.388,60.0,42.187725
871,109.074375,0.377,60.0,41.121039375
872,109.95,0.426,60.0,46.8387
873,86.22562500000001,0.246,60.0,21.211503750000002
874,108.04875,0.375,60.0,40.51828125
875,93.55875,0.249,60.0,23.29612875
876,51.70125,0.129,60.0,6.66946125
877,87.58874999999999,0.245,60.0,21.45924375
878,108.12937500000001,0.361,60.0,39.034704375000004
879,108.050625,0.369,60.0,39.870680625
880,49.66125,0.132,60.0,6.5552850000000005
881,49.254374999999996,0.119,60.0,5.8612706249999995
882,108.04875,0.377,60.0,40.73437875
883,107.9775,0.369,60.0,39.843697500000005
884,108.050625,0.36,60.0,38.898225
885,107.9025,0.369,60.0,39.8160225
886,93.54375,0.267,60.0,24.976181250000003
887,108.050625,0.366,60.0,39.54652875
888,94.681875,0.26,60.0,24.617287500000003
889,101.18062499999999,0.313,60.0,31.669535624999998
890,85.94812499999999,0.229,60.0,19.682120625
891,104.533125,0.33,60.0,34.49593125
892,105.28125,0.33,60.0,34.7428125
893,50.071875,0.121,60.0,6.058696875
894,86.50125,0.234,60.0,20.2412925
895,102.136875,0.323,60.0,32.990210625
896,108.673125,0.365,60.0,39.665690624999996
897,108.795,0.379,60.0,41.233305
898,51.70125,0.128,60.0,6.6177600000000005
899,51.70125,0.13,60.0,6.7211625
900,105.609375,0.334,60.0,35.273531250000005
901,108.733125,0.379,60.0,41.209854375
902,83.38125,0.242,60.0,20.1782625
903,108.85124999999998,0.371,60.0,40.383813749999995
904,107.581875,0.364,60.0,39.1598025
905,108.12937500000001,0.375,60.0,40.54851562500001
906,108.050625,0.36,60.0,38.898225
907,107.315625,0.356,60.0,38.204362499999995
908,108.27000000000001,0.369,60.0,39.95163
909,100.51312500000002,0.308,60.0,30.958042500000005
910,101.82750000000001,0.326,60.0,33.19576500000001
911,99.19687499999999,0.336,60.0,33.330149999999996
912,107.975625,0.355,60.0,38.331346874999994
913,108.05249999999998,0.371,60.0,40.08747749999999
914,82.49625,0.212,60.0,17.489205000000002
915,53.71875,0.138,60.0,7.4131875
916,108.67125000000001,0.381,60.0,41.403746250000005
917,108.733125,0.367,60.0,39.905056875
918,108.609375,0.371,60.0,40.294078125
919,52.91812500000001,0.132,60.0,6.985192500000002
920,51.29625,0.127,60.0,6.51462375
921,50.887499999999996,0.125,60.0,6.3609374999999995
922,108.733125,0.375,60.0,40.774921875000004
923,80.986875,0.211,60.0,17.088230624999998
924,108.73125,0.378,60.0,41.100412500000004
925,108.67125000000001,0.362,60.0,39.3389925
926,106.576875,0.346,60.0,36.875598749999995
927,108.66937500000002,0.374,60.0,40.64234625
928,70.43625,0.168,60.0,11.833290000000002
929,50.073750000000004,0.121,60.0,6.05892375
930,101.18625,0.31,60.0,31.3677375
931,108.196875,0.36,60.0,38.950875
932,71.139375,0.19,60.0,13.51648125
933,50.075624999999995,0.127,60.0,6.359604374999999
934,50.073750000000004,0.119,60.0,5.9587762500000006
935,108.271875,0.37,60.0,40.060593749999995
936,78.17625000000001,0.197,60.0,15.400721250000002
937,107.9775,0.364,60.0,39.30381
938,107.979375,0.369,60.0,39.844389375
939,107.6625,0.351,60.0,37.789537499999994
940,85.66875,0.248,60.0,21.24585
941,50.075624999999995,0.12,60.0,6.009074999999999
942,108.05437499999998,0.369,60.0,39.872064374999994
943,107.9025,0.358,60.0,38.629095
944,85.95,0.254,60.0,21.831300000000002
945,108.12749999999998,0.359,60.0,38.81777249999999
946,108.05249999999998,0.37,60.0,39.97942499999999
947,108.27000000000001,0.364,60.0,39.41028
948,107.49750000000002,0.343,60.0,36.87164250000001
949,49.665,0.12,60.0,5.9597999999999995
950,104.270625,0.321,60.0,33.470870624999996
951,108.13125,0.366,60.0,39.5760375
952,108.05249999999998,0.365,60.0,39.439162499999995
953,85.66875,0.247,60.0,21.16018125
954,102.136875,0.307,60.0,31.356020625
955,108.05437499999998,0.369,60.0,39.872064374999994
956,58.48312500000001,0.137,60.0,8.012188125000002
957,50.073750000000004,0.129,60.0,6.459513750000001
958,107.053125,0.334,60.0,35.75574375
959,106.86750000000002,0.335,60.0,35.80061250000001
960,106.4775,0.331,60.0,35.2440525
961,86.503125,0.253,60.0,21.885290625
962,104.40562500000001,0.317,60.0,33.096583125
963,105.15375000000002,0.321,60.0,33.75435375000001
964,108.12749999999998,0.361,60.0,39.03402749999999
965,100.18687500000001,0.325,60.0,32.560734375
966,108.613125,0.363,60.0,39.426564375
967,51.703125,0.127,60.0,6.566296875
968,100.68,0.312,60.0,31.412160000000004
969,100.52062500000001,0.321,60.0,32.267120625000004
970,94.66875,0.289,60.0,27.35926875
971,108.793125,0.364,60.0,39.6006975
972,109.46062499999998,0.382,60.0,41.81395874999999
973,60.81750000000001,0.149,60.0,9.0618075
974,52.10812500000001,0.125,60.0,6.513515625000001
975,106.584375,0.34,60.0,36.2386875
976,108.733125,0.37,60.0,40.23125625
977,108.12937500000001,0.362,60.0,39.14283375
978,86.22749999999999,0.223,60.0,19.2287325
979,108.13312500000002,0.359,60.0,38.81979187500001
980,108.05437499999998,0.352,60.0,38.03513999999999
981,108.204375,0.356,60.0,38.520757499999995
982,100.363125,0.009,60.0,0.9032681249999999
983,108.675,0.007,60.0,0.760725
984,108.73687499999998,0.007,60.0,0.7611581249999999
985,108.73687499999998,0.007,60.0,0.7611581249999999
986,103.475625,0.007,60.0,0.7243293749999999
987,108.676875,0.007,60.0,0.7607381249999999
988,108.675,0.007,60.0,0.760725
989,52.10812500000001,0.003,60.0,0.15632437500000002
990,104.4,0.007,60.0,0.7308
991,52.92,0.003,60.0,0.15876
992,51.703125,0.003,60.0,0.155109375
993,52.916250000000005,0.003,60.0,0.15874875000000002
994,103.035,0.006,60.0,0.61821
995,80.37375,0.005,60.0,0.40186875
996,51.29812499999999,0.003,60.0,0.15389437499999997
997,52.515,0.003,60.0,0.15754500000000002
998,109.65375000000002,0.008,60.0,0.8772300000000002
999,76.24312499999999,0.005,60.0,0.38121562499999995
1000,108.06187500000001,0.007,60.0,0.7564331250000002
1001,72.46124999999999,0.005,60.0,0.36230625
1002,50.4825,0.003,60.0,0.1514475
1003,82.794375,0.005,60.0,0.41397187500000004
1004,105.73687499999998,0.007,60.0,0.7401581249999999
1005,104.015625,0.007,60.0,0.7281093750000001
1006,107.98125,0.007,60.0,0.7558687500000001
1007,85.95,0.005,60.0,0.42975
1008,108.13312500000002,0.007,60.0,0.7569318750000001
1009,108.13125,0.007,60.0,0.75691875
1010,105.38812500000002,0.007,60.0,0.7377168750000002
1011,50.075624999999995,0.003,60.0,0.15022687499999998
1012,100.51500000000001,0.006,60.0,0.6030900000000001
1013,101.829375,0.007,60.0,0.712805625
1014,107.979375,0.007,60.0,0.755855625
1015,50.073750000000004,0.003,60.0,0.15022125000000003
1016,102.61125,0.007,60.0,0.71827875
1017,106.68187500000002,0.007,60.0,0.7467731250000001
1018,108.05625,0.007,60.0,0.7563937500000001
