time,voltage,current,frequency,power
1682672507,108.12937500000001,0.007,60.0,0.7569056250000001
1682672510,85.951875,0.005,60.0,0.429759375
1682672514,108.050625,0.007,60.0,0.756354375
1682672517,108.12562499999999,0.007,60.0,0.7568793749999999
1682672520,106.57874999999999,0.007,60.0,0.7460512499999999
1682672523,85.94624999999999,0.005,60.0,0.42973124999999995
1682672526,108.20062500000002,0.007,60.0,0.7574043750000001
1682672529,106.77562500000002,0.007,60.0,0.7474293750000002
1682672532,108.12937500000001,0.007,60.0,0.7569056250000001
1682672535,79.75125,0.005,60.0,0.39875625
1682672538,108.27375000000002,0.007,60.0,0.7579162500000002
1682672541,101.983125,0.007,60.0,0.713881875
1682672544,108.12749999999998,0.007,60.0,0.7568924999999999
1682672547,108.19874999999999,0.007,60.0,0.75739125
1682672550,109.58250000000001,0.007,60.0,0.7670775000000001
1682672553,50.480625,0.003,60.0,0.151441875
1682672556,108.13312500000002,0.007,60.0,0.7569318750000001
1682672559,108.20062500000002,0.007,60.0,0.7574043750000001
1682672562,86.22375000000001,0.005,60.0,0.43111875000000005
1682672566,105.84375,0.007,60.0,0.74090625
1682672569,108.12749999999998,0.007,60.0,0.7568924999999999
1682672572,108.20250000000001,0.007,60.0,0.7574175000000001
1682672575,85.94812499999999,0.005,60.0,0.429740625
1682672578,108.20250000000001,0.007,60.0,0.7574175000000001
1682672581,108.20062500000002,0.007,60.0,0.7574043750000001
1682672584,108.2775,0.007,60.0,0.7579425000000001
1682672587,86.22375000000001,0.006,60.0,0.5173425
1682672590,108.20250000000001,0.007,60.0,0.7574175000000001
1682672593,108.13312500000002,0.007,60.0,0.7569318750000001
1682672596,108.20250000000001,0.007,60.0,0.7574175000000001
1682672599,81.6,0.005,60.0,0.408
1682672602,108.20062500000002,0.007,60.0,0.7574043750000001
1682672605,108.2775,0.007,60.0,0.7579425000000001
1682672608,105.27375000000002,0.007,60.0,0.7369162500000002
1682672611,102.740625,0.007,60.0,0.719184375
1682672615,108.91125,0.007,60.0,0.76237875
1682672618,108.793125,0.007,60.0,0.761551875
1682672621,108.915,0.007,60.0,0.7624050000000001
1682672624,108.73875000000001,0.007,60.0,0.7611712500000001
1682672627,94.873125,0.006,60.0,0.56923875
1682672630,108.85499999999999,0.007,60.0,0.7619849999999999
1682672633,106.78125,0.007,60.0,0.74746875
1682672636,108.793125,0.007,60.0,0.761551875
1682672639,80.37375,0.005,60.0,0.40186875
1682672642,108.853125,0.007,60.0,0.7619718750000001
1682672645,108.85499999999999,0.007,60.0,0.7619849999999999
1682672648,105.61687499999998,0.007,60.0,0.7393181249999998
1682672651,80.685,0.005,60.0,0.40342500000000003
1682672654,108.796875,0.007,60.0,0.761578125
1682672657,108.860625,0.007,60.0,0.762024375
1682672660,108.85875000000001,0.007,60.0,0.7620112500000001
1682672664,80.37375,0.005,60.0,0.40186875
1682672667,108.85687500000002,0.007,60.0,0.7619981250000001
1682672670,108.913125,0.007,60.0,0.7623918749999999
1682672673,106.970625,0.007,60.0,0.748794375
1682672676,87.32062499999999,0.006,60.0,0.52392375
1682672679,108.85875000000001,0.007,60.0,0.7620112500000001
1682672682,109.0275,0.007,60.0,0.7631925
1682672685,107.1525,0.007,60.0,0.7500675
1682672688,108.85499999999999,0.007,60.0,0.7619849999999999
1682672691,108.85499999999999,0.007,60.0,0.7619849999999999
1682672694,108.79875,0.007,60.0,0.76159125
1682672697,108.96937499999999,0.007,60.0,0.7627856249999999
1682672700,106.78125,0.007,60.0,0.74746875
1682672703,88.12125,0.005,60.0,0.44060625000000003
1682672706,107.91187499999998,0.007,60.0,0.7553831249999999
1682672710,106.27124999999998,0.007,60.0,0.7438987499999998
1682672713,106.58250000000001,0.007,60.0,0.7460775000000001
1682672716,87.85499999999999,0.006,60.0,0.52713
1682672719,108.85499999999999,0.007,60.0,0.7619849999999999
1682672722,106.88062499999998,0.007,60.0,0.7481643749999999
1682672725,106.381875,0.007,60.0,0.7446731249999999
1682672728,80.68125,0.005,60.0,0.40340625
1682672731,108.915,0.007,60.0,0.7624050000000001
1682672734,107.248125,0.007,60.0,0.7507368750000001
1682672737,105.50625,0.007,60.0,0.7385437499999999
1682672740,86.22937499999999,0.005,60.0,0.431146875
1682672743,107.5875,0.007,60.0,0.7531125000000001
1682672746,108.20250000000001,0.007,60.0,0.7574175000000001
1682672749,108.20250000000001,0.007,60.0,0.7574175000000001
1682672752,83.97,0.005,60.0,0.41985
1682672755,106.38375,0.007,60.0,0.7446862500000001
1682672758,105.85124999999998,0.007,60.0,0.7409587499999999
1682672762,106.4775,0.007,60.0,0.7453425
1682672765,106.16625000000002,0.007,60.0,0.7431637500000001
1682672768,92.1375,0.006,60.0,0.552825
1682672771,108.67875,0.007,60.0,0.76075125
1682672774,104.28187499999999,0.007,60.0,0.7299731249999999
1682672777,108.13125,0.007,60.0,0.75691875
1682672780,79.126875,0.005,60.0,0.395634375
1682672783,108.279375,0.007,60.0,0.757955625
1682672786,104.668125,0.007,60.0,0.732676875
1682672789,108.28125,0.007,60.0,0.75796875
1682672792,86.22937499999999,0.006,60.0,0.51737625
1682672795,106.58062499999998,0.007,60.0,0.7460643749999999
1682672798,105.159375,0.007,60.0,0.7361156249999999
1682672801,106.779375,0.007,60.0,0.7474556250000001
1682672804,78.49499999999999,0.005,60.0,0.39247499999999996
1682672807,108.12937500000001,0.008,60.0,0.8650350000000001
1682672811,108.204375,0.007,60.0,0.757430625
1682672814,106.47375,0.007,60.0,0.74531625
1682672817,78.81,0.005,60.0,0.39405
1682672820,106.483125,0.007,60.0,0.745381875
1682672823,106.06687500000001,0.007,60.0,0.742468125
1682672826,108.12937500000001,0.007,60.0,0.7569056250000001
1682672829,106.27124999999998,0.007,60.0,0.7438987499999998
1682672832,105.95250000000001,0.007,60.0,0.7416675000000001
1682672835,105.38812500000002,0.007,60.0,0.7377168750000002
1682672838,108.613125,0.007,60.0,0.760291875
1682672841,108.796875,0.007,60.0,0.761578125
1682672844,87.85875,0.006,60.0,0.5271525
1682672847,105.50437500000001,0.007,60.0,0.7385306250000001
1682672850,108.675,0.007,60.0,0.760725
1682672853,51.703125,0.003,60.0,0.155109375
1682672856,85.678125,0.005,60.0,0.42839062499999997
1682672859,108.20625,0.007,60.0,0.75744375
1682672863,107.506875,0.007,60.0,0.752548125
1682672866,108.853125,0.008,60.0,0.8708250000000001
1682672869,85.39500000000001,0.006,60.0,0.5123700000000001
1682672872,107.67375,0.007,60.0,0.75371625
1682672875,107.0625,0.007,60.0,0.7494375
1682672878,106.88062499999998,0.007,60.0,0.7481643749999999
1682672881,88.119375,0.006,60.0,0.52871625
1682672884,107.990625,0.007,60.0,0.7559343749999999
1682672887,107.50875,0.007,60.0,0.7525612500000001
1682672890,108.733125,0.007,60.0,0.761131875
1682672893,88.12125,0.006,60.0,0.5287275
1682672896,107.506875,0.007,60.0,0.752548125
1682672899,108.85875000000001,0.007,60.0,0.7620112500000001
1682672902,106.966875,0.007,60.0,0.748768125
1682672905,106.37250000000002,0.007,60.0,0.7446075000000001
1682672908,95.30812499999999,0.006,60.0,0.5718487499999999
1682672911,106.86937500000002,0.007,60.0,0.7480856250000002
1682672915,106.37625,0.007,60.0,0.74463375
1682672918,106.1625,0.007,60.0,0.7431375
1682672921,80.68312499999999,0.005,60.0,0.40341562499999994
1682672924,106.970625,0.007,60.0,0.748794375
1682672927,106.269375,0.007,60.0,0.743885625
1682672930,108.20625,0.008,60.0,0.86565
1682672933,86.22562500000001,0.005,60.0,0.43112812500000003
1682672936,106.37625,0.007,60.0,0.74463375
1682672939,108.05812499999999,0.007,60.0,0.7564068749999999
1682672942,108.12937500000001,0.007,60.0,0.7569056250000001
1682672945,85.95,0.006,60.0,0.5157
1682672948,105.61687499999998,0.007,60.0,0.7393181249999998
1682672951,105.03,0.007,60.0,0.73521
1682672954,108.204375,0.008,60.0,0.865635
1682672957,85.95,0.006,60.0,0.5157
1682672960,108.204375,0.008,60.0,0.865635
1682672964,108.13312500000002,0.007,60.0,0.7569318750000001
1682672967,108.13125,0.007,60.0,0.75691875
1682672970,104.908125,0.007,60.0,0.734356875
1682672973,108.12749999999998,0.007,60.0,0.7568924999999999
1682672976,108.20250000000001,0.007,60.0,0.7574175000000001
1682672979,108.20250000000001,0.007,60.0,0.7574175000000001
1682672982,108.12937500000001,0.007,60.0,0.7569056250000001
1682672985,86.22937499999999,0.006,60.0,0.51737625
1682672988,108.05437499999998,0.007,60.0,0.7563806249999999
1682672991,108.204375,0.008,60.0,0.865635
1682672994,108.12749999999998,0.007,60.0,0.7568924999999999
1682672997,78.81,0.005,60.0,0.39405
1682673000,108.20062500000002,0.007,60.0,0.7574043750000001
1682673003,108.12937500000001,0.008,60.0,0.8650350000000001
1682673006,108.13125,0.008,60.0,0.86505
1682673009,83.37937500000001,0.005,60.0,0.41689687500000006
1682673013,108.20250000000001,0.008,60.0,0.8656200000000002
1682673016,108.13312500000002,0.008,60.0,0.8650650000000002
1682673019,108.204375,0.007,60.0,0.757430625
1682673022,85.94812499999999,0.006,60.0,0.5156887499999999
1682673025,108.13312500000002,0.007,60.0,0.7569318750000001
1682673028,108.204375,0.007,60.0,0.757430625
1682673031,108.20625,0.007,60.0,0.75744375
1682673034,86.22749999999999,0.006,60.0,0.517365
1682673037,108.20250000000001,0.007,60.0,0.7574175000000001
1682673040,108.20250000000001,0.007,60.0,0.7574175000000001
1682673043,108.20062500000002,0.008,60.0,0.8656050000000002
1682673046,108.204375,0.007,60.0,0.757430625
1682673049,107.81812499999998,0.007,60.0,0.7547268749999999
1682673052,107.82374999999999,0.007,60.0,0.75476625
1682673055,108.271875,0.007,60.0,0.757903125
1682673058,106.168125,0.007,60.0,0.7431768750000001
1682673062,102.75749999999998,0.007,60.0,0.7193024999999998
1682673065,108.13125,0.007,60.0,0.75691875
1682673068,108.271875,0.007,60.0,0.757903125
1682673071,108.20250000000001,0.007,60.0,0.7574175000000001
1682673074,85.66875,0.005,60.0,0.42834375
1682673077,108.204375,0.007,60.0,0.757430625
1682673080,108.05625,0.007,60.0,0.7563937500000001
1682673083,108.20062500000002,0.007,60.0,0.7574043750000001
1682673086,78.1725,0.005,60.0,0.3908625
1682673089,102.29249999999999,0.007,60.0,0.7160475
1682673092,108.20062500000002,0.007,60.0,0.7574043750000001
1682673095,108.12749999999998,0.007,60.0,0.7568924999999999
1682673098,79.123125,0.005,60.0,0.395615625
1682673101,108.20250000000001,0.007,60.0,0.7574175000000001
1682673104,108.204375,0.007,60.0,0.757430625
1682673107,108.20062500000002,0.007,60.0,0.7574043750000001
1682673111,108.34125000000002,0.007,60.0,0.7583887500000002
1682673114,106.4775,0.007,60.0,0.7453425
1682673117,108.12749999999998,0.007,60.0,0.7568924999999999
1682673120,108.12749999999998,0.007,60.0,0.7568924999999999
1682673123,107.9775,0.007,60.0,0.7558425000000001
1682673126,86.50687500000001,0.006,60.0,0.51904125
1682673129,108.05437499999998,0.007,60.0,0.7563806249999999
1682673132,108.204375,0.007,60.0,0.757430625
1682673135,108.20062500000002,0.007,60.0,0.7574043750000001
1682673138,85.95375,0.005,60.0,0.42976875000000003
1682673141,108.204375,0.007,60.0,0.757430625
1682673144,108.34312500000001,0.007,60.0,0.7584018750000001
1682673147,108.05625,0.007,60.0,0.7563937500000001
1682673150,81.9,0.005,60.0,0.40950000000000003
1682673153,108.47624999999998,0.008,60.0,0.8678099999999999
1682673156,108.20062500000002,0.007,60.0,0.7574043750000001
1682673160,108.13125,0.007,60.0,0.75691875
1682673163,87.590625,0.005,60.0,0.437953125
1682673166,108.915,0.007,60.0,0.7624050000000001
1682673169,106.86750000000002,0.007,60.0,0.7480725000000001
1682673172,108.853125,0.007,60.0,0.7619718750000001
1682673175,88.123125,0.006,60.0,0.52873875
1682673178,108.85687500000002,0.007,60.0,0.7619981250000001
1682673181,108.85499999999999,0.007,60.0,0.7619849999999999
1682673184,108.795,0.007,60.0,0.761565
1682673187,108.85687500000002,0.007,60.0,0.7619981250000001
1682673190,108.85687500000002,0.007,60.0,0.7619981250000001
1682673193,108.345,0.007,60.0,0.7584150000000001
1682673196,108.34312500000001,0.007,60.0,0.7584018750000001
1682673199,108.19874999999999,0.007,60.0,0.75739125
1682673202,86.22937499999999,0.005,60.0,0.431146875
1682673206,108.20250000000001,0.007,60.0,0.7574175000000001
1682673209,108.19874999999999,0.007,60.0,0.75739125
1682673212,108.61499999999998,0.007,60.0,0.7603049999999999
1682673215,86.77687499999999,0.005,60.0,0.43388437499999993
1682673218,105.03,0.006,60.0,0.6301800000000001
1682673221,108.796875,0.007,60.0,0.761578125
1682673224,108.85687500000002,0.007,60.0,0.7619981250000001
1682673227,100.704375,0.007,60.0,0.704930625
1682673230,108.796875,0.007,60.0,0.761578125
1682673233,108.73687499999998,0.007,60.0,0.7611581249999999
1682673236,108.85499999999999,0.007,60.0,0.7619849999999999
1682673239,88.65187499999999,0.006,60.0,0.53191125
1682673242,108.20250000000001,0.007,60.0,0.7574175000000001
1682673245,108.12749999999998,0.007,60.0,0.7568924999999999
1682673248,108.85687500000002,0.007,60.0,0.7619981250000001
1682673251,98.56312499999999,0.006,60.0,0.59137875
1682673255,108.853125,0.007,60.0,0.7619718750000001
1682673258,106.37250000000002,0.007,60.0,0.7446075000000001
1682673261,108.795,0.007,60.0,0.761565
1682673264,108.795,0.007,60.0,0.761565
1682673267,87.860625,0.006,60.0,0.52716375
1682673270,108.61499999999998,0.007,60.0,0.7603049999999999
1682673273,108.85499999999999,0.007,60.0,0.7619849999999999
1682673276,108.85687500000002,0.007,60.0,0.7619981250000001
1682673279,86.23125,0.005,60.0,0.43115625
1682673282,108.20250000000001,0.007,60.0,0.7574175000000001
1682673285,108.13125,0.007,60.0,0.75691875
1682673288,108.27375000000002,0.007,60.0,0.7579162500000002
1682673291,81.594375,0.005,60.0,0.407971875
1682673294,104.78625,0.007,60.0,0.73350375
1682673297,108.20250000000001,0.007,60.0,0.7574175000000001
1682673300,108.12562499999999,0.007,60.0,0.7568793749999999
1682673304,86.50125,0.005,60.0,0.43250625
1682673307,108.13125,0.007,60.0,0.75691875
1682673310,105.62062499999999,0.007,60.0,0.7393443749999999
1682673313,108.12937500000001,0.007,60.0,0.7569056250000001
1682673316,86.22937499999999,0.005,60.0,0.431146875
1682673319,108.204375,0.007,60.0,0.757430625
1682673322,108.20062500000002,0.007,60.0,0.7574043750000001
1682673325,105.73687499999998,0.007,60.0,0.7401581249999999
1682673328,108.27562500000002,0.007,60.0,0.7579293750000001
1682673331,105.15187499999999,0.007,60.0,0.7360631249999999
1682673334,106.576875,0.007,60.0,0.746038125
1682673337,105.841875,0.007,60.0,0.740893125
1682673340,108.12749999999998,0.007,60.0,0.7568924999999999
1682673343,85.94812499999999,0.005,60.0,0.429740625
1682673346,108.20625,0.007,60.0,0.75744375
1682673349,108.196875,0.007,60.0,0.757378125
1682673353,108.27000000000001,0.007,60.0,0.7578900000000001
1682673356,78.81,0.005,60.0,0.39405
1682673359,108.20062500000002,0.007,60.0,0.7574043750000001
1682673362,108.20062500000002,0.007,60.0,0.7574043750000001
1682673365,108.20250000000001,0.007,60.0,0.7574175000000001
1682673368,86.50500000000001,0.005,60.0,0.43252500000000005
1682673371,108.20250000000001,0.007,60.0,0.7574175000000001
1682673374,106.96125000000002,0.007,60.0,0.7487287500000002
1682673377,108.19874999999999,0.007,60.0,0.75739125
1682673380,84.54187499999999,0.005,60.0,0.42270937499999994
1682673383,108.13312500000002,0.007,60.0,0.7569318750000001
1682673386,108.20250000000001,0.007,60.0,0.7574175000000001
1682673389,108.2775,0.007,60.0,0.7579425000000001
1682673392,85.95,0.005,60.0,0.42975
1682673395,108.20062500000002,0.007,60.0,0.7574043750000001
1682673398,108.20625,0.007,60.0,0.75744375
1682673402,108.20625,0.007,60.0,0.75744375
1682673405,108.12749999999998,0.007,60.0,0.7568924999999999
1682673408,94.00125,0.006,60.0,0.5640075
1682673411,108.13312500000002,0.007,60.0,0.7569318750000001
1682673414,104.91,0.007,60.0,0.73437
1682673417,108.20062500000002,0.007,60.0,0.7574043750000001
1682673420,87.04875,0.005,60.0,0.43524375
1682673423,108.27000000000001,0.007,60.0,0.7578900000000001
1682673426,108.20250000000001,0.007,60.0,0.7574175000000001
1682673429,106.475625,0.007,60.0,0.745329375
1682673432,103.77562500000002,0.007,60.0,0.7264293750000002
1682673435,106.779375,0.007,60.0,0.7474556250000001
1682673438,104.529375,0.007,60.0,0.731705625
1682673441,108.12937500000001,0.007,60.0,0.7569056250000001
1682673444,102.61125,0.007,60.0,0.71827875
1682673447,106.479375,0.007,60.0,0.7453556250000001
1682673451,103.88249999999998,0.006,60.0,0.6232949999999999
1682673454,108.41062500000001,0.007,60.0,0.7588743750000001
1682673457,97.404375,0.006,60.0,0.58442625
1682673460,108.12937500000001,0.007,60.0,0.7569056250000001
1682673463,108.12749999999998,0.007,60.0,0.7568924999999999
1682673466,108.27562500000002,0.007,60.0,0.7579293750000001
1682673469,108.12937500000001,0.007,60.0,0.7569056250000001
1682673472,108.13125,0.007,60.0,0.75691875
1682673475,108.05437499999998,0.007,60.0,0.7563806249999999
1682673478,108.19874999999999,0.007,60.0,0.75739125
1682673481,108.27375000000002,0.007,60.0,0.7579162500000002
1682673484,82.79625,0.005,60.0,0.41398125
1682673487,108.204375,0.007,60.0,0.757430625
1682673490,108.050625,0.007,60.0,0.756354375
1682673493,108.12749999999998,0.007,60.0,0.7568924999999999
1682673496,79.123125,0.005,60.0,0.395615625
1682673500,108.13125,0.007,60.0,0.75691875
1682673503,108.05249999999998,0.007,60.0,0.7563674999999999
1682673506,106.27687499999999,0.007,60.0,0.7439381249999999
1682673509,85.951875,0.005,60.0,0.429759375
1682673512,108.12937500000001,0.007,60.0,0.7569056250000001
1682673515,107.50125,0.006,60.0,0.6450075
1682673518,108.12749999999998,0.007,60.0,0.7568924999999999
1682673521,86.77875,0.005,60.0,0.43389375
1682673524,108.06000000000002,0.007,60.0,0.7564200000000001
1682673527,106.86937500000002,0.007,60.0,0.7480856250000002
1682673530,106.68000000000002,0.006,60.0,0.6400800000000001
1682673533,78.170625,0.005,60.0,0.390853125
1682673536,108.12937500000001,0.007,60.0,0.7569056250000001
1682673539,108.05437499999998,0.007,60.0,0.7563806249999999
1682673542,108.12562499999999,0.007,60.0,0.7568793749999999
1682673545,105.8475,0.007,60.0,0.7409325
1682673548,94.224375,0.006,60.0,0.5653462499999999
1682673552,106.966875,0.007,60.0,0.748768125
1682673555,108.12937500000001,0.007,60.0,0.7569056250000001
1682673558,105.159375,0.007,60.0,0.7361156249999999
1682673561,85.95,0.005,60.0,0.42975
1682673564,104.274375,0.007,60.0,0.7299206250000001
1682673567,108.12937500000001,0.007,60.0,0.7569056250000001
1682673570,108.20625,0.007,60.0,0.75744375
1682673573,81.894375,0.005,60.0,0.409471875
1682673576,108.13500000000002,0.007,60.0,0.7569450000000002
1682673579,107.334375,0.007,60.0,0.751340625
1682673582,106.78125,0.007,60.0,0.74746875
1682673585,80.68312499999999,0.005,60.0,0.40341562499999994
1682673588,108.54937499999998,0.007,60.0,0.7598456249999999
1682673591,106.06312499999999,0.006,60.0,0.6363787499999999
1682673594,108.20062500000002,0.007,60.0,0.7574043750000001
1682673597,86.22937499999999,0.005,60.0,0.431146875
1682673601,108.20250000000001,0.007,60.0,0.7574175000000001
1682673604,106.171875,0.007,60.0,0.743203125
1682673607,108.05625,0.007,60.0,0.7563937500000001
1682673610,105.03187499999999,0.006,60.0,0.6301912499999999
1682673613,90.67875000000001,0.006,60.0,0.5440725000000001
1682673616,105.51375,0.006,60.0,0.6330825
1682673619,105.39375,0.007,60.0,0.73775625
1682673622,108.13312500000002,0.007,60.0,0.7569318750000001
1682673625,78.49125000000001,0.005,60.0,0.39245625000000006
1682673628,108.13125,0.007,60.0,0.75691875
1682673631,108.20250000000001,0.007,60.0,0.7574175000000001
1682673634,104.274375,0.006,60.0,0.6256462500000001
1682673637,86.50500000000001,0.005,60.0,0.43252500000000005
1682673640,106.678125,0.007,60.0,0.7467468749999999
1682673643,105.85124999999998,0.006,60.0,0.6351074999999999
1682673646,108.20625,0.007,60.0,0.75744375
1682673649,78.811875,0.005,60.0,0.394059375
1682673653,106.875,0.007,60.0,0.748125
1682673656,105.628125,0.007,60.0,0.739396875
1682673659,105.391875,0.007,60.0,0.737743125
1682673662,83.38125,0.005,60.0,0.41690625
1682673665,108.204375,0.007,60.0,0.757430625
1682673668,106.68000000000002,0.007,60.0,0.7467600000000002
1682673671,106.27687499999999,0.007,60.0,0.7439381249999999
1682673674,86.50500000000001,0.005,60.0,0.43252500000000005
1682673677,107.983125,0.007,60.0,0.755881875
1682673680,108.13125,0.007,60.0,0.75691875
1682673683,105.95625,0.007,60.0,0.74169375
1682673686,108.13125,0.007,60.0,0.75691875
1682673689,94.224375,0.006,60.0,0.5653462499999999
1682673692,105.96,0.007,60.0,0.7417199999999999
1682673695,108.13125,0.007,60.0,0.75691875
1682673698,105.73125,0.007,60.0,0.74011875
1682673701,85.94812499999999,0.006,60.0,0.5156887499999999
1682673705,105.39375,0.007,60.0,0.73775625
1682673708,106.479375,0.007,60.0,0.7453556250000001
1682673711,106.06312499999999,0.007,60.0,0.7424418749999999
1682673714,85.6725,0.006,60.0,0.514035
1682673717,108.204375,0.007,60.0,0.757430625
1682673720,106.576875,0.007,60.0,0.746038125
1682673723,106.16437500000002,0.007,60.0,0.7431506250000002
1682673726,86.22749999999999,0.005,60.0,0.43113749999999995
1682673729,108.05625,0.007,60.0,0.7563937500000001
1682673732,105.26812499999998,0.007,60.0,0.7368768749999999
1682673735,106.168125,0.007,60.0,0.7431768750000001
1682673738,80.06625,0.005,60.0,0.40033124999999997
1682673741,106.876875,0.007,60.0,0.748138125
1682673744,108.204375,0.007,60.0,0.757430625
1682673747,106.68187500000002,0.007,60.0,0.7467731250000001
1682673750,108.20625,0.007,60.0,0.75744375
1682673754,107.743125,0.007,60.0,0.754201875
1682673757,108.27562500000002,0.007,60.0,0.7579293750000001
1682673760,108.12749999999998,0.007,60.0,0.7568924999999999
1682673763,108.06000000000002,0.007,60.0,0.7564200000000001
1682673766,85.95375,0.005,60.0,0.42976875000000003
1682673769,108.20250000000001,0.008,60.0,0.8656200000000002
1682673772,108.13125,0.007,60.0,0.75691875
1682673775,108.271875,0.008,60.0,0.8661749999999999
1682673778,85.95375,0.006,60.0,0.5157225
1682673781,108.20250000000001,0.007,60.0,0.7574175000000001
1682673784,108.2775,0.007,60.0,0.7579425000000001
1682673787,108.27375000000002,0.007,60.0,0.7579162500000002
1682673790,86.22937499999999,0.006,60.0,0.51737625
1682673793,108.27375000000002,0.008,60.0,0.8661900000000002
1682673796,108.204375,0.007,60.0,0.757430625
1682673799,108.27375000000002,0.007,60.0,0.7579162500000002
1682673803,71.14125,0.004,60.0,0.284565
1682673806,108.675,0.007,60.0,0.760725
1682673809,108.20062500000002,0.007,60.0,0.7574043750000001
1682673812,108.204375,0.007,60.0,0.757430625
1682673815,98.371875,0.006,60.0,0.59023125
1682673818,108.13500000000002,0.007,60.0,0.7569450000000002
1682673821,107.413125,0.007,60.0,0.751891875
1682673824,108.12749999999998,0.007,60.0,0.7568924999999999
1682673827,107.32874999999999,0.007,60.0,0.7513012499999999
1682673830,101.83312500000001,0.007,60.0,0.7128318750000001
1682673833,108.20625,0.007,60.0,0.75744375
1682673836,108.13125,0.007,60.0,0.75691875
1682673839,108.05625,0.007,60.0,0.7563937500000001
1682673842,78.811875,0.005,60.0,0.394059375
1682673845,108.13312500000002,0.007,60.0,0.7569318750000001
1682673848,108.34875,0.007,60.0,0.75844125
1682673852,108.13312500000002,0.007,60.0,0.7569318750000001
1682673855,84.25687500000001,0.005,60.0,0.42128437500000004
1682673858,108.06187500000001,0.007,60.0,0.7564331250000002
1682673861,108.20250000000001,0.008,60.0,0.8656200000000002
1682673864,108.06187500000001,0.007,60.0,0.7564331250000002
1682673867,82.498125,0.005,60.0,0.412490625
1682673870,108.4125,0.007,60.0,0.7588874999999999
1682673873,109.051875,0.008,60.0,0.8724149999999999
1682673876,108.13312500000002,0.007,60.0,0.7569318750000001
1682673879,92.863125,0.006,60.0,0.55717875
1682673882,106.68000000000002,0.007,60.0,0.7467600000000002
1682673885,103.87875,0.006,60.0,0.6232725
1682673888,108.13125,0.007,60.0,0.75691875
1682673891,108.27000000000001,0.007,60.0,0.7578900000000001
1682673894,108.13125,0.007,60.0,0.75691875
1682673897,108.13312500000002,0.007,60.0,0.7569318750000001
1682673901,107.064375,0.007,60.0,0.749450625
1682673904,104.91,0.007,60.0,0.73437
1682673907,84.826875,0.005,60.0,0.424134375
1682673910,108.20625,0.007,60.0,0.75744375
1682673913,108.204375,0.007,60.0,0.757430625
1682673916,103.74375,0.006,60.0,0.6224625
1682673919,78.81,0.005,60.0,0.39405
1682673922,108.13312500000002,0.007,60.0,0.7569318750000001
1682673925,107.41875,0.007,60.0,0.75193125
1682673928,108.05625,0.007,60.0,0.7563937500000001
1682673931,87.856875,0.006,60.0,0.52714125
1682673934,108.13125,0.007,60.0,0.75691875
1682673937,106.38375,0.007,60.0,0.7446862500000001
1682673940,108.13125,0.007,60.0,0.75691875
1682673943,83.38312499999999,0.005,60.0,0.41691562499999996
1682673946,108.27562500000002,0.007,60.0,0.7579293750000001
1682673950,108.204375,0.007,60.0,0.757430625
1682673953,108.20625,0.007,60.0,0.75744375
1682673956,78.811875,0.005,60.0,0.394059375
1682673959,108.13125,0.007,60.0,0.75691875
1682673962,108.12749999999998,0.007,60.0,0.7568924999999999
1682673965,108.20062500000002,0.007,60.0,0.7574043750000001
1682673968,108.13125,0.007,60.0,0.75691875
1682673971,88.125,0.006,60.0,0.52875
1682673974,108.91875,0.007,60.0,0.76243125
1682673977,108.85499999999999,0.007,60.0,0.7619849999999999
