time,voltage,current,frequency,power
1682684593,84.249375,0.005,60.0,0.421246875
1682684596,108.853125,0.007,60.0,0.7619718750000001
1682684599,108.20062500000002,0.008,60.0,0.8656050000000002
1682684602,108.05249999999998,0.007,60.0,0.7563674999999999
1682684605,108.12562499999999,0.007,60.0,0.7568793749999999
1682684608,108.050625,0.007,60.0,0.756354375
1682684611,108.196875,0.007,60.0,0.757378125
1682684614,108.19874999999999,0.007,60.0,0.75739125
1682684617,108.05437499999998,0.008,60.0,0.8644349999999998
1682684620,86.22562500000001,0.006,60.0,0.5173537500000001
1682684623,108.12749999999998,0.007,60.0,0.7568924999999999
1682684626,108.12562499999999,0.007,60.0,0.7568793749999999
1682684629,108.121875,0.008,60.0,0.864975
1682684633,78.49499999999999,0.005,60.0,0.39247499999999996
1682684636,108.05249999999998,0.007,60.0,0.7563674999999999
1682684639,108.12562499999999,0.007,60.0,0.7568793749999999
1682684642,108.12375,0.008,60.0,0.86499
1682684645,85.670625,0.005,60.0,0.428353125
1682684648,108.12937500000001,0.007,60.0,0.7569056250000001
1682684651,108.12749999999998,0.008,60.0,0.8650199999999999
1682684654,108.05249999999998,0.007,60.0,0.7563674999999999
1682684657,85.95,0.006,60.0,0.5157
1682684660,108.20250000000001,0.007,60.0,0.7574175000000001
1682684663,108.20062500000002,0.007,60.0,0.7574043750000001
1682684666,108.12749999999998,0.007,60.0,0.7568924999999999
1682684669,86.22375000000001,0.006,60.0,0.5173425
1682684672,108.05249999999998,0.007,60.0,0.7563674999999999
1682684675,108.13125,0.008,60.0,0.86505
1682684678,108.12562499999999,0.007,60.0,0.7568793749999999
1682684682,108.05625,0.007,60.0,0.7563937500000001
1682684685,108.13312500000002,0.007,60.0,0.7569318750000001
1682684688,108.05437499999998,0.007,60.0,0.7563806249999999
1682684691,108.12937500000001,0.008,60.0,0.8650350000000001
1682684694,108.05625,0.007,60.0,0.7563937500000001
1682684697,85.94624999999999,0.006,60.0,0.5156775
1682684700,105.61875,0.007,60.0,0.7393312500000001
1682684703,108.05437499999998,0.007,60.0,0.7563806249999999
1682684706,108.12562499999999,0.007,60.0,0.7568793749999999
1682684709,85.94812499999999,0.006,60.0,0.5156887499999999
1682684712,108.12937500000001,0.007,60.0,0.7569056250000001
1682684715,108.204375,0.007,60.0,0.757430625
1682684718,107.904375,0.007,60.0,0.755330625
1682684721,85.951875,0.006,60.0,0.5157112500000001
1682684724,108.12749999999998,0.007,60.0,0.7568924999999999
1682684727,108.20250000000001,0.007,60.0,0.7574175000000001
1682684731,108.05625,0.008,60.0,0.86445
1682684734,50.075624999999995,0.003,60.0,0.15022687499999998
1682684737,106.1625,0.007,60.0,0.7431375
1682684740,108.913125,0.007,60.0,0.7623918749999999
1682684743,108.85499999999999,0.008,60.0,0.87084
1682684746,98.92687500000001,0.006,60.0,0.59356125
1682684749,87.85499999999999,0.006,60.0,0.52713
1682684752,108.85499999999999,0.008,60.0,0.87084
1682684755,108.796875,0.007,60.0,0.761578125
1682684758,106.06125,0.007,60.0,0.74242875
1682684761,88.125,0.006,60.0,0.52875
1682684764,108.793125,0.008,60.0,0.870345
1682684767,108.909375,0.008,60.0,0.871275
1682684770,108.793125,0.008,60.0,0.870345
1682684773,83.38312499999999,0.005,60.0,0.41691562499999996
1682684776,108.795,0.007,60.0,0.761565
1682684780,108.85687500000002,0.008,60.0,0.8708550000000002
1682684783,106.873125,0.007,60.0,0.748111875
1682684786,80.37375,0.005,60.0,0.40186875
1682684789,108.676875,0.008,60.0,0.8694149999999999
1682684792,108.733125,0.008,60.0,0.869865
1682684795,108.795,0.008,60.0,0.87036
1682684798,80.064375,0.005,60.0,0.400321875
1682684801,108.73125,0.007,60.0,0.7611187500000001
1682684804,108.796875,0.008,60.0,0.870375
1682684807,105.95062500000002,0.007,60.0,0.7416543750000001
1682684810,80.985,0.005,60.0,0.404925
1682684813,108.795,0.007,60.0,0.761565
1682684816,108.204375,0.007,60.0,0.757430625
1682684819,108.12937500000001,0.007,60.0,0.7569056250000001
1682684822,107.98499999999999,0.007,60.0,0.7558949999999999
1682684825,107.23687499999998,0.007,60.0,0.750658125
1682684829,108.208125,0.007,60.0,0.757456875
1682684832,106.479375,0.007,60.0,0.7453556250000001
1682684835,104.14500000000001,0.006,60.0,0.62487
1682684838,85.94812499999999,0.005,60.0,0.429740625
1682684841,106.96875,0.007,60.0,0.7487812500000001
1682684844,108.05625,0.007,60.0,0.7563937500000001
1682684847,108.05437499999998,0.008,60.0,0.8644349999999998
1682684850,78.49499999999999,0.005,60.0,0.39247499999999996
1682684853,107.34,0.007,60.0,0.75138
1682684856,106.58250000000001,0.007,60.0,0.7460775000000001
1682684859,106.378125,0.007,60.0,0.744646875
1682684862,88.123125,0.006,60.0,0.52873875
1682684865,107.915625,0.007,60.0,0.755409375
1682684868,107.064375,0.007,60.0,0.749450625
1682684871,105.8475,0.007,60.0,0.7409325
1682684874,86.233125,0.005,60.0,0.431165625
1682684877,108.42,0.007,60.0,0.7589400000000001
1682684881,108.48187500000002,0.007,60.0,0.7593731250000001
1682684884,106.779375,0.007,60.0,0.7474556250000001
1682684887,87.58874999999999,0.005,60.0,0.43794374999999997
1682684890,108.27000000000001,0.007,60.0,0.7578900000000001
1682684893,108.204375,0.007,60.0,0.757430625
1682684896,106.06125,0.007,60.0,0.74242875
1682684899,108.13125,0.007,60.0,0.75691875
1682684902,90.67125,0.006,60.0,0.5440275
1682684905,105.95062500000002,0.007,60.0,0.7416543750000001
1682684908,105.62250000000002,0.007,60.0,0.7393575000000001
1682684911,105.50249999999998,0.007,60.0,0.7385174999999999
1682684914,78.81,0.005,60.0,0.39405
1682684917,106.48499999999999,0.007,60.0,0.7453949999999999
1682684920,105.51000000000002,0.007,60.0,0.7385700000000002
1682684923,105.2775,0.007,60.0,0.7369425000000001
1682684926,78.811875,0.005,60.0,0.394059375
1682684930,107.49750000000002,0.007,60.0,0.7524825000000002
1682684933,106.678125,0.007,60.0,0.7467468749999999
1682684936,108.12937500000001,0.007,60.0,0.7569056250000001
1682684939,78.178125,0.005,60.0,0.390890625
1682684942,108.19874999999999,0.007,60.0,0.75739125
1682684945,108.13500000000002,0.007,60.0,0.7569450000000002
1682684948,105.391875,0.007,60.0,0.737743125
1682684951,86.22937499999999,0.006,60.0,0.51737625
1682684954,107.74875,0.007,60.0,0.75424125
1682684957,101.82750000000001,0.007,60.0,0.7127925000000002
1682684960,107.33062499999998,0.008,60.0,0.8586449999999999
1682684963,108.20062500000002,0.007,60.0,0.7574043750000001
1682684966,108.12937500000001,0.007,60.0,0.7569056250000001
1682684969,109.22999999999999,0.008,60.0,0.87384
1682684972,104.4075,0.007,60.0,0.7308525
1682684975,104.409375,0.007,60.0,0.730865625
1682684978,85.951875,0.006,60.0,0.5157112500000001
1682684982,105.84375,0.007,60.0,0.74090625
1682684985,108.05812499999999,0.007,60.0,0.7564068749999999
1682684988,108.05812499999999,0.007,60.0,0.7564068749999999
1682684991,85.955625,0.006,60.0,0.51573375
1682684994,105.38812500000002,0.007,60.0,0.7377168750000002
1682684997,108.05812499999999,0.007,60.0,0.7564068749999999
1682685000,104.40187499999999,0.006,60.0,0.62641125
1682685003,85.95375,0.005,60.0,0.42976875000000003
1682685006,108.208125,0.007,60.0,0.757456875
1682685009,108.20062500000002,0.007,60.0,0.7574043750000001
1682685012,108.20250000000001,0.007,60.0,0.7574175000000001
1682685015,86.50500000000001,0.006,60.0,0.5190300000000001
1682685018,104.6625,0.007,60.0,0.7326374999999999
1682685021,104.4075,0.007,60.0,0.7308525
1682685024,104.535,0.007,60.0,0.731745
1682685027,94.67625000000001,0.005,60.0,0.4733812500000001
1682685031,101.98875000000001,0.007,60.0,0.7139212500000001
1682685034,98.91562499999999,0.006,60.0,0.5934937499999999
1682685037,105.733125,0.007,60.0,0.740131875
1682685040,107.15062500000002,0.007,60.0,0.7500543750000002
1682685043,81.590625,0.005,60.0,0.407953125
1682685046,108.13125,0.007,60.0,0.75691875
1682685049,108.12937500000001,0.007,60.0,0.7569056250000001
1682685052,108.208125,0.007,60.0,0.757456875
1682685055,86.22937499999999,0.006,60.0,0.51737625
1682685058,108.2775,0.007,60.0,0.7579425000000001
1682685061,104.91,0.007,60.0,0.73437
1682685064,108.27375000000002,0.007,60.0,0.7579162500000002
1682685067,85.955625,0.006,60.0,0.51573375
1682685070,105.61687499999998,0.007,60.0,0.7393181249999998
1682685073,105.15375000000002,0.007,60.0,0.7360762500000001
1682685076,108.12937500000001,0.007,60.0,0.7569056250000001
1682685079,86.22937499999999,0.006,60.0,0.51737625
1682685083,105.15562500000001,0.007,60.0,0.7360893750000002
1682685086,105.61875,0.007,60.0,0.7393312500000001
1682685089,104.66062500000001,0.007,60.0,0.7326243750000001
1682685092,86.22937499999999,0.005,60.0,0.431146875
1682685095,106.16625000000002,0.007,60.0,0.7431637500000001
1682685098,105.958125,0.007,60.0,0.741706875
1682685101,105.39000000000001,0.007,60.0,0.7377300000000001
1682685104,108.12937500000001,0.007,60.0,0.7569056250000001
1682685107,104.01375,0.007,60.0,0.72809625
1682685110,104.01375,0.007,60.0,0.72809625
1682685113,104.14875000000002,0.006,60.0,0.6248925000000002
1682685116,108.208125,0.007,60.0,0.757456875
1682685119,86.23125,0.005,60.0,0.43115625
1682685122,108.13312500000002,0.007,60.0,0.7569318750000001
1682685125,108.13125,0.007,60.0,0.75691875
1682685128,108.20625,0.007,60.0,0.75744375
1682685132,78.81375,0.005,60.0,0.39406875
1682685135,108.9075,0.007,60.0,0.7623525
1682685138,108.20625,0.007,60.0,0.75744375
1682685141,108.13125,0.007,60.0,0.75691875
1682685144,85.951875,0.005,60.0,0.429759375
1682685147,108.13125,0.007,60.0,0.75691875
1682685150,108.204375,0.007,60.0,0.757430625
1682685153,108.20250000000001,0.007,60.0,0.7574175000000001
1682685156,78.496875,0.005,60.0,0.392484375
1682685159,108.13312500000002,0.008,60.0,0.8650650000000002
1682685162,108.12937500000001,0.007,60.0,0.7569056250000001
1682685165,108.208125,0.007,60.0,0.757456875
1682685168,101.98875000000001,0.007,60.0,0.7139212500000001
1682685171,108.208125,0.007,60.0,0.757456875
1682685174,108.13125,0.007,60.0,0.75691875
1682685177,106.37625,0.007,60.0,0.74463375
1682685181,109.27875000000002,0.007,60.0,0.7649512500000001
1682685184,87.85875,0.006,60.0,0.5271525
1682685187,108.12937500000001,0.007,60.0,0.7569056250000001
1682685190,108.13125,0.007,60.0,0.75691875
1682685193,108.13312500000002,0.007,60.0,0.7569318750000001
1682685196,84.82875,0.005,60.0,0.42414375
1682685199,108.05437499999998,0.007,60.0,0.7563806249999999
1682685202,108.208125,0.007,60.0,0.757456875
1682685205,107.58562499999998,0.007,60.0,0.7530993749999999
1682685208,84.25500000000001,0.005,60.0,0.42127500000000007
1682685211,108.204375,0.007,60.0,0.757430625
1682685214,108.13312500000002,0.007,60.0,0.7569318750000001
1682685217,108.12937500000001,0.007,60.0,0.7569056250000001
1682685220,86.23125,0.006,60.0,0.5173875
1682685223,108.12937500000001,0.007,60.0,0.7569056250000001
1682685226,108.20062500000002,0.007,60.0,0.7574043750000001
1682685230,108.13500000000002,0.007,60.0,0.7569450000000002
1682685233,85.951875,0.006,60.0,0.5157112500000001
1682685236,108.05625,0.007,60.0,0.7563937500000001
1682685239,108.13312500000002,0.007,60.0,0.7569318750000001
1682685242,108.20250000000001,0.007,60.0,0.7574175000000001
1682685245,108.13125,0.007,60.0,0.75691875
1682685248,107.904375,0.007,60.0,0.755330625
1682685251,108.204375,0.007,60.0,0.757430625
1682685254,108.13312500000002,0.007,60.0,0.7569318750000001
1682685257,104.78625,0.007,60.0,0.73350375
1682685260,78.81375,0.005,60.0,0.39406875
1682685263,105.03187499999999,0.007,60.0,0.7352231249999999
1682685266,108.05812499999999,0.007,60.0,0.7564068749999999
1682685269,108.73875000000001,0.007,60.0,0.7611712500000001
1682685272,85.95,0.006,60.0,0.5157
1682685275,108.13312500000002,0.008,60.0,0.8650650000000002
1682685279,108.20250000000001,0.007,60.0,0.7574175000000001
1682685282,107.32874999999999,0.007,60.0,0.7513012499999999
1682685285,86.50687500000001,0.006,60.0,0.51904125
1682685288,108.20250000000001,0.008,60.0,0.8656200000000002
1682685291,108.27562500000002,0.007,60.0,0.7579293750000001
1682685294,105.84375,0.007,60.0,0.74090625
1682685297,102.9075,0.007,60.0,0.7203525000000001
1682685300,108.20625,0.007,60.0,0.75744375
1682685303,108.13125,0.008,60.0,0.86505
1682685306,108.12937500000001,0.007,60.0,0.7569056250000001
1682685309,78.174375,0.005,60.0,0.390871875
1682685312,108.13125,0.007,60.0,0.75691875
1682685315,108.20625,0.007,60.0,0.75744375
1682685318,104.40562500000001,0.007,60.0,0.7308393750000001
1682685321,108.12937500000001,0.007,60.0,0.7569056250000001
1682685324,96.57562500000002,0.006,60.0,0.5794537500000001
1682685328,108.20250000000001,0.007,60.0,0.7574175000000001
1682685331,108.05812499999999,0.007,60.0,0.7564068749999999
1682685334,108.12749999999998,0.007,60.0,0.7568924999999999
1682685337,85.6725,0.005,60.0,0.4283625
1682685340,105.61875,0.007,60.0,0.7393312500000001
1682685343,108.13125,0.007,60.0,0.75691875
1682685346,108.13500000000002,0.007,60.0,0.7569450000000002
1682685349,78.811875,0.005,60.0,0.394059375
1682685352,108.05437499999998,0.007,60.0,0.7563806249999999
1682685355,108.13312500000002,0.007,60.0,0.7569318750000001
1682685358,108.05812499999999,0.007,60.0,0.7564068749999999
1682685361,50.073750000000004,0.003,60.0,0.15022125000000003
1682685364,108.12937500000001,0.007,60.0,0.7569056250000001
1682685367,108.06000000000002,0.007,60.0,0.7564200000000001
1682685370,108.13312500000002,0.007,60.0,0.7569318750000001
1682685373,78.17625000000001,0.005,60.0,0.39088125000000007
1682685376,108.13312500000002,0.008,60.0,0.8650650000000002
1682685380,108.13125,0.007,60.0,0.75691875
1682685383,108.13312500000002,0.007,60.0,0.7569318750000001
1682685386,108.05437499999998,0.007,60.0,0.7563806249999999
1682685389,108.05625,0.008,60.0,0.86445
1682685392,108.20062500000002,0.008,60.0,0.8656050000000002
1682685395,108.13500000000002,0.008,60.0,0.8650800000000002
1682685398,108.136875,0.008,60.0,0.8650950000000001
1682685401,88.126875,0.006,60.0,0.52876125
1682685404,108.800625,0.007,60.0,0.761604375
1682685407,105.841875,0.007,60.0,0.740893125
1682685410,108.740625,0.007,60.0,0.761184375
1682685413,87.860625,0.006,60.0,0.52716375
1682685416,108.800625,0.007,60.0,0.761604375
1682685419,105.84375,0.007,60.0,0.74090625
1682685422,108.676875,0.007,60.0,0.7607381249999999
1682685426,87.85875,0.006,60.0,0.5271525
1682685429,106.57874999999999,0.007,60.0,0.7460512499999999
1682685432,108.80249999999998,0.007,60.0,0.7616174999999998
1682685435,108.73875000000001,0.007,60.0,0.7611712500000001
1682685438,87.594375,0.006,60.0,0.52556625
1682685441,108.74250000000002,0.007,60.0,0.7611975000000002
1682685444,108.91125,0.007,60.0,0.76237875
1682685447,106.38375,0.007,60.0,0.7446862500000001
1682685450,83.08312500000001,0.006,60.0,0.49849875000000005
1682685453,108.79875,0.007,60.0,0.76159125
1682685456,108.79875,0.007,60.0,0.76159125
1682685459,108.73687499999998,0.008,60.0,0.8698949999999999
1682685462,108.79875,0.008,60.0,0.87039
1682685465,108.204375,0.007,60.0,0.757430625
1682685468,106.4775,0.007,60.0,0.7453425
1682685471,108.2775,0.007,60.0,0.7579425000000001
1682685475,108.20625,0.007,60.0,0.75744375
1682685478,85.951875,0.005,60.0,0.429759375
1682685481,102.29625000000001,0.007,60.0,0.7160737500000001
1682685484,108.20625,0.007,60.0,0.75744375
1682685487,108.05812499999999,0.007,60.0,0.7564068749999999
1682685490,83.385,0.005,60.0,0.41692500000000005
1682685493,108.12937500000001,0.007,60.0,0.7569056250000001
1682685496,108.20250000000001,0.007,60.0,0.7574175000000001
1682685499,108.21,0.008,60.0,0.86568
1682685502,83.96437499999999,0.005,60.0,0.41982187499999996
1682685505,101.98875000000001,0.007,60.0,0.7139212500000001
1682685508,108.13875,0.007,60.0,0.75697125
1682685511,108.20250000000001,0.007,60.0,0.7574175000000001
1682685514,78.496875,0.005,60.0,0.392484375
1682685517,108.20625,0.007,60.0,0.75744375
1682685520,108.208125,0.008,60.0,0.865665
1682685524,105.50812500000002,0.007,60.0,0.7385568750000001
1682685527,108.42,0.007,60.0,0.7589400000000001
1682685530,108.20625,0.007,60.0,0.75744375
1682685533,102.6,0.007,60.0,0.7182
1682685536,108.06375,0.008,60.0,0.86451
1682685539,108.13125,0.007,60.0,0.75691875
1682685542,79.75687500000001,0.005,60.0,0.398784375
1682685545,104.66062500000001,0.007,60.0,0.7326243750000001
1682685548,108.13500000000002,0.008,60.0,0.8650800000000002
1682685551,108.13312500000002,0.007,60.0,0.7569318750000001
1682685554,85.67625000000001,0.006,60.0,0.5140575000000001
1682685557,108.05812499999999,0.007,60.0,0.7564068749999999
1682685560,108.13500000000002,0.007,60.0,0.7569450000000002
1682685563,108.208125,0.007,60.0,0.757456875
1682685566,86.23125,0.006,60.0,0.5173875
1682685569,108.61687499999998,0.008,60.0,0.8689349999999999
1682685573,107.829375,0.007,60.0,0.754805625
1682685576,105.958125,0.007,60.0,0.741706875
1682685579,86.50500000000001,0.005,60.0,0.43252500000000005
1682685582,106.48125,0.007,60.0,0.74536875
1682685585,108.20250000000001,0.007,60.0,0.7574175000000001
1682685588,108.208125,0.008,60.0,0.865665
1682685591,85.95375,0.005,60.0,0.42976875000000003
1682685594,108.13500000000002,0.008,60.0,0.8650800000000002
1682685597,108.12937500000001,0.008,60.0,0.8650350000000001
1682685600,108.20250000000001,0.008,60.0,0.8656200000000002
1682685603,108.13312500000002,0.008,60.0,0.8650650000000002
1682685606,106.876875,0.007,60.0,0.748138125
1682685609,108.05812499999999,0.008,60.0,0.8644649999999999
1682685612,106.385625,0.007,60.0,0.744699375
1682685615,108.20625,0.007,60.0,0.75744375
1682685618,78.496875,0.005,60.0,0.392484375
1682685621,108.13312500000002,0.007,60.0,0.7569318750000001
1682685625,106.483125,0.007,60.0,0.745381875
1682685628,104.01375,0.007,60.0,0.72809625
1682685631,86.50500000000001,0.005,60.0,0.43252500000000005
1682685634,108.13312500000002,0.007,60.0,0.7569318750000001
1682685637,108.06000000000002,0.007,60.0,0.7564200000000001
1682685640,108.13125,0.007,60.0,0.75691875
1682685643,85.95375,0.006,60.0,0.5157225
1682685646,108.13312500000002,0.007,60.0,0.7569318750000001
1682685649,106.171875,0.007,60.0,0.743203125
1682685652,108.06000000000002,0.007,60.0,0.7564200000000001
1682685655,103.09312500000001,0.007,60.0,0.7216518750000002
1682685658,108.8625,0.007,60.0,0.7620375
1682685661,108.73875000000001,0.008,60.0,0.8699100000000001
1682685664,105.50625,0.007,60.0,0.7385437499999999
1682685667,107.506875,0.007,60.0,0.752548125
1682685670,103.18687500000001,0.007,60.0,0.7223081250000001
1682685674,108.740625,0.007,60.0,0.761184375
1682685677,108.79875,0.007,60.0,0.76159125
1682685680,108.73875000000001,0.008,60.0,0.8699100000000001
1682685683,80.3775,0.005,60.0,0.4018875
1682685686,108.79875,0.007,60.0,0.76159125
1682685689,108.74250000000002,0.007,60.0,0.7611975000000002
1682685692,108.80437499999998,0.007,60.0,0.7616306249999999
1682685695,80.07000000000001,0.005,60.0,0.40035000000000004
1682685698,108.208125,0.007,60.0,0.757456875
1682685701,108.13312500000002,0.007,60.0,0.7569318750000001
1682685704,108.06000000000002,0.007,60.0,0.7564200000000001
1682685707,77.536875,0.005,60.0,0.38768437499999997
1682685710,108.13125,0.007,60.0,0.75691875
1682685713,108.13125,0.007,60.0,0.75691875
1682685716,108.05812499999999,0.008,60.0,0.8644649999999999
1682685719,78.811875,0.005,60.0,0.394059375
1682685723,108.740625,0.007,60.0,0.761184375
1682685726,108.800625,0.007,60.0,0.761604375
1682685729,108.79875,0.007,60.0,0.76159125
1682685732,100.36125,0.007,60.0,0.70252875
1682685735,108.74250000000002,0.007,60.0,0.7611975000000002
1682685738,108.79875,0.007,60.0,0.76159125
1682685741,108.67875,0.008,60.0,0.8694299999999999
1682685744,107.99250000000002,0.007,60.0,0.7559475000000002
1682685747,87.594375,0.006,60.0,0.52556625
1682685750,108.283125,0.007,60.0,0.757981875
1682685753,109.50375,0.008,60.0,0.87603
1682685756,106.479375,0.007,60.0,0.7453556250000001
1682685759,83.97,0.005,60.0,0.41985
1682685762,106.17375,0.007,60.0,0.74321625
1682685765,108.13125,0.008,60.0,0.86505
1682685769,105.958125,0.007,60.0,0.741706875
1682685772,83.97375000000001,0.005,60.0,0.41986875000000007
1682685775,108.13125,0.007,60.0,0.75691875
1682685778,108.136875,0.007,60.0,0.756958125
1682685781,104.278125,0.007,60.0,0.729946875
1682685784,85.674375,0.005,60.0,0.428371875
1682685787,105.3975,0.007,60.0,0.7377825
1682685790,108.208125,0.007,60.0,0.757456875
1682685793,106.06687500000001,0.007,60.0,0.742468125
1682685796,87.3225,0.005,60.0,0.4366125
1682685799,108.79875,0.007,60.0,0.76159125
1682685802,106.7775,0.007,60.0,0.7474425
1682685805,106.479375,0.007,60.0,0.7453556250000001
1682685808,96.59624999999998,0.005,60.0,0.4829812499999999
1682685811,108.795,0.007,60.0,0.761565
1682685814,105.95625,0.007,60.0,0.74169375
1682685817,105.27375000000002,0.007,60.0,0.7369162500000002
1682685821,105.50437500000001,0.007,60.0,0.7385306250000001
1682685824,96.170625,0.006,60.0,0.5770237500000001
1682685827,105.841875,0.007,60.0,0.740893125
1682685830,108.85875000000001,0.007,60.0,0.7620112500000001
1682685833,106.970625,0.007,60.0,0.748794375
1682685836,87.3225,0.006,60.0,0.523935
1682685839,105.50249999999998,0.007,60.0,0.7385174999999999
1682685842,108.85875000000001,0.007,60.0,0.7620112500000001
1682685845,108.860625,0.007,60.0,0.762024375
1682685848,87.8625,0.006,60.0,0.527175
1682685851,108.80437499999998,0.007,60.0,0.7616306249999999
1682685854,108.913125,0.007,60.0,0.7623918749999999
1682685857,108.860625,0.007,60.0,0.762024375
1682685860,87.860625,0.005,60.0,0.439303125
1682685863,108.800625,0.007,60.0,0.761604375
1682685866,108.85875000000001,0.007,60.0,0.7620112500000001
1682685870,110.019375,0.007,60.0,0.770135625
1682685873,85.95750000000001,0.005,60.0,0.42978750000000004
1682685876,108.913125,0.007,60.0,0.7623918749999999
1682685879,108.28125,0.007,60.0,0.75796875
1682685882,108.860625,0.007,60.0,0.762024375
1682685885,108.8625,0.007,60.0,0.7620375
1682685888,106.385625,0.007,60.0,0.744699375
1682685891,108.97312500000001,0.007,60.0,0.7628118750000001
1682685894,108.85687500000002,0.007,60.0,0.7619981250000001
1682685897,108.85687500000002,0.007,60.0,0.7619981250000001
1682685900,80.685,0.005,60.0,0.40342500000000003
1682685903,108.915,0.007,60.0,0.7624050000000001
1682685906,108.96937499999999,0.007,60.0,0.7627856249999999
1682685909,108.916875,0.007,60.0,0.7624181250000001
1682685912,80.37375,0.005,60.0,0.40186875
1682685915,108.80249999999998,0.007,60.0,0.7616174999999998
1682685919,108.74437500000002,0.007,60.0,0.7612106250000001
1682685922,108.8625,0.007,60.0,0.7620375
1682685925,85.67625000000001,0.005,60.0,0.42838125000000005
1682685928,108.85687500000002,0.007,60.0,0.7619981250000001
1682685931,106.378125,0.007,60.0,0.744646875
1682685934,51.70687499999999,0.003,60.0,0.15512062499999998
1682685937,84.82875,0.005,60.0,0.42414375
1682685940,104.66437500000002,0.007,60.0,0.7326506250000001
1682685943,108.208125,0.007,60.0,0.757456875
1682685946,108.20625,0.007,60.0,0.75744375
1682685949,86.233125,0.006,60.0,0.51739875
1682685952,108.28125,0.007,60.0,0.75796875
1682685955,108.13500000000002,0.007,60.0,0.7569450000000002
1682685958,108.20250000000001,0.007,60.0,0.7574175000000001
1682685961,108.208125,0.007,60.0,0.757456875
1682685964,94.00500000000001,0.006,60.0,0.56403
1682685968,108.34875,0.007,60.0,0.75844125
1682685971,108.06000000000002,0.007,60.0,0.7564200000000001
1682685974,108.20625,0.007,60.0,0.75744375
1682685977,86.23125,0.005,60.0,0.43115625
1682685980,107.064375,0.007,60.0,0.749450625
1682685983,108.28125,0.007,60.0,0.75796875
1682685986,108.13125,0.007,60.0,0.75691875
1682685989,86.22749999999999,0.006,60.0,0.517365
