time,voltage,current,frequency,power
1682678556,108.208125,0.415,60.0,44.906371875
1682678559,108.136875,0.407,60.0,44.011708125
1682678562,108.27562500000002,0.406,60.0,43.95990375000001
1682678565,86.77875,0.263,60.0,22.82281125
1682678568,108.85687500000002,0.419,60.0,45.611030625000005
1682678571,108.73875000000001,0.404,60.0,43.93045500000001
1682678574,108.916875,0.406,60.0,44.220251250000004
1682678578,88.125,0.285,60.0,25.115624999999998
1682678581,102.89812499999998,0.355,60.0,36.52883437499999
1682678584,108.2775,0.405,60.0,43.852387500000006
1682678587,108.204375,0.401,60.0,43.389954375
1682678590,80.375625,0.248,60.0,19.933155
1682678593,108.27375000000002,0.411,60.0,44.50051125000001
1682678596,105.50625,0.368,60.0,38.826299999999996
1682678599,108.136875,0.407,60.0,44.011708125
1682678602,86.22749999999999,0.248,60.0,21.38442
1682678605,108.20625,0.393,60.0,42.52505625
1682678608,108.20625,0.393,60.0,42.52505625
1682678611,108.345,0.396,60.0,42.90462
1682678614,106.37625,0.369,60.0,39.25283625
1682678617,108.13875,0.4,60.0,43.255500000000005
1682678620,105.631875,0.361,60.0,38.133106874999996
1682678623,108.208125,0.396,60.0,42.8504175
1682678627,108.13500000000002,0.402,60.0,43.47027000000001
1682678630,85.951875,0.261,60.0,22.433439375000003
1682678633,108.27375000000002,0.408,60.0,44.17569
1682678636,105.50625,0.367,60.0,38.72079375
1682678639,108.13312500000002,0.394,60.0,42.60445125000001
1682678642,86.22749999999999,0.262,60.0,22.591604999999998
1682678645,108.20250000000001,0.39,60.0,42.198975000000004
1682678648,108.279375,0.395,60.0,42.770353125
1682678651,108.13125,0.399,60.0,43.14436875
1682678654,85.951875,0.265,60.0,22.777246875000003
1682678657,108.20250000000001,0.39,60.0,42.198975000000004
1682678660,105.853125,0.359,60.0,38.001271875
1682678663,108.208125,0.401,60.0,43.391458125
1682678666,86.233125,0.254,60.0,21.90321375
1682678669,109.64624999999998,0.415,60.0,45.50319374999999
1682678672,108.208125,0.403,60.0,43.607874375
1682678676,108.279375,0.402,60.0,43.52830875
1682678679,108.20625,0.398,60.0,43.0660875
1682678682,108.13312500000002,0.39,60.0,42.17191875000001
1682678685,108.204375,0.389,60.0,42.091501875
1682678688,108.20250000000001,0.386,60.0,41.76616500000001
1682678691,108.13125,0.385,60.0,41.63053125
1682678694,83.67937500000001,0.262,60.0,21.923996250000002
1682678697,108.13125,0.402,60.0,43.4687625
1682678700,108.208125,0.403,60.0,43.607874375
1682678703,106.37625,0.373,60.0,39.67834125
1682678706,86.22937499999999,0.274,60.0,23.62684875
1682678709,106.96875,0.371,60.0,39.68540625
1682678712,104.535,0.344,60.0,35.96004
1682678715,108.12749999999998,0.386,60.0,41.73721499999999
1682678718,81.29625,0.22,60.0,17.885175
1682678721,108.271875,0.385,60.0,41.684671875
1682678725,108.13125,0.382,60.0,41.3061375
1682678728,108.208125,0.383,60.0,41.443711875
1682678731,103.48125,0.375,60.0,38.80546875
1682678734,50.48625,0.132,60.0,6.664185
1682678737,108.13500000000002,0.385,60.0,41.63197500000001
1682678740,108.204375,0.386,60.0,41.76688875
1682678743,83.385,0.252,60.0,21.01302
1682678746,108.20250000000001,0.392,60.0,42.415380000000006
1682678749,107.668125,0.376,60.0,40.483215
1682678752,108.13312500000002,0.394,60.0,42.60445125000001
1682678755,106.27124999999998,0.366,60.0,38.89527749999999
1682678758,108.208125,0.395,60.0,42.742209375
1682678761,108.27375000000002,0.399,60.0,43.20122625000001
1682678764,105.61875,0.362,60.0,38.2339875
1682678767,108.20625,0.387,60.0,41.87581875
1682678770,86.22749999999999,0.258,60.0,22.246695
1682678774,108.20625,0.382,60.0,41.3347875
1682678777,105.954375,0.352,60.0,37.295939999999995
1682678780,108.13312500000002,0.388,60.0,41.95565250000001
1682678783,86.22937499999999,0.262,60.0,22.592096249999997
1682678786,104.6625,0.346,60.0,36.213224999999994
1682678789,108.13312500000002,0.383,60.0,41.41498687500001
1682678792,108.208125,0.382,60.0,41.33550375
1682678795,78.81375,0.239,60.0,18.83648625
1682678798,108.20625,0.399,60.0,43.174293750000004
1682678801,105.15375000000002,0.358,60.0,37.6450425
1682678804,108.20625,0.385,60.0,41.659406249999996
1682678807,98.56125,0.333,60.0,32.820896250000004
1682678810,108.05625,0.379,60.0,40.95331875
1682678813,108.136875,0.377,60.0,40.767601875000004
1682678816,106.275,0.356,60.0,37.8339
1682678819,101.98687499999998,0.341,60.0,34.777524375
1682678822,108.12562499999999,0.382,60.0,41.303988749999995
1682678826,108.204375,0.386,60.0,41.76688875
1682678829,107.833125,0.384,60.0,41.40792
1682678832,106.284375,0.356,60.0,37.8372375
1682678835,85.95375,0.252,60.0,21.660345
1682678838,108.13500000000002,0.393,60.0,42.49705500000001
1682678841,107.746875,0.38,60.0,40.9438125
1682678844,108.13125,0.391,60.0,42.27931875
1682678847,86.22749999999999,0.252,60.0,21.729329999999997
1682678850,104.015625,0.341,60.0,35.469328125000004
1682678853,104.27625,0.345,60.0,35.975306249999996
1682678856,108.13312500000002,0.381,60.0,41.19872062500001
1682678859,78.17625000000001,0.228,60.0,17.824185000000003
1682678862,108.05812499999999,0.39,60.0,42.14266875
1682678865,105.845625,0.354,60.0,37.469351249999995
1682678868,108.13125,0.389,60.0,42.06305625
1682678871,85.951875,0.236,60.0,20.2846425
1682678875,108.06187500000001,0.383,60.0,41.38769812500001
1682678878,108.204375,0.395,60.0,42.740728125000004
1682678881,108.13500000000002,0.387,60.0,41.848245000000006
1682678884,78.17999999999999,0.219,60.0,17.121419999999997
1682678887,108.13312500000002,0.378,60.0,40.87432125000001
1682678890,108.13500000000002,0.385,60.0,41.63197500000001
1682678893,104.788125,0.35,60.0,36.67584375
1682678896,105.954375,0.347,60.0,36.766168125
1682678899,108.05812499999999,0.392,60.0,42.358785
1682678902,108.13312500000002,0.391,60.0,42.28005187500001
1682678905,108.05625,0.388,60.0,41.925825
1682678908,108.13125,0.387,60.0,41.846793749999996
1682678911,78.17625000000001,0.209,60.0,16.33883625
1682678914,108.06000000000002,0.377,60.0,40.738620000000004
1682678917,108.12937500000001,0.376,60.0,40.656645000000005
1682678920,107.668125,0.367,60.0,39.514201875
1682678924,82.498125,0.221,60.0,18.232085625
1682678927,108.13312500000002,0.374,60.0,40.44178875000001
1682678930,108.13125,0.374,60.0,40.441087499999995
1682678933,107.5875,0.363,60.0,39.0542625
1682678936,78.17999999999999,0.212,60.0,16.57416
1682678939,108.20625,0.38,60.0,41.118375
1682678942,108.13312500000002,0.38,60.0,41.090587500000005
1682678945,108.13125,0.38,60.0,41.089875
1682678948,79.125,0.214,60.0,16.93275
1682678951,108.05249999999998,0.373,60.0,40.30358249999999
1682678954,108.13125,0.373,60.0,40.332956249999995
1682678957,108.12937500000001,0.376,60.0,40.656645000000005
1682678960,95.544375,0.264,60.0,25.223715000000002
1682678963,108.13500000000002,0.372,60.0,40.226220000000005
1682678966,108.12937500000001,0.374,60.0,40.44038625
1682678969,108.13312500000002,0.374,60.0,40.44178875000001
1682678973,108.13312500000002,0.377,60.0,40.766188125000006
1682678976,93.781875,0.272,60.0,25.508670000000002
1682678979,108.05625,0.382,60.0,41.2774875
1682678982,108.12937500000001,0.375,60.0,40.54851562500001
1682678985,108.12937500000001,0.374,60.0,40.44038625
1682678988,102.76124999999999,0.341,60.0,35.04158625
1682678991,104.91,0.336,60.0,35.24976
1682678994,108.13312500000002,0.383,60.0,41.41498687500001
1682678997,106.06312499999999,0.358,60.0,37.97059874999999
1682679000,85.951875,0.253,60.0,21.745824375
1682679003,104.78625,0.329,60.0,34.47467625
1682679006,108.13875,0.388,60.0,41.957835
1682679009,108.13312500000002,0.37,60.0,40.00925625000001
1682679012,85.95,0.265,60.0,22.776750000000003
1682679015,106.378125,0.35,60.0,37.23234375
1682679018,105.845625,0.343,60.0,36.305049375
1682679022,106.9725,0.362,60.0,38.724045
1682679025,85.95375,0.261,60.0,22.43392875
1682679028,108.208125,0.376,60.0,40.686254999999996
1682679031,108.20250000000001,0.375,60.0,40.57593750000001
1682679034,108.20625,0.37,60.0,40.0363125
1682679037,108.20625,0.373,60.0,40.36093125
1682679040,108.27562500000002,0.38,60.0,41.144737500000005
1682679043,108.20625,0.384,60.0,41.5512
1682679046,108.20250000000001,0.381,60.0,41.22515250000001
1682679049,108.20250000000001,0.373,60.0,40.35953250000001
1682679052,86.22937499999999,0.263,60.0,22.678325625
1682679055,108.208125,0.374,60.0,40.46983875
1682679058,108.208125,0.381,60.0,41.227295625
1682679061,108.20625,0.383,60.0,41.44299375
1682679064,81.59812500000001,0.216,60.0,17.625195
1682679067,108.20625,0.369,60.0,39.92810625
1682679071,108.20625,0.378,60.0,40.901962499999996
1682679074,108.208125,0.383,60.0,41.443711875
1682679077,80.375625,0.211,60.0,16.959256874999998
1682679080,108.20250000000001,0.369,60.0,39.926722500000004
1682679083,108.13312500000002,0.37,60.0,40.00925625000001
1682679086,108.20250000000001,0.369,60.0,39.926722500000004
1682679089,80.685,0.234,60.0,18.880290000000002
1682679092,108.8625,0.383,60.0,41.6943375
1682679095,108.91125,0.373,60.0,40.62389625
1682679098,108.91125,0.385,60.0,41.93083125
1682679101,87.856875,0.236,60.0,20.734222499999998
1682679104,108.9675,0.389,60.0,42.388357500000005
1682679107,108.916875,0.381,60.0,41.497329375
1682679110,108.85687500000002,0.376,60.0,40.93018500000001
1682679113,108.85687500000002,0.381,60.0,41.474469375000005
1682679116,103.18500000000002,0.323,60.0,33.32875500000001
1682679120,108.79875,0.388,60.0,42.213915
1682679123,108.85875000000001,0.383,60.0,41.692901250000006
1682679126,108.8625,0.386,60.0,42.020925
1682679129,87.32062499999999,0.249,60.0,21.742835624999998
1682679132,108.20625,0.366,60.0,39.6034875
1682679135,108.208125,0.367,60.0,39.712381875
1682679138,108.20625,0.368,60.0,39.8199
1682679141,86.503125,0.258,60.0,22.31780625
1682679144,108.21,0.369,60.0,39.929489999999994
1682679147,108.208125,0.367,60.0,39.712381875
1682679150,105.27000000000001,0.33,60.0,34.73910000000001
1682679153,79.126875,0.212,60.0,16.774897499999998
1682679156,108.20625,0.367,60.0,39.711693749999995
1682679159,107.91,0.366,60.0,39.495059999999995
1682679162,108.20250000000001,0.365,60.0,39.49391250000001
1682679165,87.85875,0.258,60.0,22.6675575
1682679169,108.85687500000002,0.386,60.0,42.01875375000001
1682679172,108.85875000000001,0.375,60.0,40.82203125000001
1682679175,108.85875000000001,0.374,60.0,40.713172500000006
1682679178,108.8625,0.384,60.0,41.8032
1682679181,108.85875000000001,0.382,60.0,41.58404250000001
1682679184,108.85875000000001,0.373,60.0,40.60431375
1682679187,108.85875000000001,0.37,60.0,40.27773750000001
1682679190,106.68187500000002,0.339,60.0,36.16515562500001
1682679193,87.3225,0.237,60.0,20.6954325
1682679196,108.915,0.379,60.0,41.278785000000006
1682679199,108.97312500000001,0.388,60.0,42.2815725
1682679202,108.915,0.385,60.0,41.932275000000004
1682679205,80.990625,0.211,60.0,17.089021874999997
1682679208,108.91875,0.371,60.0,40.40885625
1682679211,108.85499999999999,0.373,60.0,40.602914999999996
1682679215,108.860625,0.374,60.0,40.71387375
1682679218,82.79625,0.231,60.0,19.12593375
1682679221,108.85875000000001,0.381,60.0,41.47518375000001
1682679224,108.915,0.373,60.0,40.625295
1682679227,108.85499999999999,0.368,60.0,40.05864
1682679230,80.064375,0.233,60.0,18.654999375
1682679233,108.800625,0.383,60.0,41.670639375
1682679236,108.85875000000001,0.372,60.0,40.49545500000001
1682679239,107.91374999999998,0.352,60.0,37.98563999999999
1682679242,80.686875,0.213,60.0,17.186304375
1682679245,108.915,0.371,60.0,40.407465
1682679248,108.915,0.376,60.0,40.952040000000004
1682679251,108.915,0.382,60.0,41.60553
1682679254,108.85875000000001,0.382,60.0,41.58404250000001
1682679257,87.860625,0.263,60.0,23.107344375
1682679260,108.913125,0.372,60.0,40.5156825
1682679264,108.8625,0.369,60.0,40.1702625
1682679267,108.860625,0.372,60.0,40.4961525
1682679270,87.58874999999999,0.233,60.0,20.408178749999998
1682679273,101.829375,0.31,60.0,31.56710625
1682679276,108.204375,0.358,60.0,38.73716625
1682679279,108.13312500000002,0.358,60.0,38.711658750000005
1682679282,83.67937500000001,0.225,60.0,18.827859375000003
1682679285,108.73499999999999,0.369,60.0,40.123214999999995
1682679288,108.85875000000001,0.369,60.0,40.168878750000005
1682679291,108.740625,0.367,60.0,39.907809375
1682679294,87.856875,0.259,60.0,22.754930625
1682679297,108.800625,0.379,60.0,41.235436875
1682679300,105.51000000000002,0.335,60.0,35.345850000000006
1682679303,108.853125,0.366,60.0,39.84024375
1682679306,88.126875,0.256,60.0,22.56048
1682679309,108.800625,0.382,60.0,41.56183875
1682679313,108.800625,0.381,60.0,41.453038125
1682679316,108.85875000000001,0.38,60.0,41.366325
1682679319,104.02312499999998,0.318,60.0,33.079353749999996
1682679322,105.95625,0.339,60.0,35.919168750000004
1682679325,108.79875,0.366,60.0,39.820342499999995
1682679328,107.5875,0.343,60.0,36.90251250000001
1682679331,107.67749999999998,0.358,60.0,38.54854499999999
1682679334,80.37937500000001,0.23,60.0,18.48725625
1682679337,108.80249999999998,0.379,60.0,41.236147499999994
1682679340,107.42249999999999,0.354,60.0,38.027564999999996
1682679343,108.795,0.368,60.0,40.03656
1682679346,84.25687500000001,0.225,60.0,18.957796875000003
1682679349,109.078125,0.368,60.0,40.14075
1682679352,108.860625,0.373,60.0,40.605013125
1682679355,108.80625,0.376,60.0,40.91115
1682679358,82.201875,0.225,60.0,18.495421875
1682679362,108.860625,0.376,60.0,40.931595
1682679365,106.966875,0.349,60.0,37.331439374999995
1682679368,108.800625,0.368,60.0,40.03863
1682679371,87.5925,0.233,60.0,20.4090525
1682679374,108.85687500000002,0.375,60.0,40.82132812500001
1682679377,108.13125,0.368,60.0,39.7923
1682679380,108.208125,0.367,60.0,39.712381875
1682679383,83.37375,0.225,60.0,18.75909375
1682679386,108.553125,0.372,60.0,40.3817625
1682679389,109.18125,0.366,60.0,39.9603375
1682679392,108.853125,0.372,60.0,40.4933625
1682679395,107.0625,0.346,60.0,37.043625
1682679398,108.800625,0.377,60.0,41.017835625
1682679401,108.795,0.361,60.0,39.274995
1682679404,107.0625,0.346,60.0,37.043625
1682679407,108.79875,0.369,60.0,40.14673875
1682679411,86.50687500000001,0.228,60.0,19.7235675
1682679414,108.21,0.37,60.0,40.037699999999994
1682679417,105.15562500000001,0.325,60.0,34.17557812500001
1682679420,108.279375,0.366,60.0,39.63025125
1682679423,86.22749999999999,0.223,60.0,19.2287325
1682679426,106.074375,0.337,60.0,35.747064375
1682679429,108.204375,0.353,60.0,38.196144374999996
1682679432,108.20625,0.355,60.0,38.41321875
1682679435,81.590625,0.228,60.0,18.6026625
1682679438,108.20625,0.354,60.0,38.3050125
1682679441,108.20625,0.354,60.0,38.3050125
1682679444,108.2775,0.364,60.0,39.41301
1682679447,86.50500000000001,0.225,60.0,19.463625000000004
1682679450,102.90187499999999,0.313,60.0,32.208286875
1682679453,50.073750000000004,0.125,60.0,6.2592187500000005
1682679456,108.20250000000001,0.352,60.0,38.08728
1682679459,96.79125,0.264,60.0,25.55289
1682679463,108.796875,0.361,60.0,39.275671875
1682679466,108.85687500000002,0.369,60.0,40.168186875
1682679469,108.85687500000002,0.372,60.0,40.494757500000006
1682679472,108.204375,0.352,60.0,38.087939999999996
1682679475,94.22999999999999,0.281,60.0,26.47863
1682679478,108.136875,0.353,60.0,38.172316875
1682679481,102.1425,0.302,60.0,30.847034999999998
1682679484,108.21,0.367,60.0,39.713069999999995
1682679487,80.37375,0.203,60.0,16.31587125
1682679490,108.85875000000001,0.364,60.0,39.624585
1682679493,108.85687500000002,0.375,60.0,40.82132812500001
1682679496,108.97312500000001,0.007,60.0,0.7628118750000001
1682679499,88.12875,0.005,60.0,0.44064375
1682679502,108.85687500000002,0.007,60.0,0.7619981250000001
1682679505,109.08374999999998,0.007,60.0,0.7635862499999999
1682679508,108.920625,0.007,60.0,0.7624443750000001
1682679512,87.324375,0.005,60.0,0.43662187500000005
1682679515,108.8625,0.007,60.0,0.7620375
1682679518,105.62250000000002,0.007,60.0,0.7393575000000001
1682679521,105.62437500000001,0.007,60.0,0.7393706250000002
1682679524,86.233125,0.005,60.0,0.431165625
1682679527,108.21,0.007,60.0,0.75747
1682679530,108.21,0.007,60.0,0.75747
1682679533,108.208125,0.007,60.0,0.757456875
1682679536,108.20625,0.007,60.0,0.75744375
1682679539,107.24250000000002,0.007,60.0,0.7506975000000001
1682679542,108.13500000000002,0.007,60.0,0.7569450000000002
1682679545,108.279375,0.007,60.0,0.757955625
1682679548,107.75062499999999,0.007,60.0,0.7542543749999999
1682679551,86.7825,0.006,60.0,0.520695
1682679554,108.20625,0.007,60.0,0.75744375
1682679557,108.13500000000002,0.007,60.0,0.7569450000000002
1682679561,106.58812500000002,0.007,60.0,0.7461168750000001
1682679564,100.93500000000002,0.007,60.0,0.7065450000000001
1682679567,108.211875,0.007,60.0,0.757483125
1682679570,104.91187499999998,0.007,60.0,0.7343831249999999
1682679573,108.13875,0.007,60.0,0.75697125
1682679576,78.815625,0.005,60.0,0.394078125
1682679579,108.13875,0.007,60.0,0.75697125
1682679582,108.13312500000002,0.007,60.0,0.7569318750000001
1682679585,104.15062500000002,0.006,60.0,0.6249037500000001
1682679588,86.50874999999999,0.005,60.0,0.43254374999999995
1682679591,108.204375,0.007,60.0,0.757430625
1682679594,108.20625,0.007,60.0,0.75744375
1682679597,108.20625,0.007,60.0,0.75744375
1682679600,86.7825,0.006,60.0,0.520695
1682679603,108.20625,0.007,60.0,0.75744375
1682679606,108.21,0.007,60.0,0.75747
1682679610,108.13500000000002,0.007,60.0,0.7569450000000002
1682679613,108.204375,0.007,60.0,0.757430625
1682679616,101.9925,0.007,60.0,0.7139475000000001
1682679619,108.13500000000002,0.007,60.0,0.7569450000000002
1682679622,106.68375,0.007,60.0,0.74678625
1682679625,106.17375,0.007,60.0,0.74321625
1682679628,99.84375,0.007,60.0,0.6989062500000001
1682679631,105.2775,0.007,60.0,0.7369425000000001
1682679634,106.28062500000001,0.007,60.0,0.7439643750000001
1682679637,105.958125,0.007,60.0,0.741706875
1682679640,86.23125,0.005,60.0,0.43115625
1682679643,105.74437500000002,0.006,60.0,0.6344662500000001
1682679646,108.20625,0.007,60.0,0.75744375
1682679649,105.8475,0.007,60.0,0.7409325
1682679652,78.811875,0.005,60.0,0.394059375
1682679655,105.96,0.007,60.0,0.7417199999999999
1682679659,108.208125,0.007,60.0,0.757456875
1682679662,105.85124999999998,0.007,60.0,0.7409587499999999
1682679665,87.32625,0.005,60.0,0.43663125
1682679668,105.628125,0.007,60.0,0.739396875
1682679671,106.483125,0.007,60.0,0.745381875
1682679674,106.17,0.007,60.0,0.74319
1682679677,106.17,0.007,60.0,0.74319
1682679680,92.14125,0.006,60.0,0.5528475
1682679683,108.13312500000002,0.007,60.0,0.7569318750000001
1682679686,105.51000000000002,0.007,60.0,0.7385700000000002
1682679689,105.27562500000002,0.006,60.0,0.6316537500000001
1682679692,98.94375000000001,0.007,60.0,0.6926062500000001
1682679695,105.9675,0.007,60.0,0.7417725000000001
1682679698,105.279375,0.007,60.0,0.736955625
1682679701,106.483125,0.007,60.0,0.745381875
1682679704,82.8,0.005,60.0,0.414
1682679707,108.915,0.007,60.0,0.7624050000000001
1682679711,105.63,0.007,60.0,0.73941
1682679714,105.515625,0.007,60.0,0.738609375
1682679717,86.780625,0.006,60.0,0.52068375
1682679720,105.62062499999999,0.007,60.0,0.7393443749999999
1682679723,107.76000000000002,0.007,60.0,0.7543200000000001
1682679726,107.071875,0.007,60.0,0.749503125
1682679729,87.0525,0.006,60.0,0.522315
1682679732,107.98499999999999,0.007,60.0,0.7558949999999999
1682679735,108.204375,0.007,60.0,0.757430625
1682679738,105.74250000000002,0.007,60.0,0.7401975000000002
1682679741,86.23125,0.006,60.0,0.5173875
1682679744,107.75812500000002,0.007,60.0,0.7543068750000002
1682679747,106.58625000000002,0.007,60.0,0.7461037500000002
1682679750,108.20625,0.007,60.0,0.75744375
1682679753,50.081250000000004,0.003,60.0,0.15024375
1682679756,94.00687500000001,0.006,60.0,0.56404125
1682679759,108.13312500000002,0.007,60.0,0.7569318750000001
1682679763,108.06187500000001,0.007,60.0,0.7564331250000002
1682679766,107.98875000000001,0.007,60.0,0.7559212500000001
1682679769,86.233125,0.006,60.0,0.51739875
1682679772,108.21,0.007,60.0,0.75747
1682679775,108.13312500000002,0.007,60.0,0.7569318750000001
1682679778,107.503125,0.007,60.0,0.752521875
1682679781,86.23125,0.005,60.0,0.43115625
1682679784,108.208125,0.007,60.0,0.757456875
1682679787,108.13500000000002,0.007,60.0,0.7569450000000002
1682679790,106.58812500000002,0.007,60.0,0.7461168750000001
1682679793,86.233125,0.005,60.0,0.431165625
1682679796,108.208125,0.007,60.0,0.757456875
1682679799,108.13500000000002,0.007,60.0,0.7569450000000002
1682679802,106.48687499999998,0.007,60.0,0.7454081249999999
1682679805,84.83250000000001,0.005,60.0,0.42416250000000005
1682679808,107.75437500000001,0.007,60.0,0.754280625
1682679812,108.61125,0.007,60.0,0.76027875
1682679815,108.211875,0.007,60.0,0.757483125
1682679818,106.27875000000002,0.007,60.0,0.7439512500000002
1682679821,105.51000000000002,0.007,60.0,0.7385700000000002
1682679824,108.21,0.007,60.0,0.75747
1682679827,108.21,0.007,60.0,0.75747
1682679830,108.211875,0.007,60.0,0.757483125
1682679833,78.49875,0.005,60.0,0.39249375000000003
1682679836,104.53687499999998,0.007,60.0,0.7317581249999999
1682679839,104.15062500000002,0.007,60.0,0.7290543750000001
1682679842,108.2775,0.007,60.0,0.7579425000000001
1682679845,85.396875,0.005,60.0,0.42698437499999997
1682679848,108.34875,0.007,60.0,0.75844125
1682679851,108.28125,0.007,60.0,0.75796875
1682679854,108.283125,0.007,60.0,0.757981875
1682679857,86.22937499999999,0.005,60.0,0.431146875
1682679861,108.13875,0.007,60.0,0.75697125
1682679864,108.20625,0.007,60.0,0.75744375
1682679867,108.140625,0.007,60.0,0.756984375
1682679870,82.49625,0.005,60.0,0.41248125
1682679873,108.208125,0.007,60.0,0.757456875
1682679876,108.13500000000002,0.007,60.0,0.7569450000000002
1682679879,108.13500000000002,0.007,60.0,0.7569450000000002
1682679882,86.780625,0.005,60.0,0.433903125
1682679885,108.21,0.007,60.0,0.75747
1682679888,108.208125,0.007,60.0,0.757456875
1682679891,108.208125,0.007,60.0,0.757456875
1682679894,108.208125,0.007,60.0,0.757456875
1682679897,101.99062500000001,0.006,60.0,0.61194375
1682679900,108.61499999999998,0.007,60.0,0.7603049999999999
1682679903,108.13500000000002,0.007,60.0,0.7569450000000002
1682679906,108.20625,0.007,60.0,0.75744375
1682679910,78.81750000000001,0.005,60.0,0.39408750000000003
1682679913,104.146875,0.007,60.0,0.729028125
1682679916,108.208125,0.007,60.0,0.757456875
1682679919,108.204375,0.007,60.0,0.757430625
1682679922,80.3775,0.005,60.0,0.4018875
1682679925,108.20625,0.007,60.0,0.75744375
1682679928,108.21,0.007,60.0,0.75747
1682679931,108.21375,0.007,60.0,0.7574962500000001
1682679934,86.51062499999999,0.006,60.0,0.5190637499999999
1682679937,108.283125,0.007,60.0,0.757981875
1682679940,108.28125,0.007,60.0,0.75796875
1682679943,108.54749999999999,0.007,60.0,0.7598324999999999
1682679946,87.594375,0.006,60.0,0.52556625
1682679949,108.79875,0.007,60.0,0.76159125
1682679952,108.74437500000002,0.008,60.0,0.8699550000000001
1682679955,108.91875,0.007,60.0,0.76243125
1682679959,108.800625,0.007,60.0,0.761604375
1682679962,108.860625,0.008,60.0,0.870885
1682679965,108.79875,0.007,60.0,0.76159125
1682679968,106.06312499999999,0.007,60.0,0.7424418749999999
1682679971,108.800625,0.007,60.0,0.761604375
1682679974,87.59625,0.006,60.0,0.5255775
1682679977,108.916875,0.007,60.0,0.7624181250000001
1682679980,108.80437499999998,0.007,60.0,0.7616306249999999
1682679983,106.87875,0.007,60.0,0.74815125
