time,voltage,current,frequency,power
1682666559,79.119375,0.233,60.0,18.434814375000002
1682666562,107.97375,0.386,60.0,41.6778675
1682666565,107.96812500000001,0.389,60.0,41.99960062500001
1682666568,107.971875,0.391,60.0,42.217003125
1682666572,78.80437500000001,0.214,60.0,16.86413625
1682666575,107.96812500000001,0.383,60.0,41.351791875
1682666578,108.043125,0.383,60.0,41.380516875000005
1682666581,107.96812500000001,0.383,60.0,41.351791875
1682666584,78.16687499999999,0.228,60.0,17.8220475
1682666587,107.97,0.385,60.0,41.56845
1682666590,107.3175,0.372,60.0,39.922109999999996
1682666593,108.045,0.384,60.0,41.48928
1682666596,85.10249999999999,0.265,60.0,22.552162499999998
1682666599,107.96812500000001,0.392,60.0,42.323505000000004
1682666602,107.04937499999998,0.368,60.0,39.394169999999995
1682666605,108.043125,0.383,60.0,41.380516875000005
1682666608,87.043125,0.265,60.0,23.066428125
1682666611,108.121875,0.38,60.0,41.0863125
1682666614,108.196875,0.385,60.0,41.655796875
1682666617,107.97,0.382,60.0,41.24454
1682666621,108.04875,0.388,60.0,41.922915
1682666624,87.0375,0.274,60.0,23.848275
1682666627,108.04875,0.386,60.0,41.7068175
1682666630,108.045,0.395,60.0,42.677775000000004
1682666633,108.11625,0.395,60.0,42.70591875
1682666636,87.03937499999999,0.255,60.0,22.195040624999997
1682666639,108.046875,0.394,60.0,42.57046875
1682666642,108.11625,0.387,60.0,41.84098875
1682666645,107.97,0.378,60.0,40.81266
1682666648,87.31125,0.252,60.0,22.002435000000002
1682666651,108.121875,0.385,60.0,41.626921875
1682666654,107.975625,0.378,60.0,40.81478625
1682666657,104.908125,0.341,60.0,35.773670625
1682666660,89.424375,0.248,60.0,22.177245
1682666663,107.971875,0.392,60.0,42.324975
1682666666,107.971875,0.387,60.0,41.785115625
1682666670,106.46812500000001,0.36,60.0,38.328525000000006
1682666673,85.66312500000001,0.235,60.0,20.130834375
1682666676,108.046875,0.388,60.0,41.9221875
1682666679,107.971875,0.393,60.0,42.432946875
1682666682,107.89875000000002,0.385,60.0,41.541018750000006
1682666685,105.725625,0.356,60.0,37.638322499999994
1682666688,107.971875,0.389,60.0,42.001059375
1682666691,107.89312499999998,0.391,60.0,42.186211875
1682666694,108.046875,0.388,60.0,41.9221875
1682666697,107.971875,0.382,60.0,41.24525625
1682666700,83.37937500000001,0.248,60.0,20.678085000000003
1682666703,107.971875,0.389,60.0,42.001059375
1682666706,108.121875,0.375,60.0,40.545703125
1682666709,108.046875,0.374,60.0,40.40953125
1682666712,82.49625,0.247,60.0,20.376573750000002
1682666715,107.32874999999999,0.376,60.0,40.35560999999999
1682666719,108.66187499999998,0.39,60.0,42.378131249999996
1682666722,108.66374999999998,0.398,60.0,43.248172499999995
1682666725,87.579375,0.26,60.0,22.7706375
1682666728,101.82,0.342,60.0,34.82244
1682666731,108.046875,0.378,60.0,40.84171875
1682666734,107.97,0.374,60.0,40.38078
1682666737,80.371875,0.24,60.0,19.28925
1682666740,107.97,0.392,60.0,42.32424
1682666743,108.12,0.391,60.0,42.27492
1682666746,108.121875,0.382,60.0,41.30255625
1682666749,85.940625,0.252,60.0,21.657037499999998
1682666752,107.889375,0.388,60.0,41.8610775
1682666755,108.046875,0.39,60.0,42.13828125
1682666758,107.96812500000001,0.387,60.0,41.78366437500001
1682666761,107.96625000000002,0.372,60.0,40.163445
1682666764,101.66062500000001,0.326,60.0,33.141363750000004
1682666768,106.0575,0.346,60.0,36.695895
1682666771,108.046875,0.388,60.0,41.9221875
1682666774,108.045,0.385,60.0,41.597325000000005
1682666777,85.10625,0.238,60.0,20.2552875
1682666780,103.72875000000002,0.332,60.0,34.437945000000006
1682666783,107.971875,0.385,60.0,41.569171875
1682666786,107.89500000000001,0.388,60.0,41.863260000000004
1682666789,85.66687499999999,0.234,60.0,20.04604875
1682666792,107.971875,0.378,60.0,40.81336875
1682666795,107.97,0.381,60.0,41.13657
1682666798,107.89500000000001,0.382,60.0,41.21589
1682666801,78.16499999999999,0.226,60.0,17.66529
1682666804,107.89500000000001,0.384,60.0,41.43168000000001
1682666807,108.04875,0.376,60.0,40.62633
1682666810,106.575,0.352,60.0,37.5144
1682666813,78.16875,0.206,60.0,16.1027625
1682666816,107.97,0.369,60.0,39.84093
1682666820,107.97375,0.368,60.0,39.734339999999996
1682666823,107.971875,0.373,60.0,40.273509374999996
1682666826,107.9775,0.376,60.0,40.599540000000005
1682666829,93.76875,0.268,60.0,25.130025
1682666832,107.971875,0.374,60.0,40.38148125
1682666835,107.975625,0.371,60.0,40.058956875
1682666838,107.971875,0.371,60.0,40.057565624999995
1682666841,78.16875,0.226,60.0,17.6661375
1682666844,108.04875,0.377,60.0,40.73437875
1682666847,108.04875,0.371,60.0,40.08608625
1682666850,108.04875,0.372,60.0,40.194134999999996
1682666853,50.068124999999995,0.129,60.0,6.458788125
1682666856,108.12375,0.379,60.0,40.97890125
1682666859,108.04875,0.37,60.0,39.9780375
1682666862,105.020625,0.331,60.0,34.761826875
1682666865,85.94437500000001,0.233,60.0,20.025039375000002
1682666869,108.19125,0.384,60.0,41.54544
1682666872,108.04875,0.383,60.0,41.38267125
1682666875,104.65687499999999,0.335,60.0,35.060053124999996
1682666878,85.94437500000001,0.251,60.0,21.572038125000002
1682666881,108.046875,0.369,60.0,39.869296874999996
1682666884,108.04875,0.372,60.0,40.194134999999996
1682666887,108.05249999999998,0.376,60.0,40.627739999999996
1682666890,85.3875,0.25,60.0,21.346875
1682666893,108.04875,0.371,60.0,40.08608625
1682666896,107.9775,0.369,60.0,39.843697500000005
1682666899,108.046875,0.371,60.0,40.085390625
1682666902,108.26624999999999,0.378,60.0,40.9246425
1682666905,93.77062500000001,0.269,60.0,25.224298125000004
1682666908,108.19125,0.368,60.0,39.81438
1682666911,108.121875,0.368,60.0,39.788850000000004
1682666914,108.050625,0.372,60.0,40.1948325
1682666918,81.29249999999999,0.211,60.0,17.152717499999998
1682666921,108.050625,0.377,60.0,40.735085624999996
1682666924,108.04875,0.37,60.0,39.9780375
1682666927,108.046875,0.368,60.0,39.76125
1682666930,80.6775,0.211,60.0,17.0229525
1682666933,108.118125,0.368,60.0,39.78747
1682666936,107.971875,0.368,60.0,39.73365
1682666939,108.050625,0.378,60.0,40.84313625
1682666942,81.590625,0.21,60.0,17.13403125
1682666945,108.05249999999998,0.366,60.0,39.547214999999994
1682666948,107.97,0.372,60.0,40.16484
1682666951,108.121875,0.381,60.0,41.194434375
1682666954,85.94250000000001,0.236,60.0,20.28243
1682666957,108.050625,0.378,60.0,40.84313625
1682666960,108.66749999999999,0.366,60.0,39.772304999999996
1682666963,108.050625,0.371,60.0,40.086781875
1682666967,108.04875,0.379,60.0,40.95047625
1682666970,104.14124999999999,0.327,60.0,34.054188749999994
1682666973,106.15874999999998,0.342,60.0,36.3062925
1682666976,108.12749999999998,0.366,60.0,39.574664999999996
1682666979,107.975625,0.363,60.0,39.19515187499999
1682666982,83.67,0.234,60.0,19.578780000000002
1682666985,106.05,0.341,60.0,36.16305
1682666988,108.046875,0.377,60.0,40.733671875
1682666991,107.971875,0.375,60.0,40.489453125
1682666994,86.77687499999999,0.24,60.0,20.826449999999998
1682666997,108.78937500000002,0.382,60.0,41.55754125000001
1682667000,107.146875,0.348,60.0,37.28711249999999
1682667003,108.73125,0.38,60.0,41.317875
1682667006,87.58687499999999,0.26,60.0,22.7725875
1682667009,106.959375,0.352,60.0,37.649699999999996
1682667012,108.79125000000002,0.385,60.0,41.884631250000005
1682667016,108.66937500000002,0.377,60.0,40.968354375000004
1682667019,87.85125000000001,0.254,60.0,22.3142175
1682667022,108.73125,0.381,60.0,41.42660625
1682667025,108.73125,0.374,60.0,40.6654875
1682667028,106.959375,0.344,60.0,36.794025
1682667031,82.48875000000001,0.218,60.0,17.982547500000003
1682667034,108.73125,0.368,60.0,40.0131
1682667037,108.79125000000002,0.372,60.0,40.47034500000001
1682667040,106.2675,0.34,60.0,36.13095
1682667043,108.79125000000002,0.375,60.0,40.79671875000001
1682667046,108.84937499999998,0.371,60.0,40.383118124999996
1682667049,107.746875,0.349,60.0,37.603659375
1682667052,108.729375,0.376,60.0,40.882245000000005
1682667055,108.90375000000002,0.374,60.0,40.730002500000005
1682667058,83.08125,0.239,60.0,19.85641875
1682667061,105.95625,0.333,60.0,35.28343125
1682667065,107.97375,0.362,60.0,39.0864975
1682667068,108.12375,0.362,60.0,39.1407975
1682667071,86.499375,0.26,60.0,22.4898375
1682667074,108.73499999999999,0.377,60.0,40.993095
1682667077,108.66937500000002,0.373,60.0,40.533676875000005
1682667080,108.67125000000001,0.372,60.0,40.42570500000001
1682667083,80.36999999999999,0.218,60.0,17.52066
1682667086,108.73499999999999,0.369,60.0,40.123214999999995
1682667089,108.73125,0.369,60.0,40.12183125
1682667092,108.208125,0.358,60.0,38.738508749999994
1682667095,80.05875,0.219,60.0,17.53286625
1682667098,108.733125,0.382,60.0,41.53605375
1682667101,108.73125,0.377,60.0,40.99168125
1682667104,108.79125000000002,0.371,60.0,40.361553750000006
1682667107,109.4775,0.44,60.0,48.170100000000005
1682667110,107.97375,0.359,60.0,38.762576249999995
1682667114,107.9775,0.362,60.0,39.087855
1682667117,107.98125,0.362,60.0,39.0892125
1682667120,107.97375,0.366,60.0,39.5183925
1682667123,79.749375,0.23,60.0,18.34235625
1682667126,107.89500000000001,0.37,60.0,39.921150000000004
1682667129,107.89875000000002,0.369,60.0,39.81463875000001
1682667132,107.746875,0.353,60.0,38.034646875
1682667135,79.753125,0.213,60.0,16.987415625
1682667138,108.73125,0.364,60.0,39.578175
1682667141,108.729375,0.367,60.0,39.903680625
1682667144,108.05625,0.351,60.0,37.92774375
1682667147,87.58312500000001,0.233,60.0,20.406868125000003
1682667150,106.37437500000001,0.339,60.0,36.060913125000006
1682667153,51.697500000000005,0.132,60.0,6.824070000000001
1682667156,106.27312499999998,0.343,60.0,36.451681875
1682667159,84.826875,0.239,60.0,20.273623125
1682667162,108.67125000000001,0.375,60.0,40.75171875000001
1682667166,108.673125,0.372,60.0,40.4264025
1682667169,108.66374999999998,0.37,60.0,40.20558749999999
1682667172,87.58874999999999,0.232,60.0,20.32059
1682667175,108.66937500000002,0.37,60.0,40.20766875
1682667178,108.73499999999999,0.375,60.0,40.77562499999999
1682667181,108.79125000000002,0.381,60.0,41.44946625000001
1682667184,108.545625,0.367,60.0,39.836244375
1682667187,106.876875,0.337,60.0,36.017506875
1682667190,108.729375,0.377,60.0,40.990974375
1682667193,107.14500000000001,0.355,60.0,38.036475
1682667196,106.96312500000002,0.337,60.0,36.04657312500001
1682667199,100.18687500000001,0.307,60.0,30.757370625000004
1682667202,108.67125000000001,0.362,60.0,39.3389925
1682667205,108.04875,0.356,60.0,38.465354999999995
1682667208,104.40187499999999,0.315,60.0,32.886590625
1682667212,87.31875,0.248,60.0,21.65505
1682667215,106.67625000000001,0.336,60.0,35.84322
1682667218,106.055625,0.338,60.0,35.846801250000006
1682667221,108.67125000000001,0.365,60.0,39.665006250000005
1682667224,87.590625,0.248,60.0,21.722475
1682667227,106.16437500000002,0.343,60.0,36.41438062500001
1682667230,105.144375,0.32,60.0,33.6462
1682667233,108.04875,0.355,60.0,38.35730625
1682667236,87.31875,0.259,60.0,22.61555625
1682667239,106.06125,0.335,60.0,35.530518750000006
1682667242,105.946875,0.33,60.0,34.962468750000006
1682667245,108.73499999999999,0.374,60.0,40.666889999999995
1682667248,96.984375,0.27,60.0,26.18578125
1682667251,108.66937500000002,0.37,60.0,40.20766875
1682667254,108.73875000000001,0.366,60.0,39.7983825
1682667257,108.729375,0.371,60.0,40.338598125000004
1682667261,108.73499999999999,0.376,60.0,40.884359999999994
1682667264,87.58874999999999,0.006,60.0,0.5255325
1682667267,108.73687499999998,0.007,60.0,0.7611581249999999
1682667270,108.73499999999999,0.007,60.0,0.761145
1682667273,108.609375,0.007,60.0,0.7602656250000001
1682667276,80.36999999999999,0.005,60.0,0.40185
1682667279,108.800625,0.008,60.0,0.870405
1682667282,108.73687499999998,0.007,60.0,0.7611581249999999
1682667285,108.73499999999999,0.007,60.0,0.761145
1682667288,87.58500000000001,0.006,60.0,0.52551
1682667291,108.609375,0.008,60.0,0.8688750000000001
1682667294,108.796875,0.007,60.0,0.761578125
1682667297,108.673125,0.007,60.0,0.760711875
1682667300,82.19812499999999,0.005,60.0,0.41099062499999994
1682667303,108.73499999999999,0.007,60.0,0.761145
1682667306,108.73499999999999,0.007,60.0,0.761145
1682667310,108.67125000000001,0.007,60.0,0.7606987500000001
1682667313,87.853125,0.006,60.0,0.5271187500000001
1682667316,108.73687499999998,0.007,60.0,0.7611581249999999
1682667319,108.485625,0.007,60.0,0.759399375
1682667322,108.733125,0.007,60.0,0.761131875
1682667325,108.73499999999999,0.007,60.0,0.761145
1682667328,108.609375,0.007,60.0,0.7602656250000001
1682667331,108.79125000000002,0.007,60.0,0.7615387500000002
1682667334,108.796875,0.007,60.0,0.761578125
1682667337,108.67125000000001,0.008,60.0,0.8693700000000001
1682667340,80.06625,0.005,60.0,0.40033124999999997
1682667343,107.33250000000001,0.007,60.0,0.7513275
1682667346,108.673125,0.007,60.0,0.760711875
1682667349,105.159375,0.007,60.0,0.7361156249999999
1682667352,85.670625,0.005,60.0,0.428353125
1682667355,107.979375,0.007,60.0,0.755855625
1682667359,108.05812499999999,0.008,60.0,0.8644649999999999
1682667362,108.05249999999998,0.007,60.0,0.7563674999999999
1682667365,85.39125,0.005,60.0,0.42695625
1682667368,107.979375,0.007,60.0,0.755855625
1682667371,108.05249999999998,0.007,60.0,0.7563674999999999
1682667374,104.53874999999998,0.007,60.0,0.7317712499999999
1682667377,85.95,0.006,60.0,0.5157
1682667380,108.05625,0.007,60.0,0.7563937500000001
1682667383,108.050625,0.008,60.0,0.864405
1682667386,108.05812499999999,0.007,60.0,0.7564068749999999
1682667389,85.951875,0.005,60.0,0.429759375
1682667392,108.05625,0.007,60.0,0.7563937500000001
1682667395,108.13312500000002,0.008,60.0,0.8650650000000002
1682667398,108.05812499999999,0.007,60.0,0.7564068749999999
1682667401,108.05812499999999,0.008,60.0,0.8644649999999999
1682667404,101.82562500000002,0.007,60.0,0.7127793750000001
1682667408,108.05625,0.007,60.0,0.7563937500000001
1682667411,108.73687499999998,0.007,60.0,0.7611581249999999
1682667414,108.12937500000001,0.007,60.0,0.7569056250000001
1682667417,87.04875,0.006,60.0,0.5222925
1682667420,105.94874999999999,0.007,60.0,0.7416412499999999
1682667423,108.67125000000001,0.008,60.0,0.8693700000000001
1682667426,108.675,0.008,60.0,0.8694
1682667429,80.06625,0.005,60.0,0.40033124999999997
1682667432,108.73687499999998,0.008,60.0,0.8698949999999999
1682667435,108.208125,0.007,60.0,0.757456875
1682667438,108.676875,0.007,60.0,0.7607381249999999
1682667441,80.68125,0.005,60.0,0.40340625
1682667444,108.673125,0.007,60.0,0.760711875
1682667447,108.73499999999999,0.007,60.0,0.761145
1682667450,108.73875000000001,0.007,60.0,0.7611712500000001
1682667453,80.064375,0.005,60.0,0.400321875
1682667457,107.67,0.007,60.0,0.7536900000000001
1682667460,108.73687499999998,0.007,60.0,0.7611581249999999
1682667463,108.73875000000001,0.007,60.0,0.7611712500000001
1682667466,108.913125,0.007,60.0,0.7623918749999999
1682667469,108.61125,0.007,60.0,0.76027875
1682667472,108.73499999999999,0.007,60.0,0.761145
1682667475,108.675,0.007,60.0,0.760725
1682667478,108.73687499999998,0.007,60.0,0.7611581249999999
1682667481,101.68875,0.007,60.0,0.71182125
1682667484,108.73687499999998,0.008,60.0,0.8698949999999999
1682667487,106.68187500000002,0.007,60.0,0.7467731250000001
1682667490,108.73499999999999,0.007,60.0,0.761145
1682667493,87.58874999999999,0.006,60.0,0.5255325
1682667496,108.73875000000001,0.007,60.0,0.7611712500000001
1682667499,108.73687499999998,0.007,60.0,0.7611581249999999
1682667503,108.73499999999999,0.007,60.0,0.761145
1682667506,87.590625,0.005,60.0,0.437953125
1682667509,108.79875,0.007,60.0,0.76159125
1682667512,108.73499999999999,0.007,60.0,0.761145
1682667515,108.796875,0.007,60.0,0.761578125
1682667518,87.590625,0.006,60.0,0.52554375
1682667521,108.73125,0.007,60.0,0.7611187500000001
1682667524,108.73687499999998,0.007,60.0,0.7611581249999999
1682667527,108.733125,0.007,60.0,0.761131875
1682667530,84.825,0.005,60.0,0.42412500000000003
1682667533,108.676875,0.007,60.0,0.7607381249999999
1682667536,108.73499999999999,0.007,60.0,0.761145
1682667539,108.733125,0.007,60.0,0.761131875
1682667542,105.73125,0.007,60.0,0.74011875
1682667545,108.609375,0.007,60.0,0.7602656250000001
1682667548,108.675,0.007,60.0,0.760725
1682667552,108.795,0.007,60.0,0.761565
1682667555,108.73687499999998,0.007,60.0,0.7611581249999999
1682667558,87.050625,0.005,60.0,0.435253125
1682667561,108.73687499999998,0.007,60.0,0.7611581249999999
1682667564,108.676875,0.007,60.0,0.7607381249999999
1682667567,108.675,0.007,60.0,0.760725
1682667570,80.06625,0.005,60.0,0.40033124999999997
1682667573,102.76124999999999,0.006,60.0,0.6165674999999999
1682667576,108.05437499999998,0.008,60.0,0.8644349999999998
1682667579,108.05437499999998,0.007,60.0,0.7563806249999999
1682667582,79.438125,0.005,60.0,0.397190625
1682667585,106.38,0.007,60.0,0.74466
1682667588,108.796875,0.007,60.0,0.761578125
1682667591,104.90625,0.007,60.0,0.73434375
1682667594,88.125,0.006,60.0,0.52875
1682667597,106.07062500000002,0.007,60.0,0.7424943750000002
1682667601,108.965625,0.007,60.0,0.762759375
1682667604,108.796875,0.007,60.0,0.761578125
1682667607,97.389375,0.006,60.0,0.58433625
1682667610,95.74875,0.006,60.0,0.5744925000000001
1682667613,108.73687499999998,0.007,60.0,0.7611581249999999
1682667616,108.733125,0.007,60.0,0.761131875
1682667619,108.67125000000001,0.007,60.0,0.7606987500000001
1682667622,83.08500000000001,0.005,60.0,0.41542500000000004
1682667625,108.73687499999998,0.007,60.0,0.7611581249999999
1682667628,108.73687499999998,0.007,60.0,0.7611581249999999
1682667631,106.168125,0.007,60.0,0.7431768750000001
1682667634,86.77875,0.006,60.0,0.5206725
1682667637,108.795,0.007,60.0,0.761565
1682667640,107.42249999999999,0.007,60.0,0.7519575
1682667643,108.12937500000001,0.007,60.0,0.7569056250000001
1682667646,85.94812499999999,0.005,60.0,0.429740625
1682667649,107.98125,0.007,60.0,0.7558687500000001
1682667653,106.17,0.007,60.0,0.74319
1682667656,107.90062500000002,0.007,60.0,0.7553043750000001
1682667659,82.79625,0.005,60.0,0.41398125
1682667662,107.9775,0.007,60.0,0.7558425000000001
1682667665,108.12937500000001,0.007,60.0,0.7569056250000001
1682667668,107.908125,0.007,60.0,0.755356875
1682667671,85.670625,0.006,60.0,0.51402375
1682667674,107.975625,0.007,60.0,0.755829375
1682667677,107.9775,0.007,60.0,0.7558425000000001
1682667680,108.05625,0.007,60.0,0.7563937500000001
1682667683,108.05812499999999,0.007,60.0,0.7564068749999999
1682667686,108.05812499999999,0.007,60.0,0.7564068749999999
1682667689,108.478125,0.008,60.0,0.8678250000000001
1682667692,108.733125,0.007,60.0,0.761131875
1682667695,106.771875,0.007,60.0,0.747403125
1682667699,88.12125,0.006,60.0,0.5287275
1682667702,108.795,0.007,60.0,0.761565
1682667705,108.73687499999998,0.007,60.0,0.7611581249999999
1682667708,105.84,0.007,60.0,0.7408800000000001
1682667711,80.064375,0.005,60.0,0.400321875
1682667714,107.503125,0.007,60.0,0.752521875
1682667717,105.95250000000001,0.007,60.0,0.7416675000000001
1682667720,108.73499999999999,0.007,60.0,0.761145
1682667723,87.58874999999999,0.005,60.0,0.43794374999999997
1682667726,108.73875000000001,0.007,60.0,0.7611712500000001
1682667729,108.796875,0.007,60.0,0.761578125
1682667732,108.673125,0.007,60.0,0.760711875
1682667735,87.324375,0.006,60.0,0.5239462500000001
1682667738,108.66937500000002,0.007,60.0,0.7606856250000001
1682667741,108.67125000000001,0.008,60.0,0.8693700000000001
1682667744,108.675,0.007,60.0,0.760725
1682667747,87.590625,0.006,60.0,0.52554375
1682667751,108.913125,0.007,60.0,0.7623918749999999
1682667754,51.29625,0.003,60.0,0.15388875000000002
1682667757,108.73499999999999,0.007,60.0,0.761145
1682667760,108.675,0.007,60.0,0.760725
1682667763,88.38187500000001,0.006,60.0,0.5302912500000001
1682667766,108.795,0.007,60.0,0.761565
1682667769,108.67875,0.007,60.0,0.76075125
1682667772,108.673125,0.007,60.0,0.760711875
1682667775,84.82875,0.006,60.0,0.5089725
1682667778,108.05812499999999,0.007,60.0,0.7564068749999999
1682667781,107.98125,0.007,60.0,0.7558687500000001
1682667784,107.979375,0.007,60.0,0.755855625
1682667787,87.58874999999999,0.005,60.0,0.43794374999999997
1682667790,108.733125,0.007,60.0,0.761131875
1682667793,108.73875000000001,0.007,60.0,0.7611712500000001
1682667796,108.66937500000002,0.007,60.0,0.7606856250000001
1682667800,84.54187499999999,0.005,60.0,0.42270937499999994
1682667803,109.50375,0.007,60.0,0.76652625
1682667806,108.793125,0.007,60.0,0.761551875
1682667809,108.05812499999999,0.007,60.0,0.7564068749999999
1682667812,87.32062499999999,0.005,60.0,0.436603125
1682667815,108.796875,0.007,60.0,0.761578125
1682667818,107.98875000000001,0.007,60.0,0.7559212500000001
1682667821,108.73687499999998,0.007,60.0,0.7611581249999999
1682667824,107.240625,0.007,60.0,0.750684375
1682667827,106.87125,0.007,60.0,0.74809875
1682667830,105.94874999999999,0.007,60.0,0.7416412499999999
1682667833,108.79875,0.007,60.0,0.76159125
1682667836,105.50437500000001,0.006,60.0,0.6330262500000001
1682667839,88.90875,0.006,60.0,0.5334525
1682667842,106.16437500000002,0.007,60.0,0.7431506250000002
1682667845,108.79875,0.007,60.0,0.76159125
1682667849,108.73499999999999,0.007,60.0,0.761145
1682667852,88.389375,0.005,60.0,0.441946875
1682667855,108.12937500000001,0.007,60.0,0.7569056250000001
1682667858,108.05437499999998,0.007,60.0,0.7563806249999999
1682667861,108.050625,0.007,60.0,0.756354375
1682667864,87.31687500000001,0.005,60.0,0.4365843750000001
1682667867,108.795,0.007,60.0,0.761565
1682667870,108.20250000000001,0.007,60.0,0.7574175000000001
1682667873,50.073750000000004,0.003,60.0,0.15022125000000003
1682667876,78.49312499999999,0.005,60.0,0.392465625
1682667879,105.38624999999999,0.007,60.0,0.73770375
1682667882,108.05625,0.007,60.0,0.7563937500000001
1682667885,107.983125,0.007,60.0,0.755881875
1682667888,85.670625,0.005,60.0,0.428353125
1682667891,104.4075,0.007,60.0,0.7308525
1682667894,104.274375,0.007,60.0,0.7299206250000001
1682667898,104.14124999999999,0.007,60.0,0.72898875
1682667901,105.27000000000001,0.007,60.0,0.73689
1682667904,95.750625,0.006,60.0,0.57450375
1682667907,105.62062499999999,0.007,60.0,0.7393443749999999
1682667910,108.67125000000001,0.007,60.0,0.7606987500000001
1682667913,106.875,0.007,60.0,0.748125
1682667916,85.108125,0.005,60.0,0.425540625
1682667919,105.61875,0.007,60.0,0.7393312500000001
1682667922,108.73499999999999,0.007,60.0,0.761145
1682667925,108.673125,0.007,60.0,0.760711875
1682667928,87.58687499999999,0.005,60.0,0.437934375
1682667931,108.73499999999999,0.007,60.0,0.761145
1682667934,108.85124999999998,0.007,60.0,0.7619587499999999
1682667937,108.350625,0.007,60.0,0.758454375
1682667940,84.25500000000001,0.005,60.0,0.42127500000000007
1682667943,108.675,0.007,60.0,0.760725
1682667946,108.673125,0.007,60.0,0.760711875
1682667950,108.733125,0.008,60.0,0.869865
1682667953,81.594375,0.005,60.0,0.407971875
1682667956,108.73499999999999,0.007,60.0,0.761145
1682667959,108.05625,0.007,60.0,0.7563937500000001
1682667962,108.05437499999998,0.007,60.0,0.7563806249999999
1682667965,108.12937500000001,0.007,60.0,0.7569056250000001
1682667968,107.979375,0.007,60.0,0.755855625
1682667971,108.12937500000001,0.007,60.0,0.7569056250000001
